wire_number,A,B
776,5.671922898739905,5.52491937700801
777,5.310061390730218,5.21878631183841
778,5.708851068259494,5.269351728999152
779,5.594763576845307,5.2800128630728285
780,5.289427264512431,5.164555955717466
781,5.399101853833679,5.288294555492052
782,5.661055088782712,5.144115835151469
783,5.797621155208535,5.247787160664154
784,5.451938933657385,5.1630347910477
785,5.805426587313049,5.302313398226673
786,5.540688067257965,5.234303713975637
787,5.543129352893319,5.1716662009073096
788,5.570187451222875,4.9264430557147545
789,5.373421190425889,5.16456931210927
790,5.436715033696417,5.322631930521645
791,5.878198259159705,5.311913740470573
792,5.268875225383816,5.040717851054911
793,5.658328567922394,4.97674301096193
794,5.441465899549455,5.346807449198788
795,6.087068772414623,5.221769291227425
796,5.729786065549372,5.407938356471769
797,5.710647827491113,5.287817247372872
798,5.919853155955657,5.153895400267053
799,6.29869857189878,5.198133741797123
800,6.112788162754947,5.290457023212374
801,5.470800433970659,5.462378807479022
802,5.772771938070801,5.362349604071123
803,5.735304433707524,5.209297562814348
804,5.809180003830506,5.459211441572935
805,6.12472403274259,5.457833400265996
806,6.146202787724024,5.044750888200894
807,5.924779593202637,5.145669779389428
808,5.7617108891649735,5.222961473595824
809,5.979993016097802,5.266988456396831
810,5.8287885979410134,5.161067275316392
811,6.074427261779021,5.1792898663879825
812,5.936992416020901,5.280572286243695
813,5.772918798281101,5.137636734557729
814,6.058395601373089,5.187793282724243
815,5.810356600018712,5.3366698439482
816,5.963619413012656,4.959246749248803
817,5.976255251765755,5.284030568240821
818,6.165363619230158,5.4186313852763
819,6.273551963691817,5.416975646197444
820,6.238660848995861,5.209055658013207
821,5.929038974807084,5.2584779496409
822,5.605763795811401,4.3136950145511035
823,5.960622514271748,5.285223003214276
824,5.9696480404047545,4.2774155437313945
825,5.888374462986885,4.483840112548734
826,6.047356029562942,5.463668454976166
827,6.0361178518511185,5.27730320969016
828,5.857171927309213,5.3048494111401725
829,5.965432376591354,5.3111957228367555
830,5.806624480106067,5.32876476014007
831,5.920422625134947,5.312825407180798
832,5.839805680957024,5.290059310280897
833,6.04379355005568,5.398493654412889
834,5.837502482741475,5.295838293190654
835,6.137531380593705,5.509984484418972
836,5.891336664444252,5.29983126983045
837,5.75735078452498,5.2757817345296845
838,6.057570210029628,5.528866462421876
839,6.17466117276389,5.3747694449206325
840,6.3430184043535665,5.297028318175195
841,6.042518773003606,5.53128137599087
842,6.154807415694541,5.276226556925942
843,6.066506056221462,5.266472619043859
844,6.115376115591331,5.5400135110896835
845,6.269318203284109,5.263343035505969
846,5.947042805709616,5.338778192600678
847,5.926585108400402,5.36631162058142
848,5.933241170192208,5.251492943781034
849,6.420404434488266,5.324534497158027
850,6.203677472609967,5.3681543827414915
851,5.990425295468369,5.402270357190438
852,6.120894488135498,5.157106754882436
853,5.987486702746015,5.3261908937343545
854,6.0214990686012975,5.185047989945996
855,6.012631411825029,5.287832635111307
856,6.071272766280834,5.401844548412116
857,6.285160527552533,5.359132228366427
858,6.034122872135045,5.352928710191233
859,6.099086865672065,5.30756076404962
860,6.166618209207923,5.180615269126245
861,6.085777670628169,5.511230300363987
862,5.8184394209019015,5.369861985104684
863,6.116847646466056,5.205406473018781
864,5.839519305168573,5.458263588293173
865,6.1809025698428846,5.24639671707816
866,6.013288032906941,6.064707983996007
867,5.654860868873221,5.991395890003301
868,6.126885007362256,5.8698764317492484
869,6.031748956801639,5.666940004982097
870,5.953427177301721,5.706633668784569
871,5.708117714418902,5.631092424734499
872,5.962033539688147,5.419629600273269
873,6.121975446634747,5.413253142077264
874,5.847951526593243,5.333648117957735
875,5.795240549524806,5.40729024908176
876,5.660935003295452,5.10035093793974
877,5.9036188929439275,5.37446188635415
878,5.736617432763093,5.133553674037439
879,5.7369077390355985,5.412518976413139
880,5.923584907271119,5.21377910681975
881,5.6706226477333646,5.2453035016495715
882,6.060965861823882,5.408723397616275
883,5.824149672370268,5.510974697075523
884,5.831400067488832,5.517371680682873
885,5.99221402531712,5.215167452232177
886,6.0368452031516,5.422943182450971
887,6.199419068736212,5.226837887527703
888,6.119172224287453,5.3663226967332385
889,6.131134033419211,4.163382025678382
890,5.898938730379202,5.705900705190463
891,5.987163847196023,5.445925718213235
892,6.137027890281919,5.455474985553378
893,6.091056372114671,5.437988324097608
894,6.09023776918023,5.495993485801742
895,5.5928149220553784,5.554720393410656
896,6.101875100652464,5.483272330392106
897,5.843806234256005,5.67632684357317
898,6.054945915138526,5.8068321692754
899,6.0387501532024,5.400443991862984
900,5.628395717253701,5.252795591561696
901,6.509209959338015,5.437326187314414
902,6.119433609510707,5.317989210424285
903,6.294713963941958,5.265906240895776
904,5.829355708805541,5.279853729911508
905,5.879072148891796,5.3026002550755384
906,5.805922650481282,5.373682319779678
907,6.125425895138102,5.37378406812606
908,5.938353124810944,5.256617197583048
909,6.2576025934761255,5.276362009730954
910,5.900606102348152,5.193163629699116
911,6.051714942479225,5.389580990083694
912,6.462229295738113,5.0660404264934655
913,6.1341923894662145,5.086753363944873
914,6.281031339584943,5.038385641213157
915,6.059235151359558,4.937350486801737
916,6.266951274379808,4.948922132771698
917,6.2738427489423705,4.919925803814355
918,6.251716373892254,4.834201342697965
919,6.078880487749949,5.057712058211228
920,6.131396618529011,4.941341479668427
921,5.95119832748007,5.017444752259201
922,5.521119883622111,5.001531017217203
923,5.562567273500551,4.899160876097612
924,6.287756024611477,4.9348863132263965
925,6.254358064907981,4.942742690480066
926,6.166928310113856,4.899844021950014
927,6.226737989165536,4.680332442377397
928,6.203268617578048,4.920465212457565
929,6.128585292650195,4.990880649834619
930,6.27524399499932,4.984320398639064
931,6.071753475938779,4.950615543129648
932,6.343656275947421,4.929987877783129
933,5.998830162531321,4.905498829063738
934,6.101632795381523,5.134216909465772
935,6.038823985515007,4.745365410497645
936,5.960801882071222,4.899958424131154
937,6.139057973515602,4.940901277561434
938,6.114664941791795,4.840432865064756
939,6.203699488420526,4.9696110226142745
940,6.131798034958753,4.817971993265478
941,6.072933950086801,5.009049607001988
942,6.001608475837604,4.979146009144392
943,6.071285643848734,4.9672475219265495
944,5.864402775281462,4.990860003935524
945,6.114890062397,4.852331730256353
946,6.277189925655052,4.884459090440326
947,5.890679446138386,4.992138832499016
948,6.27739392441677,5.1142951655291355
949,6.255789574963923,5.278707978761509
950,6.0979484413446405,5.056579691950165
951,6.283533335094631,5.084430787920023
952,6.122534165331119,5.044960489775935
953,6.023975430084759,5.221710049318228
954,6.4156674846638815,5.2272212953417085
955,5.938898789045742,5.179892759817095
956,6.231119755719717,5.18758067259078
957,6.044373987398548,5.296100253311885
958,6.121555725215421,5.122351608932438
959,5.966673928948258,5.0627599967692625
960,6.136065650281178,4.92491685283893
961,5.960948746791081,5.1943221040424055
962,6.041657626073421,5.160456212864429
963,6.351352626621854,5.369128391703632
964,6.066286033927547,5.395307567933046
965,6.179737721841592,5.361132508699992
966,6.264392332042328,5.094254298314677
967,6.02283573151269,5.151239788375393
968,6.0131507925374335,5.316186957629997
969,6.077745119361225,5.444801640077666
970,6.079003456203897,5.518123538997628
971,5.809459362087677,5.383383331900617
972,6.086821233242004,5.492481018762601
973,6.286630162803335,5.166497859096235
974,5.901659962929488,5.1810090797559
975,5.7850280687326325,5.289885212793343
976,5.8665195529076435,5.184031108051327
977,5.951262452102639,4.921346020844132
978,6.170527121442168,4.9464246631023165
979,5.610139768038619,4.88085892637651
980,6.006958707153312,5.144595920804941
981,6.044069899721273,4.944114138469237
982,6.127468062321299,4.894109301415145
983,6.025376014625512,4.922816967025825
984,6.146760428106844,5.164296376024497
985,6.295991603678874,4.880818436900279
986,6.098193976094809,4.8796234941489365
987,6.066925525075212,5.064573455813686
988,6.226076314730229,4.952114179060554
989,6.177110848163945,5.256150289485932
990,6.119664568658229,5.0660804526763625
991,5.9654025204508025,5.050476019520084
992,5.429339679547564,4.9255830244550465
993,5.556160317007876,5.033954362106041
994,5.606441592765971,5.057390445604049
995,5.570183892928181,5.035244413270782
996,5.525545811874262,4.996895526098813
997,5.788585040834274,5.004022102365315
998,5.378291069447616,5.060312509055509
999,5.410950068191787,4.986627118966143
1000,5.346301058547567,5.059988842413777
1001,5.453238491880211,5.158512993201057
1002,5.4775053322429965,4.9945282910729665
1003,5.589224815623775,5.109829246525823
1004,5.498221583490471,5.196200825610349
1005,5.475994473886892,5.025903214032244
1006,5.417778427606819,5.143556342017423
1007,6.059755359178117,5.617545938486812
1008,5.298125132545993,5.273003088988745
1009,5.402773514717642,5.3766020556134
1010,5.458895462055437,4.901246655332384
1011,5.482563654898376,4.942900028362559
1012,5.625020574540982,4.900771881941465
1013,5.372811653791294,4.876976736116927
1014,6.583041750485863,5.002276263277312
1015,5.528869832775774,5.084889959659657
1016,5.1154342932501295,4.899856381606972
1017,5.280212571612608,5.1783192040813555
1018,5.048491614439763,5.138912970297681
1019,5.143789961284114,5.530612234682427
1020,5.250292744457033,5.638873252773364
1021,5.1065575586857,5.575945705900738
1022,5.25247220116358,5.420154694401074
1023,5.236072349331141,5.395962123585943
1024,5.234519692752972,5.36123548479276
1025,5.109235762860748,5.093194582761465
1026,5.18007147154906,5.130136192185419
1027,5.126983580894009,5.110813418884601
1028,5.031365865689505,4.949107350728612
1029,5.14167791273861,4.938510361937423
1030,5.103164085018405,5.22715798865775
1031,5.023342108011238,4.963525337920647
1032,4.820050085874857,5.0210833855576285
1033,4.928011143292174,5.229240694392355
1034,5.149280818528536,5.194297930674625
1035,5.218562215726307,5.2281833390859145
1036,5.222768023652401,5.1349491689425015
1037,5.113358144158828,5.132046936520802
1038,5.197481630233687,5.181659131608082
1039,5.091547322899693,5.032931421658676
1040,5.258415359126013,5.253303269961546
1041,5.2154415996064465,5.040411407781557
1042,5.395035855657181,5.199963668064364
1043,5.332031432126133,5.618758618469927
1044,5.213496711055466,5.428298351013804
1045,5.230049272719984,5.506146662859615
1046,5.065086662464407,5.739723324344343
1047,5.070480857997091,5.267189460788081
1048,5.3628904789676355,5.393225776796788
1049,5.1455181668768635,5.363469883903515
1050,5.022785066575144,5.380754387017353
1051,4.72092748064487,5.246428370406494
1052,5.237555702941803,5.29932637359253
1053,5.173170555277642,5.3155666274863425
1054,5.033089434443513,5.355122411238238
1055,5.1141789627324,5.135938185089321
1056,4.923927135481141,5.238034028260611
1057,5.256650529352786,5.1174885360088025
1058,5.0986748164918705,5.301961447065841
1059,5.21586533069685,5.16650507345604
1060,5.373035010817564,5.494144666406762
1061,5.137267512550249,5.80944177580736
1062,4.5649712658955,5.457862124463895
1063,5.13202405290683,5.343912112058598
1064,5.215902606142585,5.546606058308498
1065,5.074971297157644,5.35844009541167
1066,5.1109363193877835,5.479140882214737
1067,5.428597796966954,5.420760046400187
1068,4.942859361185569,5.224900219525967
1069,4.8651521288092265,5.1638774336445366
1070,5.182510099102296,5.290997341992845
1071,4.915775824138587,5.335876228791767
1072,5.042446268364023,5.393364926327966
1073,5.241552513184256,5.506059991792591
1074,5.438818724585342,5.381836175680885
1075,5.182434846875826,5.124739814777895
1076,5.190868150999763,5.139157093312147
1077,5.004450872098403,5.42761013383203
1078,5.519991375421796,5.2919908947501755
1079,5.066557503588533,5.461163449318131
1080,5.309647028057876,5.333256278654269
1081,5.113208813471049,5.29478874207806
1082,4.835561271435193,5.342287223909241
1083,5.494218849333605,5.593670160639382
1084,5.286000476727258,5.460377179419839
1085,5.165783332275007,5.194693353609404
1086,5.281432564540967,5.103217585826009
1087,4.8515300560453785,5.380493579750853
1088,5.144116110024448,5.340036275505544
1089,5.115259234643228,5.241458049765228
1090,5.334119172923191,5.373295546316013
1091,5.420770847542301,5.367270067756085
1092,5.1993715132450005,5.247715389339273
1093,5.467922076412706,5.304657978764692
1094,5.275828221627241,5.411759439909039
1095,5.516529250738867,5.401030736412222
1096,5.26848220995218,5.269515655865697
1097,5.478060197526394,5.424753438480244
1098,5.428898359470459,5.326910144504233
1099,5.404029465200242,5.521036798839986
1100,5.572584310541443,5.233691910634609
1101,5.598134670905571,5.424600526608489
1102,5.288088759788419,5.535920927113319
1103,5.2137251931372965,5.182536426133463
1104,5.561594983072443,5.201556478551794
1105,5.575537786716855,5.338950365791153
1106,5.469530543845574,5.1260916816465025
1107,5.367164098341233,5.492879226167268
1108,5.3896952531663676,5.225361077209249
1109,5.432681602563303,5.250099781276853
1110,5.480291254615881,5.117378894728186
1111,5.5124249398280485,5.574205362980097
1112,5.40555638792454,5.06317643646444
1113,5.4138980524164335,5.184055177136155
1114,5.460417565270736,4.849107004082487
1115,5.507834926337792,5.288066188603461
1116,5.213506921199999,5.283953972463653
1117,5.40438427944328,5.271087921943429
1118,5.213051699106613,5.355354231958663
1119,5.490238211458112,5.279000500812258
1120,5.400341040549541,5.318639247887129
1121,5.4311368543710286,5.242804305549995
1122,5.1809293088409865,5.505540132924332
1123,5.124922246550349,5.117728941105753
1124,5.633334839361289,5.3115187788238005
1125,6.1527350484780925,5.047797804634083
1126,4.316906039010877,4.908567404248669
1127,5.279929624518802,4.983903005411688
1128,5.142374373399718,5.638407097470044
1129,5.087504598206959,5.267158067110732
1130,5.053427262802508,5.11713829449046
1131,5.188987792615731,5.626409408816301
1132,5.169563736645077,5.437307720636002
1133,5.096914114587241,5.353067329872493
1134,5.104017879797177,5.006830209228589
1135,5.327608549625015,5.201179809321839
1136,5.360867580265372,5.078248233149543
1137,4.973308259198581,5.094664311533154
1138,4.728155774646239,4.903812331430713
1139,5.056239134527996,4.929144917076143
1140,4.8152336744256115,4.9521126461776
1141,4.465246549221277,4.80947461406568
1142,3.951936864963627,4.650042557128102
1143,4.066460458622505,5.132504999011495
1144,4.767608238993131,5.05167696980476
1145,5.12538971377944,5.085382547956373
