wire_number,A,B
774,5.781698681653474,5.450725782003394
775,5.779042600859043,5.454288541297354
776,5.703662487276998,5.281081745597584
777,5.610262741524331,5.2461776315856685
778,5.728029618049306,5.458049329559727
779,5.664373236313251,5.396762942581956
780,5.555699764284324,5.326427458238846
781,5.58773676479563,5.868945384909519
782,5.290886508166035,5.306688411896082
783,5.560273127828044,5.2419961452728945
784,5.842584575830735,5.344061507994162
785,5.547272866921935,5.3515824650585735
786,5.667847054739516,5.310940796243221
787,5.561601142124528,5.361873818937841
788,5.776660916490888,5.3759394947516475
789,5.636971955605835,5.532075637405724
790,5.990410355615107,5.125551995225181
791,5.509186033007973,5.520185927383638
792,5.6833201061364225,5.7424450249755346
793,5.610003236486375,5.568247229666509
794,5.779235276369737,5.498057386622152
795,5.581096803787478,5.5837027601705485
796,5.449885973613102,5.507310601564994
797,5.439198956523502,5.567711128001508
798,5.614766116443394,5.438069549525022
799,5.538013248108395,5.693191318459525
800,5.586033054024228,5.537793738542961
801,5.637420598434508,5.666010776872393
802,5.614573535414308,5.65866369908425
803,5.508105098294119,5.641970004936804
804,5.806658410324419,5.843621564964654
805,5.761594111077718,5.798087567519081
806,5.872430211248819,5.617674523028591
807,5.655587146728934,5.620722727299909
808,5.529224338943329,5.787175875534249
809,5.555202782317041,5.688945965582301
810,5.6068753855641,5.61103621928395
811,5.584578105548521,5.86547658732535
812,5.591083886172049,5.669036568377144
813,6.009318857786324,5.700888071544533
814,5.768161626809318,5.63239498877595
815,5.589451962109302,5.618087165567754
816,5.636909730122932,5.642847123719407
817,5.60930325084354,5.590621027291532
818,5.568600786048922,5.720357885741193
819,5.581268541818128,5.57220103189337
820,5.541548753084599,5.69258714380296
821,5.347294200364088,5.634821776757801
822,5.538085725566319,5.724937045987763
823,5.553166984162445,5.6669466269607724
824,5.390595469650291,5.665452168818087
825,5.581114857535261,5.790488973128711
826,5.409219944517442,5.789256313869268
827,5.5429982753066325,5.652765140024478
828,5.499977966130318,5.820636529456813
829,5.648685492156832,5.755233460591478
830,5.461463708459981,5.750465019955282
831,5.5274329787188226,5.717866649772474
832,5.380280602875676,5.804074284215906
833,5.526079895520448,5.659338863193822
834,5.807523177304194,5.785893293011722
835,5.681965523159239,5.899368604580928
836,5.779459350393593,5.833689142252945
837,5.62286533822592,5.878620744861205
838,5.610406099641014,5.801268887669214
839,5.449635777267685,5.738379397688078
840,5.316849847954846,5.87402090682473
841,5.787530747520835,5.852531173069976
842,5.49657807724593,5.84529705435975
843,5.614471884140579,5.788449024407043
844,5.627507955362252,5.823135176171673
845,5.467845330271101,5.8712975772659854
846,5.473293588990031,5.888019426357281
847,5.628138678687176,5.830901072111155
848,5.548862225881866,5.948872583060848
849,5.738437602612309,5.866754100213219
850,5.512002402604498,5.829467343659515
851,5.563228277189634,5.824666294205055
852,5.527052579147537,5.785908104128506
853,5.508456165810304,5.868676026631082
854,5.409371552571075,5.832929329544474
855,5.393324296577302,5.734136464199152
856,5.446340094203392,5.725640444663131
857,5.4238784799810125,5.825430354158749
858,5.320983277876477,5.630412200826388
859,5.54387677890442,5.774640209747372
860,5.672722712529374,6.110846461554088
861,5.495199794690426,5.781895623994917
862,5.379305248836565,5.918539278167831
863,5.178297302943235,5.798883483375372
864,5.514641578267979,5.873998786487964
865,5.60110775078012,5.947386057802074
866,5.427111241984117,5.8830728913239705
867,5.331665685079674,5.962771387402847
868,5.628928687826189,5.915017393974649
869,5.356384654566973,5.874001520942504
870,5.498557417982921,5.854661878258966
871,5.654579539180796,5.952293766094215
872,5.4421240912421425,6.035461931112734
873,5.538855456210562,6.014822512992249
874,5.736451057232784,5.922042621010926
875,5.5218913854572556,6.04572678451278
876,5.401044128159431,5.951172562638539
877,5.433221153217431,5.972726737127507
878,5.595439310957448,6.0554408186036355
879,5.395140403969402,5.9532457214037535
880,5.465378257865132,5.968718423163852
881,5.496616910995698,6.064109546776912
882,5.545528402955275,5.980245829381429
883,5.557329787701461,5.450721401193576
884,5.618450859634316,5.825659031775359
885,5.620714490673603,5.884449790053247
886,5.573981070632946,5.998523898503553
887,5.756343694445571,5.907088364779054
888,5.505183899848888,5.924093276658039
889,5.263718597908252,5.905104984268452
890,5.5465849505197395,5.763623169283904
891,5.553132078116406,5.615204257945279
892,5.8536916827501395,5.754197801036858
893,5.784310901968833,5.701122212930021
894,5.826784668162929,5.757071359231451
895,5.258275182696794,5.845672261962023
896,5.277480395897855,5.597036384491311
897,5.458651938870604,5.845044649936965
898,5.267104360405002,5.693502023922861
899,5.5877275017158015,5.878755234254246
900,4.816326006832194,5.793657631888766
901,5.571617847694546,5.750949560794331
902,5.348951550427993,5.8134100931314405
903,5.5027147066523465,5.814046517019703
904,5.106534907916749,5.7259116687832705
905,5.51182599656541,4.2047731785611395
906,5.392354195628156,6.09340233332643
907,4.990316226544185,5.724262301969902
908,5.461453531689822,5.744338273371084
909,4.989730826811889,5.798034858744134
910,5.428622454283223,5.870976389851265
911,5.708890289094425,5.827370303907371
912,5.884182546835944,5.8631007241398825
913,5.417879720798121,5.934099288954032
914,5.358030445915215,5.853813834356842
915,5.34083005674312,5.852178003867033
916,5.448046784718958,5.990198009526906
917,5.339791449828013,5.9125439169524086
918,5.40549985853798,5.850747494137369
919,5.167350328205284,5.827981637886196
920,5.614772688229304,5.8729049010627135
921,5.583470910729938,5.86426377603408
922,5.410893284099139,5.811844564231118
923,5.537607766478494,5.807288111606432
924,5.2256040146227445,5.7499030161155735
925,5.122558733439726,5.7981806699670155
926,5.106222282369562,5.6726145894374325
927,5.439457463744309,5.640569620160621
928,5.46069344541627,5.785551386955687
929,5.428796153359072,5.823127867591694
930,5.332479682203276,5.654551122023164
931,5.0609209055715,5.6733333186132535
932,5.354450570762252,5.824976247575813
933,5.146532911991957,5.84692662752507
934,5.304608997067025,5.486914991353093
935,5.527800543620191,5.786671577671065
936,5.428033344072003,5.8713507281813415
937,5.492878669917552,5.796347759068157
938,5.1060550633875925,5.888749653215574
939,5.540524420247292,5.862180853407985
940,5.529818745896769,5.902613895497274
941,5.131490355533386,5.990645761656032
942,5.4878852095332835,5.8505036648922575
943,5.437081077878504,5.85998632611405
944,4.978336364604197,5.887614200215527
945,5.211983553945894,6.0063458189494
946,4.972213897123125,5.809317213354609
947,5.357609006374601,5.923931551969562
948,5.279282164777231,5.857522379439653
949,5.241642871293019,5.926171672593779
950,5.127902252982432,5.756536341408394
951,5.441195885836198,5.8523386533866715
952,5.6107098133347835,5.951556774870339
953,5.549701861373387,5.927448054018209
954,5.781493240600433,5.951890793546314
955,5.442714218940064,5.703156175205094
956,5.394851252497608,5.80502742346414
957,5.485365197158603,5.7032191015032305
958,5.481923433847344,5.674211975308198
959,5.620887211857997,5.629857451792049
960,5.596590162080237,5.641429287605852
961,5.536083289257748,5.723906892842209
962,5.593199832164422,5.62944646055877
963,5.319607445160619,5.7315164383456825
964,5.300444101381488,5.7217121394928165
965,5.745961977358693,5.620255739334204
966,5.57702575157984,5.549430855405458
967,5.700877751277493,5.590469075327491
968,5.740812721816424,5.659954681601669
969,5.404337656311458,5.574332693376882
970,5.761570609635939,5.467003320047752
971,5.807476256557215,5.578050874651196
972,5.4883426387929575,5.556762736123818
973,5.741682914315446,5.505953501633439
974,5.267094958269366,5.599896009077745
975,5.550765939202989,5.51637220643948
976,5.719001850639151,5.556827811940886
977,5.368684490976424,5.707240111564976
978,5.595415977367547,5.543459329253604
979,5.300335268686673,5.6018433029263175
980,5.51425658770429,5.641129888628937
981,5.412491622196252,5.6173624535104025
982,5.551448082237657,5.495334923419765
983,5.50763358086037,5.4968908486251165
984,5.524580206293317,5.468089720006395
985,5.520047140639928,5.603260290122174
986,5.699179498404175,5.867954901978035
987,5.356238412377521,5.606471848911855
988,5.901962448189088,5.665055799962196
989,5.324267108439279,5.691942280039516
990,5.698995180384089,5.417059171464751
991,5.6609953480208,5.349213355127241
992,5.573576756243528,5.558816089362279
993,6.009348097780627,5.783095057185653
994,5.800418851698613,5.691645839239083
995,5.997745070615101,5.720998206407074
996,5.559151338283558,5.565250385511559
997,5.796244227546431,5.7402959329835515
998,5.957820961886451,5.701670070436301
999,6.209219122072976,5.535506916519587
1000,5.908110456770196,5.712908077816825
1001,5.726832620442654,5.6596908345480195
1002,5.911158451335323,5.671282639001583
1003,5.720811227463001,5.717714785159174
1004,6.112975332257761,5.69332602701897
1005,5.914063365932619,5.687191332990018
1006,5.759502549909345,5.615452771878787
1007,5.762206039420247,5.754458636169349
1008,5.7874795195227176,5.631887608470498
1009,5.73180944969559,5.693585217370254
1010,5.744440901480797,5.592741037713041
1011,5.634370534029089,5.644131876752338
1012,5.914788069461925,5.506041902100824
1013,5.716439764951146,5.456869314990606
1014,5.814232724447572,5.577667784284006
1015,5.991643579384752,5.643732034969133
1016,5.959555628585003,5.568936429263309
1017,5.850113512703975,5.536616656619722
1018,5.793396356988092,5.415126215046099
1019,5.976143136635071,5.517368124962482
1020,5.988212342306697,5.632867427583826
1021,4.906537955114393,5.470164404491436
1022,6.318713095163317,5.3858168433275475
1023,6.090236830351116,5.587346251997308
1024,6.052108627637155,5.353445385528971
1025,5.959498187923994,5.382956400766956
1026,6.142557209983317,5.4323642788061015
1027,5.7874437713079265,5.364520772256552
1028,5.903577085987566,5.4387310183776965
1029,6.131806721533712,5.437094472302689
1030,6.037215462530679,5.480519889906326
1031,5.724815760184284,5.235326231162492
1032,5.994728615754959,5.385255400479808
1033,5.94511555204575,5.360159779541801
1034,6.661522885302831,5.3845627059442425
1035,6.092222291795442,5.373505481959413
1036,6.3563135277187985,5.448223244977563
1037,6.133011806084444,5.707920646056126
1038,5.726386435251256,5.6023306476972445
1039,6.250354971360233,5.331456582727312
1040,5.896539181652792,5.377296877123075
1041,5.978535414138341,5.481677760735657
1042,5.586727788608201,5.534900654940078
1043,5.754190465722715,5.197546484576253
1044,6.453323558060552,5.3822458568065645
1045,6.335466020191789,5.494573187287376
1046,6.322898302238576,5.458796049184374
1047,5.349390660730445,5.241263605197175
1048,5.757489386227863,5.159323869220524
1049,5.792740014852685,5.325891598219619
1050,6.23347697885846,5.210164649533267
1051,5.953643790473186,5.2426784443084316
1052,6.208494698124195,5.3762067856307425
1053,5.811933226189903,5.447667170629079
1054,5.77844250827717,5.373452464289615
1055,5.876392186787849,5.224034377581617
1056,6.112916861722961,5.408435444172508
1057,6.150749502100329,5.454754470046245
1058,6.091210159320894,5.226916111338974
1059,6.048373358390932,5.450545461932462
1060,6.087222258531407,5.440694794368541
1061,6.220628165860683,5.363362111773548
1062,6.3854110233634085,5.54970747828528
1063,6.109597455890351,5.552447169106791
1064,5.980490898773613,5.592902476009394
1065,6.117016615943996,5.61766562873274
1066,5.901178808184845,5.245652428071946
1067,6.003463358376438,5.45204022967208
1068,6.014594809498285,5.543625330535488
1069,5.9216774116969075,5.556146223947864
1070,6.135945220835417,5.584515254190648
1071,6.382272247424049,5.497188840958727
1072,6.3780482136692775,5.257190418472955
1073,6.159757225652803,5.238355768253156
1074,6.07285370405089,5.21070635745691
1075,5.991911742267873,5.284862614114314
1076,5.911703509952004,5.14768286351152
1077,6.191332535631991,5.120752295937295
1078,6.240992719099408,5.224144589313037
1079,5.990581092971155,5.361680654313819
1080,5.868084151594599,5.096883218427584
1081,6.392722921619292,5.18266313957601
1082,5.913186577498016,5.121598622464092
1083,6.09751035977667,5.146244342431957
1084,5.846182498431617,5.120439845702094
1085,6.419245043830575,5.08223833762373
1086,6.318304706670397,5.175888675358483
1087,6.139870967290119,4.862421298731894
1088,6.363214346161756,5.203378625723396
1089,6.246473072934329,5.129947451008212
1090,6.347402553131436,5.254920087155981
1091,6.253686791022516,5.280716074456181
1092,5.687546765221945,5.230792523530742
1093,6.017406418293176,5.339873241031735
1094,6.5000979472320415,5.32970765539522
1095,6.208215927994936,5.34722717512205
1096,5.983696914384251,5.287066623400126
1097,6.024786720528439,5.138834635488741
1098,6.118469534545779,5.4141948860592795
1099,6.326524376917991,5.576145173531575
1100,6.11600076675008,5.315587124548378
1101,6.549487390135082,5.4492241388737845
1102,6.4725472374065225,5.352110406723509
1103,6.2765612407254805,5.190160202174445
1104,6.015270614302057,5.500372084785558
1105,5.933166945604669,5.110667209669927
1106,5.967883092037126,5.04362072328198
1107,5.839487762685772,5.112961329411098
1108,5.825175051903631,5.111393109478122
1109,5.617301287504431,5.4329669650950825
1110,5.989320467828826,5.232182299675148
1111,5.849025476888962,5.58026126824978
1112,5.484467367962189,5.456625524772915
1113,6.066926041580578,5.461490410037435
1114,6.135368453792109,5.563293186363841
1115,6.448808946915392,5.672728337473641
1116,6.5793418645925295,5.52794032238853
1117,6.6425282595190716,5.412201241163772
1118,5.994249090456715,5.211353812450758
1119,6.16808984982361,5.522438715388966
1120,6.080799769105216,5.455377115170842
1121,6.271209626768031,5.283388464070131
1122,6.298419096948129,5.429241603140177
1123,6.409200965276757,5.535220730724913
1124,5.829186248709977,5.5137935251172205
1125,6.278371958708614,5.49637506790339
1126,5.798108276496752,5.653075261218451
1127,6.324413306691012,5.214198153021216
1128,5.847136722813218,5.385150191585953
1129,6.214427187208149,5.527683746306065
1130,6.292451208258052,5.41741397202609
1131,6.239595749965645,5.451675928186668
1132,5.647950977113081,5.451734108365624
1133,5.837571073157824,5.453802943276019
1134,5.868818183591173,5.4827226194256005
1135,5.791953531112826,5.2369629434396145
1136,6.2706199441783355,5.352191206419145
1137,5.951354558139839,5.269834810623061
1138,5.789873209178319,5.174511189578453
1139,6.009671599922801,4.986666377063714
1140,6.233841079610204,5.187919471495154
1141,5.653724007363324,5.370455697034265
1142,6.116986555701698,5.0988150395867216
1143,6.208388600996225,5.180253701781685
1144,6.114589338479306,5.319826314731703
1145,6.763474125999251,5.633485861592873
1146,5.142860993272319,
