wire_number,A,B
776,5.769714043928492,5.8399627250863935
777,5.665627867576078,5.494668000507321
778,5.736276865989168,5.630532418561058
779,5.5882110396112346,5.437901727346649
780,5.673234888649349,5.564235899305919
781,5.635569485033341,5.6468437869018135
782,5.695347976525226,5.44037574714734
783,5.621091324649481,5.285665527313557
784,5.772110513709414,5.733031492821248
785,5.810373842933447,5.721274400665226
786,5.567022949201633,5.2351620118015365
787,5.588895984183934,5.767361935672178
788,5.5377170408624075,5.7923883813398
789,5.617659306634258,5.761915663568679
790,5.6755893617301165,5.740206137611133
791,5.524392362699253,5.6059611143419685
792,5.574313973801186,5.595076909278992
793,5.696054252504415,5.633242198961706
794,6.135346378642001,5.7663892199413835
795,5.776005932367359,5.607396505370046
796,5.562764175248204,5.569635799875183
797,6.275312556012241,5.0171155687827635
798,6.155217576182815,5.696791774824117
799,5.785184227532222,5.6578853989092455
800,5.581879470435314,5.613026482751342
801,5.593193606682055,5.624401848146848
802,5.570030174263821,5.650677528658353
803,5.634913609216939,5.541344737747103
804,5.735117539664705,5.682749588003799
805,6.016359091162125,5.676941991276657
806,5.474338448175815,5.788012326569455
807,5.652417474662211,5.71020248744146
808,5.650598274251772,5.737212656955554
809,6.285241168313042,5.743835024705382
810,5.584010659178489,5.6277742786361875
811,6.0751639474058,5.79782697267846
812,5.64036858623183,5.803115708374644
813,5.80524840168933,5.777046412224831
814,5.801256975021594,5.758776953427528
815,5.617054956639075,5.705514751352113
816,5.6204145541141886,5.664505657923856
817,5.715215905412244,5.735160189302878
818,5.658969470716996,5.734236981324926
819,5.863440194548229,5.866301806831659
820,5.637684418539456,5.7878312866173705
821,5.710687516196149,5.720901947421284
822,5.614798852659427,5.7707665622327164
823,5.650817885465635,5.608431746861683
824,5.6008673969462395,5.847314330059074
825,5.617070628972232,5.69767758241451
826,5.531686126521716,5.916340891546429
827,5.546916423911524,5.693655816676871
828,5.4745458770817725,5.851215089411599
829,5.642760378729725,5.755467468790533
830,5.84854271720457,5.75563072588046
831,5.711800882311269,5.823543534054171
832,5.711311148566452,5.868343250987102
833,5.6531849587626875,5.627428482126604
834,5.745619336103054,5.714380089198436
835,5.8852325837373405,5.692062193201001
836,5.744359446957287,5.702105049156377
837,5.995201037326099,5.940033446478905
838,5.423974731482348,5.981942551674959
839,5.573150092440877,5.866965572688421
840,5.810642312132971,6.164548805380484
841,5.894559972359668,5.872924193577682
842,5.599012272072315,5.8647367405771025
843,5.597573658042729,6.094738614834733
844,5.57546489056431,6.148495912618054
845,5.7808337666410265,5.867464430806995
846,5.696070678828228,5.853825654768301
847,5.990898956404586,5.9851934887092035
848,5.748018044280961,6.246673797820311
849,5.940406418404682,6.178399772471067
850,5.871903281819313,6.021059808212402
851,5.776478661711404,6.100447701598463
852,5.877164750997231,5.78984288835337
853,5.8765841558796055,5.996019149786916
854,5.759792205138744,5.782681765637545
855,5.678508490130102,5.907674624770608
856,5.623889836650141,5.817575046915711
857,5.73016643615603,5.7331270483634995
858,5.880931068520635,5.831117111212731
859,5.8898880014552,5.84409477530115
860,5.797539014439118,5.640061332418274
861,5.922838889615225,5.919627648069919
862,5.881090586558034,5.897286312191727
863,6.01344986744708,5.950950599401195
864,6.06969524070824,6.141563261912073
865,5.811131155978153,6.160605209609069
866,5.6880439666224225,5.813293405309928
867,5.7436151883509226,6.163519362047028
868,5.799220583305097,5.768856931958961
869,5.562893059974463,5.711249089063238
870,5.801339028043978,5.794767288164163
871,5.9718209216017595,5.785849222119221
872,5.260771065828538,5.756228861346807
873,5.768837618541349,5.918448001474511
874,5.4721617016478845,5.875017365325809
875,5.724176182805008,5.896456768968425
876,5.690549601420036,5.909672647658962
877,5.703183711148399,5.900946554086696
878,5.616355068313418,6.071466275958925
879,5.821649470644438,5.945992244729088
880,5.911808326069215,5.894957481354572
881,5.722117951141089,6.0095120132146365
882,5.877822635382264,5.9031557954630145
883,5.7321709321382235,6.007697141329886
884,5.725307548690092,5.922590402879429
885,5.601589896404053,5.89338921127635
886,5.578188268587446,5.9730328579102245
887,5.580123381945426,6.029447274970057
888,5.751759421068755,5.788109806025596
889,5.807992320503942,5.9046974323034656
890,5.38311681072028,5.860934471215663
891,5.3398123745465105,5.987587842091971
892,5.543319651845957,5.891873165082516
893,5.607465596168828,5.8516291580123765
894,5.625903961380596,5.897660659766073
895,5.581360938779389,5.772208235081315
896,5.525107316845356,5.680563562916561
897,5.662866446417398,5.8902737645078975
898,5.663882200090373,5.808765251304506
899,5.454671694823562,5.788419375751646
900,5.870871204748537,5.9258674347926386
901,5.515873513864903,5.882260861386897
902,5.311376292457454,5.852675539824212
903,5.542375820130509,5.832442393613383
904,5.692561226708707,5.975031129846746
905,5.675516659879926,5.759052224780391
906,5.7014976684212195,5.867342181304374
907,5.5711269101823175,5.8842893679443735
908,5.746238664821955,5.748791255499532
909,5.788125478951084,6.026266723407901
910,5.752218850357937,6.01736765804712
911,5.74300132859213,6.100444379540706
912,5.603855931300455,6.177008321951919
913,5.490436762964304,6.124745298944538
914,5.643588467066648,6.106407393701804
915,5.599506927787419,6.2664330062817095
916,5.406013938733444,5.996394845809447
917,5.6670217265252365,5.990664905757913
918,5.704314291883952,6.206794183267299
919,5.4009731789395135,6.143566527557272
920,5.713588933007734,6.104973561336923
921,5.721434399179622,5.777601369004829
922,5.777922384641774,6.101963067244756
923,5.651458179836727,6.1212103533684825
924,5.735902614434914,6.130650658330573
925,5.682566800725667,5.916511732765554
926,5.609076201216294,5.8779687246209225
927,5.4662303678320505,5.886661745080045
928,5.751827253343653,5.925184981922577
929,5.57999107097907,6.013751340854428
930,5.637102095795172,5.994803644898141
931,5.7998216253338,5.933354004465977
932,5.643812983719362,6.023949874878911
933,5.544797134798405,6.023611946696598
934,5.515732762597997,5.9323927155612
935,5.7656728861981685,5.932344242613165
936,5.180471318972614,5.926806325787474
937,5.8776769600362115,6.023109901483216
938,5.735558128171412,5.892247052010624
939,5.739784644876238,6.167883214864167
940,5.582836262318423,5.994189340992028
941,5.392432992589945,6.03340098835862
942,5.345467788061009,6.118652337809382
943,5.414430537409658,6.210253617545259
944,5.534698816599974,6.0613204837900545
945,5.450018349230721,6.200873329079933
946,5.188913555912291,6.2640549188459325
947,5.7744862419720455,6.195959150149231
948,5.548262353372875,6.318339155053393
949,5.693506771331923,6.284626043859669
950,5.706436055145493,6.296204369079384
951,5.27745273021682,6.262269160619692
952,5.6776174170710645,6.18479038481958
953,5.758982600808781,6.345895561931671
954,5.299601595967919,6.232467609682823
955,5.453143705617587,6.058947339408009
956,5.520651856284968,5.983174126290455
957,5.6143451064284635,6.165875502271606
958,5.378809403221181,6.011905898037889
959,5.662536117787049,5.933780057442846
960,5.654198855833286,5.903132874929882
961,5.626588569229327,5.848612132737744
962,5.611803384205044,6.002420280610751
963,5.582592359989511,5.927010664707455
964,5.762171949540096,5.926070052236034
965,5.701752006944598,5.830188117358388
966,5.553440368750772,5.9222885526104205
967,5.590033213512068,5.912177566752547
968,5.375451116880682,5.916543558020788
969,5.383488137168166,5.873289339346966
970,5.377192800868749,5.903254380015067
971,5.39036521760376,5.944970899635564
972,5.633328063307581,5.789012815314182
973,5.374455255684214,5.899019298785695
974,5.556371392197675,5.885159052590199
975,5.637981145919209,5.818867023576118
976,5.340740160079348,5.967344842207069
977,5.422014353822404,5.915420292892319
978,5.630276881733749,5.885549467796849
979,5.527726634877909,5.902893539416414
980,5.766708192308056,5.94922583671189
981,5.560128627086479,5.894246028334871
982,5.691823820481936,5.89392301949669
983,5.240857503846447,6.051766999204354
984,5.532213078781556,6.1174435742872655
985,5.433346457472862,6.200055580871436
986,5.403865526667722,6.074156636714067
987,5.168631098629379,6.243546506511231
988,5.397302470778607,6.108859129577329
989,5.440600632344859,6.045402739464539
990,5.523315736754317,5.94066556763735
991,5.704917036312064,5.7032464612591145
992,5.5072904660428055,5.634222661310831
993,5.794879201979139,5.855000699418126
994,5.551523836739238,5.924256524405225
995,5.571388638678879,6.081062168066537
996,5.585088846025763,5.808286483657374
997,5.686855335797921,5.896200151078402
998,5.425424509698277,5.913111407149402
999,5.34465182375113,5.865133721349457
1000,5.342475855776976,5.8428069594481755
1001,5.445370979986828,6.016320034735293
1002,5.44227852274568,6.037855326697605
1003,5.413463748652698,5.977485220764363
1004,5.4935947421679865,5.983661364121587
1005,5.618389027002219,5.94114518077184
1006,5.599961723905655,6.026004360492213
1007,5.785614249518083,5.974235399675618
1008,6.028302729763773,6.214780261187411
1009,6.019653271472481,6.243616403756721
1010,6.05969574948178,6.164602657612735
1011,6.0262891199073,6.024705073295309
1012,5.144037973894196,5.958199333124685
1013,5.58951287102012,6.226247739610378
1014,5.556034245361091,6.051984121381627
1015,5.776244201352059,5.997715797051987
1016,5.535820131466096,6.02245496024801
1017,5.444180669237153,5.825931106733548
1018,5.637106926495844,5.837856254360739
1019,5.628094872034014,5.761893469702297
1020,5.4625345500711315,5.757022786052787
1021,5.536059742938356,5.72363508934671
1022,5.636314947044404,5.815734534693147
1023,5.547194589880634,5.764414119543518
1024,5.506994485427866,5.942986645177825
1025,5.5076173544386196,5.8636665048920875
1026,5.431337270251171,5.829654885573798
1027,5.416207221250824,5.858074321916558
1028,5.560629417981514,6.015592247593996
1029,5.597713477625015,6.016430755257301
1030,5.53833339920682,5.840919642535988
1031,5.650087254715734,5.77346059915866
1032,5.632639771200267,5.932363991631489
1033,5.379402866455138,6.032793903046165
1034,5.7052571798872815,5.97561856925363
1035,5.620540636563851,5.958678577526636
1036,5.672275879774858,5.848499973576593
1037,5.744286524268889,5.8192608703857465
1038,5.6439026379211334,5.930852260053894
1039,5.753485594936287,5.877159583604826
1040,5.446521910501491,5.79596759978244
1041,5.715054243368936,5.840904357799027
1042,5.649066565138208,6.000924467168956
1043,5.5213965247633165,5.732137998995473
1044,5.723479173779081,5.795178299987718
1045,5.636519220642644,5.702272675418894
1046,5.765011939315571,5.698875709571361
1047,5.778438172843331,5.926200588166711
1048,5.638696921212607,5.852790344988535
1049,5.6800234480412595,5.465167907554227
1050,5.64896236710924,5.606124173715185
1051,5.768326749895808,5.724336918135135
1052,5.607855000435071,5.729414372534799
1053,5.640094348202854,5.786957341310686
1054,5.624182022266328,5.712895144399885
1055,5.735003264984552,5.670799908553929
1056,5.568008320570601,5.892645910112193
1057,5.754707614754949,5.878774796512195
1058,5.781623667776812,5.89215869804184
1059,5.660134328993876,5.805867299818738
1060,5.5973150209301785,6.078656346900132
1061,5.611588190294286,5.554313633262209
1062,5.829881369275975,5.688349400836288
1063,5.775630204939991,5.8543607943517175
1064,5.59405403198411,5.765548831067247
1065,5.675274392706134,5.766171851370336
1066,5.788204534914302,5.791932599495567
1067,5.598039420998074,5.73104494514861
1068,5.6434296940474535,5.8181203438483635
1069,5.6831978703552855,5.985554439625307
1070,5.730291376241818,6.015032262681445
1071,5.5882008444464795,5.713114211940893
1072,5.593247009072982,5.7541083091050504
1073,5.653165270835101,5.703181228126962
1074,5.5592408877305415,5.689246535808371
1075,5.596304375104654,5.67817370562584
1076,5.523266452459453,5.675802006447234
1077,5.7131549508798996,5.370982471542733
1078,5.5609859258775085,5.686707465884734
1079,5.626434324308414,5.498531355927815
1080,5.625339141452338,5.343837034472191
1081,5.670906393367152,5.434908799678225
1082,5.725905381509464,5.348578445132822
1083,5.687710103943359,5.396335235096018
1084,5.842090675043571,5.602631050269001
1085,5.850260028487589,5.4190723827527645
1086,5.838917028056052,5.500971045535758
1087,5.947134535682288,5.4846095435936855
1088,5.948780366951272,5.62202492496906
1089,5.8942282814834215,5.549068053153792
1090,5.724513766516834,5.248655228632363
1091,5.807139316431483,5.539330736919394
1092,5.76220843609644,5.542544545329319
1093,5.790128668549976,5.845517791317069
1094,5.812547469081295,5.821821097369989
1095,5.887133783177037,5.7387308785458915
1096,5.982251492783159,5.952498679340993
1097,5.8722028634127055,5.864878516792199
1098,5.783768813969629,5.742956131327548
1099,5.689585429252828,5.526159592387428
1100,5.7450665236934215,5.840603811515408
1101,5.930568548954843,5.812530340743669
1102,5.963685531672599,5.61436172307009
1103,5.650351872922983,5.670216313127527
1104,5.8253926949779204,5.81842203138575
1105,5.876656563129684,5.554614221615923
1106,5.821104910867302,5.775528458245968
1107,5.7884364220636675,6.130591151930429
1108,5.793132599321991,5.863324157250936
1109,5.717213723801874,5.749842122918665
1110,5.743859302864786,5.7484509444953
1111,5.710004037171429,5.706247002507879
1112,5.832185015403909,5.46233741262089
1113,5.828581225876603,5.352509102702671
1114,5.866583162448197,5.2274668677299125
1115,5.643699869657196,5.503018294064405
1116,5.913886381456362,5.483254612358579
1117,5.836567765763604,5.338821723347174
1118,5.845325017659631,5.306485256135252
1119,5.500002603557883,5.630981408073876
1120,6.185133699032335,5.730394197316045
1121,5.891682870594749,5.613414922863645
1122,5.961095604389389,5.5317013090654354
1123,5.811519712073138,5.353726609579564
1124,5.8636251816796205,5.740253992902904
1125,6.169785299202092,5.475160322512182
1126,5.584753787050734,5.399606528085377
1127,5.971640713641299,5.623861503533687
1128,6.020499939227798,5.593420903446128
1129,5.824394863649956,5.7868167581644725
1130,5.929434689243268,5.752758030980406
1131,5.634456407844509,5.714587012970633
1132,5.707589921585989,6.006873383317391
1133,5.576888319178211,5.781907826069817
1134,5.98759332621903,5.964989327634745
1135,5.6172980556841,5.379014562313289
1136,6.071882020048629,5.748579119355524
1137,5.964730548956097,5.935820578431369
1138,6.0203427962569975,5.7468209645623665
1139,5.840077462987328,5.756628859170285
1140,5.737312997469629,5.701425101278385
1141,5.734067881690973,5.93268923172081
1142,6.033820605459842,5.749363230852617
1143,6.320664523270433,6.012309521105311
1144,6.223712347028564,5.870206993773932
1145,6.134380323351767,6.110733145341228
