layer,side,wire_number,tension,tension_pass,frequency,zone,confidence,t_sigma,x,y,Gcode,ttf,time
V,A,312,5.418568741945697,True,65.20965907190745,1,0.7371633,0.049146601078887006,1916.2,1356.4,X1916.2 Y1356.4,"[5.4264336604209955, 5.320738513108125, 5.423492495823074]",1.3727505207061768,2025-04-30_11-40-00
V,A,313,5.354521614526908,True,64.82312653098508,1,0.6857787,0.08711983167817519,1924.2,1356.4,X1924.2 Y1356.4,"[5.360116538817317, 5.523309038259708, 5.322630678561152]",2.814213275909424,2025-04-30_11-40-02
V,A,314,5.510509116989074,True,65.7605593493916,1,0.63750917,0.045118723250912894,1932.2,1356.4,X1932.2 Y1356.4,"[5.50497855130638, 5.553916091903215, 5.443630748698884]",4.207118034362793,2025-04-30_11-40-07
V,A,315,5.548548541019947,True,65.98714382542268,1,0.6604211,0.03374527362779242,1940.2,1356.1,X1940.2 Y1356.1,"[5.482076974962587, 5.54860126067387, 5.557827178175444]",5.229766368865967,2025-04-30_11-40-12
V,A,316,5.229593592168179,True,64.06245915991303,1,0.7220375,0.08594968870865446,1948.2,1356.1,X1948.2 Y1356.1,"[5.320455981316933, 5.110077988105643, 5.222259511458353]",3.9584522247314453,2025-04-30_11-40-16
V,A,317,5.427370022864402,True,65.26259700525635,1,0.6891872,0.08448814678509363,1956.2,1356.2,X1956.2 Y1356.2,"[5.25994621651005, 5.446784379116716, 5.430441474467598]",5.801914930343628,2025-04-30_11-40-22
V,A,318,5.167146622415398,True,63.67882314632927,1,0.68100756,0.07577718566506969,1964.2,1356.3,X1964.2 Y1356.3,"[5.0246242196402235, 5.20313371308741, 5.1579310828266465]",6.926647663116455,2025-04-30_11-40-29
V,A,319,5.558545769966849,True,66.04656402284105,1,0.70286196,0.04299886044374805,1972.2,1356.0,X1972.2 Y1356.0,"[5.47822730624554, 5.579892352416451, 5.5528972534341605]",3.634716033935547,2025-04-30_11-40-32
V,A,320,5.581528168746896,True,66.18296145320163,1,0.73304456,0.0866477499852099,1980.2,1356.4,X1980.2 Y1356.4,"[5.568721212254741, 5.628527141133271, 5.422264644056897]",8.466431856155396,2025-04-30_11-40-41
V,A,321,5.035418370415995,True,62.861887338802745,1,0.73353887,0.05169379641044836,1988.2,1356.1,X1988.2 Y1356.1,"[5.138232384736818, 5.031589585406295, 5.02578735480265]",6.523020029067993,2025-04-30_11-40-47
V,A,322,5.129090923079866,True,63.443894589867796,1,0.6673133,0.004411794625090452,1996.2,1356.0,X1996.2 Y1356.0,"[5.120818832520115, 5.1285389498754395, 5.131227748668963]",4.767847776412964,2025-04-30_11-40-52
V,A,323,5.426583900790888,True,65.25787038575356,1,0.73729676,0.03295269396185469,2004.2,1356.0,X2004.2 Y1356.0,"[5.410845841166129, 5.430656171495897, 5.4885162133786976]",3.8582746982574463,2025-04-30_11-40-56
V,A,324,5.207349020318203,True,63.926066095154766,1,0.68698174,0.08455419335560203,2012.2,1355.9,X2012.2 Y1355.9,"[5.370623253739822, 5.213672301567925, 5.1751129485544745]",4.025061368942261,2025-04-30_11-41-00
V,A,325,5.523874060186363,True,65.84025741939952,1,0.7307784,0.04250400047920391,2020.2,1355.2,X2020.2 Y1355.2,"[5.521630118861416, 5.441195879239062, 5.538661624165546]",3.9010865688323975,2025-04-30_11-41-04
V,A,326,5.511981946861305,True,65.76934689000939,1,0.77388644,0.020413315014902445,2028.2,1355.2,X2028.2 Y1355.2,"[5.506945011032594, 5.511534925117116, 5.552360322329684]",3.958829641342163,2025-04-30_11-41-08
V,A,327,5.529998319469986,True,65.87674549851462,1,0.7134966,0.011215735451609967,2028.2,1361.0,X2028.2 Y1361.0,"[5.508531537122081, 5.534658012852941, 5.528951587962966]",5.00201940536499,2025-04-30_11-41-13
V,A,328,5.559272792582703,True,66.05088311795537,1,0.7240348,0.0531015767189065,2028.2,1367.3,X2028.2 Y1367.3,"[5.4583649950191, 5.582642339764481, 5.553750542619862]",5.72628927230835,2025-04-30_11-41-18
V,A,329,5.635924222174431,True,66.50468006707965,1,0.71508646,0.06435955302490008,2028.2,1373.1,X2028.2 Y1373.1,"[5.6418716164508975, 5.646689602310984, 5.507817154367405]",5.468470096588135,2025-04-30_11-41-24
V,A,330,4.939372324017423,True,62.25948414152148,1,0.7882951,0.09252625796202148,2028.2,1379.0,X2028.2 Y1379.0,"[4.93155465107092, 4.923281882449078, 5.123565300463143]",5.9057018756866455,2025-04-30_11-41-30
V,A,331,5.320227207290765,True,64.61520490311678,1,0.68784124,0.0782852705412655,2028.2,1384.7,X2028.2 Y1384.7,"[5.43052010146324, 5.32712932778545, 5.2389626859479845]",1.857344388961792,2025-04-30_11-41-32
V,A,332,5.521193908781955,True,65.82428282745317,1,0.7400365,0.04095396303543455,2028.2,1391.1,X2028.2 Y1391.1,"[5.521192750749763, 5.53256309719701, 5.440561307301757]",4.275200366973877,2025-04-30_11-41-36
V,A,333,5.452584849769264,True,65.41402193256474,1,0.7310298,0.03594954879055303,2028.2,1397.2,X2028.2 Y1397.2,"[5.443728060166488, 5.523698331180808, 5.451787781384687]",5.211205244064331,2025-04-30_11-41-41
V,A,334,5.472775693359712,True,65.53502361228114,1,0.71195537,0.06147739099578756,2028.2,1402.6,X2028.2 Y1402.6,"[5.391203950921357, 5.469524646064855, 5.541751078456437]",4.195936679840088,2025-04-30_11-41-45
V,A,335,5.634545782721392,True,66.49654668227582,1,0.72106725,0.090160881559266,2028.2,1408.3,X2028.2 Y1408.3,"[5.628127376141102, 5.511783635215154, 5.732524048134732]",2.1335484981536865,2025-04-30_11-41-47
V,A,336,5.550723026221185,True,66.00007279334211,1,0.69163036,0.0625485485605747,2028.2,1414.1,X2028.2 Y1414.1,"[5.532444405582643, 5.673682843831731, 5.5516416270566245]",1.709747552871704,2025-04-30_11-41-49
V,A,337,5.514454258564645,True,65.7840951328848,1,0.6967804,0.06954374980422542,2028.2,1419.9,X2028.2 Y1419.9,"[5.625323072896377, 5.525279002690638, 5.4558988304091836]",3.23797869682312,2025-04-30_11-41-52
V,A,338,5.281713051097041,True,64.38089908891597,1,0.7232496,0.09347113013089646,2028.2,1425.6,X2028.2 Y1425.6,"[5.202240447569591, 5.296000693306873, 5.430014453682594]",2.4987375736236572,2025-04-30_11-41-55
V,A,339,5.3717329996160625,True,64.9272255288443,1,0.6604123,0.075254328274342,2028.2,1431.4,X2028.2 Y1431.4,"[5.384704312640143, 5.500875114975974, 5.318843269036182]",6.235694885253906,2025-04-30_11-42-01
V,A,340,5.3348886948360645,True,64.70417697163354,1,0.6950166,0.09150251382657999,2028.2,1437.2,X2028.2 Y1437.2,"[5.290497554772998, 5.3464895335687, 5.506445316967841]",1.5037810802459717,2025-04-30_11-42-03
V,A,341,5.458787453506736,True,65.45121731299271,1,0.7242305,0.040220546110387424,2028.2,1444.6,X2028.2 Y1444.6,"[5.538856090580845, 5.451655948558261, 5.455548124815349]",41.794604778289795,2025-04-30_11-42-44
V,A,342,5.52347336541439,True,65.8378693919853,1,0.6655473,0.0657700281133848,2028.2,1445.4,X2028.2 Y1445.4,"[5.400795115200404, 5.556357515063159, 5.5148515064181804]",49.49374961853027,2025-04-30_11-44-47
V,A,343,5.550254177360473,True,65.99728534454943,1,0.6520781,0.04031251025158267,2028.2,1450.5,X2028.2 Y1450.5,"[5.592231153480407, 5.493580500175945, 5.546644760430142]",12.491628646850586,2025-04-30_11-44-59
V,A,344,5.521015489117033,True,65.82321924939721,1,0.7021823,0.06346024965341841,2028.2,1456.8,X2028.2 Y1456.8,"[5.646782473675322, 5.506337144677863, 5.518864515092669]",25.765642642974854,2025-04-30_11-45-25
V,A,345,5.71512927983472,True,66.97036491827471,1,0.6587264,0.03893128591080455,2028.2,1464.4,X2028.2 Y1464.4,"[5.6900577058890605, 5.783794989105896, 5.721747615555887]",10.81494140625,2025-04-30_11-45-36
V,A,346,5.496037111239296,True,65.67415055865078,1,0.8045456,0.06070154609217906,2028.2,1470.1,X2028.2 Y1470.1,"[5.485780560779083, 5.534367476969285, 5.388375484280464]",1.7484476566314697,2025-04-30_11-45-37
V,A,347,4.70174945213179,True,60.743439187746915,1,0.6918637,0.08520706671031097,2028.2,1475.9,X2028.2 Y1475.9,"[4.687313537386723, 4.561850635569026, 4.769030673105786]",3.2980687618255615,2025-04-30_11-45-41
V,A,348,5.282511909473135,True,64.38576770591635,1,0.65175253,0.05601727775067048,2028.2,1482.5,X2028.2 Y1482.5,"[5.277284344292142, 5.394046351997556, 5.2732499293997055]",5.984698534011841,2025-04-30_11-45-47
V,A,349,5.849942182779053,True,67.75563547720381,1,0.67384106,0.03962265044931198,2028.2,1488.4,X2028.2 Y1488.4,"[5.928233060845232, 5.839895091912441, 5.8492488877042135]",6.884772777557373,2025-04-30_11-45-54
V,A,350,5.2121910515662355,True,63.95577987922883,1,0.69973284,0.023713174283368495,2028.2,1494.1,X2028.2 Y1494.1,"[5.172636280576718, 5.208116499253623, 5.230204538474319]",10.369748830795288,2025-04-30_11-46-04
V,A,351,4.766573622662486,True,60.724514755371615,2,0.72799736,0.09810136348557294,2436.2,1201.5,X2436.2 Y1201.5,"[4.759850495789677, 4.633640682538193, 4.873835287082948]",69.07233834266663,2025-04-30_11-47-13
V,A,352,4.967833828088549,True,61.99325367732597,2,0.7212935,0.07474118770133249,2436.2,1206.7,X2436.2 Y1206.7,"[4.87022494062785, 5.05327321105196, 4.964595327160953]",8.312625169754028,2025-04-30_11-47-21
V,A,353,5.543580552914636,True,65.4871486942619,2,0.7394075,0.030977237456786398,2436.2,1212.5,X2436.2 Y1212.5,"[5.538366706366563, 5.567670220191188, 5.492403864045761]",3.8344733715057373,2025-04-30_11-47-25
V,A,354,5.182665943080545,True,63.31950464950065,2,0.70799565,0.05461662087973948,2436.2,1218.3,X2436.2 Y1218.3,"[5.162203955762289, 5.288248204466269, 5.186392791946365]",2.562433958053589,2025-04-30_11-47-28
V,A,355,5.010406875357805,True,62.25832005288095,2,0.7014157,0.05951109488337558,2436.2,1224.1,X2436.2 Y1224.1,"[5.12640908183069, 4.9903680922930835, 5.013037691390433]",3.3330013751983643,2025-04-30_11-47-31
V,A,356,5.00966888563528,True,62.25373482722256,2,0.74253154,0.014510191332864207,2436.2,1229.8,X2436.2 Y1229.8,"[5.0098322472948285, 5.013439396771333, 4.981013986836377]",2.0772008895874023,2025-04-30_11-47-33
V,A,357,5.419480262140161,True,64.74999211403671,2,0.768861,0.01568844358411842,2436.2,1235.6,X2436.2 Y1235.6,"[5.450716246767266, 5.4180262252143825, 5.416875678052642]",3.0333306789398193,2025-04-30_11-47-36
V,A,358,5.121788794429143,True,62.946521173308604,2,0.7319543,0.0392761875986132,2436.2,1241.9,X2436.2 Y1241.9,"[5.044947280977308, 5.120569745947169, 5.134263049176854]",9.308219909667969,2025-04-30_11-47-46
V,A,359,4.939344353678511,True,61.81523900396203,2,0.678236,0.07832521945314115,2436.2,1246.5,X2436.2 Y1246.5,"[4.9178528802702655, 5.093760795884383, 4.939481247775054]",9.087064981460571,2025-04-30_11-47-55
V,A,360,5.456759235485978,True,64.97230831001121,2,0.68339735,0.04603411983175333,2436.2,1251.6,X2436.2 Y1251.6,"[5.453964090203457, 5.3949589624312235, 5.5076776727164365]",6.354594707489014,2025-04-30_11-48-01
V,A,361,5.420507075203366,True,64.75612581926251,2,0.68066186,0.06464643153028049,2436.2,1257.4,X2436.2 Y1257.4,"[5.390711345278862, 5.542655098345706, 5.428069145089305]",3.747253179550171,2025-04-30_11-48-05
V,A,362,4.830227203035228,True,61.12863246875112,2,0.729254,0.037627247989380934,2436.2,1264.3,X2436.2 Y1264.3,"[4.75849939327755, 4.846386878317144, 4.826484486439646]",18.462249040603638,2025-04-30_11-48-23
V,A,363,5.2729350895576275,True,63.868558300447134,2,0.62822443,0.0804118164641267,2436.2,1269.5,X2436.2 Y1269.5,"[5.152978144049823, 5.262680804279556, 5.349502568913345]",12.016239643096924,2025-04-30_11-48-35
V,A,364,5.375340105611321,True,64.48576768429763,2,0.6513519,0.09130719932195046,2436.2,1272.2,X2436.2 Y1272.2,"[5.480684406851504, 5.257052781351941, 5.37173093115391]",45.32097911834717,2025-04-30_11-49-21
V,A,365,5.259507317535793,True,63.78718434938016,2,0.6972583,0.08847091773211486,2436.2,1276.7,X2436.2 Y1276.7,"[5.284629606115284, 5.25917084675693, 5.08552465545487]",60.34203052520752,2025-04-30_11-51-13
V,A,366,5.4751184027003355,True,65.08151560553424,2,0.62416625,0.09237266861949732,2436.2,1282.0,X2436.2 Y1282.0,"[5.556180669133396, 5.330841386700013, 5.461226852193309]",17.44729781150818,2025-04-30_11-51-30
V,A,367,5.547930009697694,True,65.51283404984152,2,0.7083424,0.09977550665725043,2436.2,1286.6,X2436.2 Y1286.6,"[5.530586783341016, 5.377538798842025, 5.6190792103042675]",39.088881731033325,2025-04-30_11-52-09
V,A,368,4.9871063052755895,True,62.113387229851256,2,0.73103476,0.009784020578062724,2436.2,1291.2,X2436.2 Y1291.2,"[4.9926547786453215, 4.985582203525124, 4.969287813464408]",59.016371726989746,2025-04-30_11-53-08
V,A,369,5.5858713137276865,True,65.73646764865387,2,0.6679434,0.057876991943171835,2436.2,1297.1,X2436.2 Y1297.1,"[5.616736989122691, 5.479127158144553, 5.577453399778988]",9.480761766433716,2025-04-30_11-53-18
V,A,370,5.591050200136025,True,65.76693405281677,2,0.6601603,0.04479624750653513,2436.2,1301.5,X2436.2 Y1301.5,"[5.596593832650556, 5.501811873370885, 5.597082412368869]",27.147366285324097,2025-04-30_11-53-56
V,A,371,5.462954982501139,True,65.00918347398006,2,0.7301824,0.02943074459568307,2436.2,1306.1,X2436.2 Y1306.1,"[5.465926163942591, 5.404342200779497, 5.467589087759126]",50.45134663581848,2025-04-30_11-55-19
V,A,372,5.576545182296238,True,65.68156815226503,2,0.68205833,0.0933105853404733,2436.2,1309.6,X2436.2 Y1309.6,"[5.475600465775893, 5.582856128112774, 5.704022636632796]",10.110961198806763,2025-04-30_11-55-29
V,A,373,5.393334042223848,True,64.5936104761759,2,0.7609984,0.04424329272768054,2436.2,1315.3,X2436.2 Y1315.3,"[5.409622630448659, 5.307688733489323, 5.390526056445221]",6.808472156524658,2025-04-30_11-55-35
V,A,374,5.2598591458717445,True,63.789317796704445,2,0.6410827,0.03411426913706864,2436.2,1321.0,X2436.2 Y1321.0,"[5.1934952203989, 5.271720498103121, 5.2580564262141385]",47.01447939872742,2025-04-30_11-56-55
V,A,375,5.131147514987031,True,63.00400402404484,2,0.7282612,0.046893544121915876,2564.2,1239.6,X2564.2 Y1239.6,"[5.0415621931389065, 5.126625061894739, 5.150942348003339]",82.56383204460144,2025-04-30_11-59-43
V,A,376,5.525102153379228,True,65.37791353709959,2,0.7551412,0.03188273258095972,2564.2,1245.4,X2564.2 Y1245.4,"[5.530530143751853, 5.578094607477028, 5.500669993036549]",5.382002830505371,2025-04-30_11-59-48
V,A,377,5.614649892938158,True,65.90558824204763,2,0.8243498,0.011286780653084411,2564.2,1250.9,X2564.2 Y1250.9,"[5.615434635389062, 5.616793815611083, 5.5922002996274385]",7.281236886978149,2025-04-30_11-59-56
V,A,378,5.354749603605862,True,64.36214124493515,2,0.7157872,0.009982979534793875,2564.2,1256.7,X2564.2 Y1256.7,"[5.350125862853332, 5.3735937723019225, 5.355908987270092]",2.9537415504455566,2025-04-30_11-59-59
V,A,379,5.5371644718751964,True,65.44924065858217,2,0.7754578,0.018736495764234015,2564.2,1262.5,X2564.2 Y1262.5,"[5.5086519962775595, 5.554408257281395, 5.534616656394739]",2.592355966567993,2025-04-30_12-00-01
V,A,380,5.50967002403253,True,65.28654636613493,2,0.65712446,0.03107666453758852,2564.2,1268.2,X2564.2 Y1268.2,"[5.564475425418512, 5.489645156986917, 5.514967357341994]",3.977703809738159,2025-04-30_12-00-05
V,A,381,5.369009006639034,True,64.44778068676459,2,0.7049179,0.02778333215597622,2564.2,1273.9,X2564.2 Y1273.9,"[5.375356791645442, 5.313947649541581, 5.370054954799749]",2.305605411529541,2025-04-30_12-00-07
V,A,382,5.58642382842702,True,65.73971866040519,2,0.86034554,0.011329146972927683,2564.2,1279.7,X2564.2 Y1279.7,"[5.594155106371099, 5.584468638492323, 5.566790719594235]",1.6538987159729004,2025-04-30_12-00-09
V,A,383,4.977686747333905,True,62.05470017288466,2,0.77323,0.04976577345806968,2564.2,1285.5,X2564.2 Y1285.5,"[4.9698551744597355, 5.019733172680024, 4.898466690961787]",1.762707233428955,2025-04-30_12-00-11
V,A,384,5.4393753776799505,True,64.86873306442753,2,0.7004323,0.046431981991099415,2564.2,1291.3,X2564.2 Y1291.3,"[5.42994808759423, 5.531643257383172, 5.436690688490329]",4.294185161590576,2025-04-30_12-00-15
V,A,385,5.3991905265444675,True,64.6286712405799,2,0.7095043,0.020303139882335664,2564.2,1297.0,X2564.2 Y1297.0,"[5.434569931443477, 5.4026610840279226, 5.385579954261817]",2.558793306350708,2025-04-30_12-00-18
V,A,386,5.673849780909912,True,66.2521256862861,2,0.80357283,0.04648486107560483,2564.2,1302.6,X2564.2 Y1302.6,"[5.66723098802758, 5.588038040777661, 5.698487518720617]",11.392881631851196,2025-04-30_12-00-29
V,A,387,5.578663735927018,True,65.69404332342667,2,0.80731964,0.03755375723528754,2564.2,1308.3,X2564.2 Y1308.3,"[5.504025403668202, 5.585810103254921, 5.58138319266533]",3.4791479110717773,2025-04-30_12-00-33
V,A,388,5.451534140582142,True,64.94119389120041,2,0.79643697,0.04421119602739246,2564.2,1314.1,X2564.2 Y1314.1,"[5.450600298300868, 5.440545257073783, 5.538953752479933]",2.6963400840759277,2025-04-30_12-00-35
V,A,389,5.212745325844461,True,63.50298706098496,2,0.69683045,0.0359191956249371,2564.2,1319.7,X2564.2 Y1319.7,"[5.2684510829523346, 5.217919530765041, 5.180809266268583]",16.138460397720337,2025-04-30_12-00-51
V,A,390,5.198914297772176,True,63.4186845558592,2,0.70701724,0.02655251203586369,2564.2,1325.5,X2564.2 Y1325.5,"[5.204406978956261, 5.1461809960307825, 5.200393045516434]",2.9906318187713623,2025-04-30_12-00-54
V,A,391,5.611140370861222,True,65.88498737854025,2,0.767567,0.04276367027847797,2564.2,1331.3,X2564.2 Y1331.3,"[5.541376135905629, 5.64540151322491, 5.604034593009798]",2.5519394874572754,2025-04-30_12-00-57
V,A,392,4.859056469760458,True,61.31078455256464,2,0.7473262,0.04720268426537458,2564.2,1337.1,X2564.2 Y1337.1,"[4.948610632077975, 4.838006605240652, 4.864128449984657]",1.9881045818328857,2025-04-30_12-00-59
V,A,393,5.149485969554938,True,63.11649012693749,2,0.80263025,0.03686483836848997,2564.2,1342.9,X2564.2 Y1342.9,"[5.081412089471561, 5.169018844820788, 5.144172410428058]",4.158941030502319,2025-04-30_12-01-03
V,A,394,5.096353140201197,True,62.790025193314385,2,0.6935067,0.03234972677826469,2564.2,1348.6,X2564.2 Y1348.6,"[5.095835867168138, 5.088146031875165, 5.160291180317037]",1.4699506759643555,2025-04-30_12-01-05
V,A,395,5.303467034881099,True,64.05320087776857,2,0.6990648,0.028200746079292106,2572.2,1348.6,X2572.2 Y1348.6,"[5.278377398943257, 5.307537790712458, 5.347188794531803]",3.2519726753234863,2025-04-30_12-01-08
V,A,396,5.148821604234979,True,63.11241848173063,2,0.7884068,0.04450885918084333,2580.2,1348.6,X2580.2 Y1348.6,"[5.192536713954146, 5.083703792496134, 5.143707726741527]",2.3514552116394043,2025-04-30_12-01-10
V,A,397,5.072416289242724,True,62.64239369785942,2,0.6725709,0.04878874296316102,2588.2,1348.6,X2588.2 Y1348.6,"[5.163620186995053, 5.07886159450112, 5.048278419377526]",5.239629745483398,2025-04-30_12-01-15
V,A,398,4.96479795948756,True,61.974308585700015,2,0.7397785,0.039637543839248716,2596.2,1348.6,X2596.2 Y1348.6,"[4.886667479679794, 4.965002344905001, 4.975512307904981]",2.212254285812378,2025-04-30_12-01-18
V,A,399,4.947258231139222,True,61.86473974724424,2,0.6976952,0.03244000785200679,2604.2,1348.6,X2604.2 Y1348.6,"[4.882831313556148, 4.953738394068805, 4.949345004204109]",3.28635573387146,2025-04-30_12-01-21
V,A,400,4.88276714083627,True,61.4601912063563,2,0.66508406,0.02738759171965506,2612.2,1348.6,X2612.2 Y1348.6,"[4.9372512402179485, 4.877780471547065, 4.880631258690396]",2.336479902267456,2025-04-30_12-01-23
V,A,401,4.850132969689545,True,61.25446104504797,2,0.7247152,0.0470460038942155,2620.2,1348.6,X2620.2 Y1348.6,"[4.801442258921565, 4.916556439955779, 4.854361120845555]",3.720781087875366,2025-04-30_12-01-27
V,A,402,4.9628154587565305,True,61.96193382435118,2,0.7446647,0.014972165741545805,2628.2,1349.2,X2628.2 Y1349.2,"[4.944697353033368, 4.962913009292334, 4.981371252006496]",5.235490798950195,2025-04-30_12-01-32
V,A,403,4.871319894769516,True,61.388104749070955,2,0.7118921,0.01669769634553676,2636.2,1349.1,X2636.2 Y1349.1,"[4.8720154871029, 4.875089587594609, 4.838231563208168]",3.309786796569824,2025-04-30_12-01-36
V,A,404,5.1828858291225215,True,63.3208478701263,2,0.7529312,0.02662090560869479,2644.2,1349.1,X2644.2 Y1349.1,"[5.186387020864535, 5.23262525547096, 5.169687222878872]",3.07572603225708,2025-04-30_12-01-39
V,A,405,4.544611854655275,True,59.29380201447247,2,0.69941026,0.042444157132940946,2652.2,1349.1,X2652.2 Y1349.1,"[4.553304708040799, 4.460361228726817, 4.547180352140683]",2.9829318523406982,2025-04-30_12-01-42
V,A,406,4.414409550641206,True,58.43825131292683,2,0.7980485,0.042488330926906515,2660.2,1349.1,X2660.2 Y1349.1,"[4.40456890794831, 4.498640351551169, 4.413048374535442]",11.461005449295044,2025-04-30_12-01-53
V,A,407,4.9566287143042045,True,61.92330029075535,2,0.6608224,0.04887636859421152,2668.2,1349.3,X2668.2 Y1349.3,"[5.044191359873505, 4.964571724467968, 4.926950394854398]",6.152017593383789,2025-04-30_12-01-59
V,A,408,4.797619949339536,True,60.92195356267907,2,0.71125937,0.04806037079104654,2676.2,1349.0,X2676.2 Y1349.0,"[4.705759763051719, 4.793095123668661, 4.817790428023014]",5.143581390380859,2025-04-30_12-02-04
V,A,409,4.4391879774862835,True,58.60203105015089,2,0.8475072,0.009268128834939935,2684.2,1349.0,X2684.2 Y1349.0,"[4.439226021294436, 4.45744402847203, 4.4366038648675925]",2.3232946395874023,2025-04-30_12-02-07
V,A,410,4.857299982894588,True,61.29970201807303,2,0.7727,0.045536889110960925,2692.2,1349.0,X2692.2 Y1349.0,"[4.831037277029971, 4.9399119854949305, 4.864475569210295]",2.309549570083618,2025-04-30_12-02-09
V,A,411,4.912957836329446,True,61.6499060203459,2,0.7619641,0.02633218391647309,2700.2,1349.0,X2700.2 Y1349.0,"[4.919103633568566, 4.913810232303903, 4.860786361523344]",4.151465177536011,2025-04-30_12-02-13
V,A,412,4.771588953654823,True,60.75645315548698,2,0.75049686,0.029612405617860604,2708.2,1349.0,X2708.2 Y1349.0,"[4.759938741384194, 4.77402968139766, 4.828604902772133]",2.96870756149292,2025-04-30_12-02-16
V,A,413,4.629147127566425,True,59.842729287040136,2,0.69315976,0.022572624109214418,2716.2,1349.0,X2716.2 Y1349.0,"[4.673457954061533, 4.622360582031051, 4.629615852701545]",2.4535677433013916,2025-04-30_12-02-19
V,A,414,4.455827542976719,True,58.71175835669792,2,0.8572778,0.04664770236711476,2724.2,1349.0,X2724.2 Y1349.0,"[4.456947547459421, 4.467199307083458, 4.363517794854782]",3.5973801612854004,2025-04-30_12-02-22
V,A,415,4.402470249177435,True,58.35917116733629,2,0.7810429,0.04509496065876509,2732.2,1349.0,X2732.2 Y1349.0,"[4.492160249474808, 4.399257234332335, 4.393961548948319]",2.047849655151367,2025-04-30_12-02-24
V,A,416,4.79949062832833,True,60.93382969215149,2,0.71127206,0.00701712759363536,2740.2,1349.3,X2740.2 Y1349.3,"[4.794673851647713, 4.811628080494971, 4.800702302835982]",5.383877754211426,2025-04-30_12-02-30
V,A,417,4.9250941956979215,True,61.72600517902674,2,0.7441716,0.035796876740906834,2748.2,1349.3,X2748.2 Y1349.3,"[4.854063740950888, 4.932763450450958, 4.9268970322520005]",3.491361379623413,2025-04-30_12-02-33
V,A,418,4.799166702511515,True,60.93177339335513,2,0.7654781,0.03783493471216905,2756.2,1349.3,X2756.2 Y1349.3,"[4.795983693827259, 4.874471901233357, 4.792550271188374]",2.4290404319763184,2025-04-30_12-02-36
V,A,419,4.845713654856606,True,61.2265479504581,2,0.8648405,0.04713646621448231,2764.2,1349.3,X2764.2 Y1349.3,"[4.8201083284728625, 4.932307649704553, 4.852611522219458]",3.1340651512145996,2025-04-30_12-02-39
V,A,420,4.54437465289945,True,59.29225460207247,2,0.725517,0.016945919386446004,2772.2,1349.3,X2772.2 Y1349.3,"[4.575699285893224, 4.535444519323309, 4.546802401274958]",4.405105352401733,2025-04-30_12-02-43
V,A,421,4.855796403597002,True,61.290213609176426,2,0.7598288,0.015768489900256186,2780.2,1349.3,X2780.2 Y1349.3,"[4.882779456510572, 4.858523243429313, 4.844620006804009]",3.0118813514709473,2025-04-30_12-02-46
V,A,422,4.969647575739711,True,62.004569460128394,2,0.85581225,0.04336521421931718,2788.2,1349.3,X2788.2 Y1349.3,"[4.968432691724283, 4.983211869113673, 4.8847255183686045]",2.869638204574585,2025-04-30_12-02-49
V,A,423,4.9999298464175626,True,62.1931932494657,2,0.76937145,0.032204958580260505,2796.2,1348.8,X2796.2 Y1348.8,"[5.0147474893136, 4.939067114436225, 4.996183653993979]",5.712158918380737,2025-04-30_12-02-55
V,A,424,4.6084239470905946,True,59.70863085848714,2,0.7405415,0.021650215100326328,2804.2,1348.8,X2804.2 Y1348.8,"[4.615396688623304, 4.607700346282805, 4.5661076999159524]",6.003908395767212,2025-04-30_12-03-01
V,A,425,4.842999730733665,True,61.20940006579424,2,0.7425363,0.015946030047859886,2812.2,1348.8,X2812.2 Y1348.8,"[4.84118695036377, 4.874759351524431, 4.84068408374765]",3.91426682472229,2025-04-30_12-03-05
V,A,426,4.790174365810976,True,60.874661819644245,2,0.6678645,0.014403100094852303,2820.2,1348.8,X2820.2 Y1348.8,"[4.816885826976704, 4.7921509363052, 4.782731672317558]",4.709760904312134,2025-04-30_12-03-09
V,A,427,4.675900729573008,True,60.1441707876685,2,0.7279175,0.03213585835901233,2828.2,1348.8,X2828.2 Y1348.8,"[4.730092983114691, 4.68140467925756, 4.652183011237636]",3.8338303565979004,2025-04-30_12-03-13
V,A,428,4.503520860625813,True,59.02513509945409,2,0.7975009,0.03610705818270688,2836.2,1348.8,X2836.2 Y1348.8,"[4.457418242711184, 4.502498855192931, 4.545856517141108]",2.4385933876037598,2025-04-30_12-03-16
V,A,429,4.4852753205467,True,58.90544669348638,2,0.7963591,0.026403848018625557,2844.2,1348.8,X2844.2 Y1348.8,"[4.433098436347538, 4.485657107076573, 4.492018604334029]",3.0495662689208984,2025-04-30_12-03-19
V,A,430,4.908723363169396,True,61.62333229876663,2,0.6766672,0.036562540937597074,2852.2,1348.8,X2852.2 Y1348.8,"[4.936810986917903, 4.84800900105002, 4.902476909032811]",1.8625621795654297,2025-04-30_12-03-21
V,A,431,4.607199770202338,True,59.700699862819334,2,0.6973663,0.045611808833052284,2860.2,1348.8,X2860.2 Y1348.8,"[4.605071497549437, 4.547323041033564, 4.659027238506325]",2.523273229598999,2025-04-30_12-03-23
V,A,432,4.571696994366597,True,59.47023019154535,2,0.7161045,0.0021103423726297255,2868.2,1348.8,X2868.2 Y1348.8,"[4.5706049787076, 4.575610286323145, 4.571989095998736]",5.636490345001221,2025-04-30_12-03-29
