wire_number,A,B
161,5.955743047543933,6.484214456250398
162,5.918531668565176,6.070176131850907
163,5.968973184108416,6.374825231283763
164,5.7917104296011646,6.398717462609837
165,6.606545929369234,6.2141982968561535
166,5.695966669313844,6.281497725683398
167,6.097768467042894,6.250613735746871
168,6.1570221924913175,6.47223115982636
169,6.090562734467421,5.990894609663078
170,6.593507875532713,5.706171902868868
171,5.770026015152193,6.147318286982089
172,6.250029223203704,6.090692601172016
173,6.138221467784661,6.079712816620708
174,6.0974495030126485,6.587718809188476
175,6.055383108119221,6.123832947877655
176,6.179584473601367,6.464586414414474
177,6.332655929852544,6.591069151503681
178,6.186977500885943,6.661959666431992
179,5.959909988730044,6.1190700853089615
180,5.957256597227353,6.014655004295287
181,6.066909197271921,6.084815911378738
182,6.096196972578745,6.107210480862404
183,6.128187227596823,6.173552099938787
184,5.950749093228856,6.116394518367747
185,6.24727193470461,6.073162513913385
186,6.081667863436016,6.076549309986923
187,6.299050707803039,6.308959092437764
188,6.403121826559341,6.017469374986534
189,6.117224761873526,6.085962190177285
190,6.120030163120116,6.420530505589847
191,6.047971537834201,6.095562743687677
192,6.228380581131459,6.652405328585078
193,5.994772733785074,6.135502331193459
194,6.176701160518657,6.197537600191161
195,6.163059527303775,6.142638996266701
196,6.3272486454028565,5.427561252404335
197,5.753661469663818,5.26326157354169
198,6.618038005607073,6.316533196883108
199,5.884617610260675,6.27757990604222
200,6.232986853265296,6.121939068694377
201,6.316221825274923,6.355331179913818
202,5.8873571671068685,6.131768179993568
203,6.12082352929489,6.0991281638527735
204,6.036621708333932,6.271256035756134
205,6.195648918619094,6.4020040541999945
206,6.155714259336143,6.26670612600979
207,5.834779424294482,6.300986679352163
208,6.284881388377806,6.188876867077509
209,5.97133282000182,6.231043944821604
210,6.013613919537427,6.122265927057071
211,6.144199798115773,5.974828853902578
212,6.156262295924017,6.2038635517971645
213,6.525876970569271,6.153099469157983
214,6.287459126837489,5.999421268975887
215,6.1491231541177065,6.098696955868302
216,6.312845963289731,6.04590427650754
217,6.025699572521868,5.9735497862031615
218,5.720618025277164,5.918992412932663
219,6.368783170973604,6.1014601798006725
220,6.136564517434845,6.099344946453238
221,6.112384216271571,5.955557606262758
222,6.302695445087661,6.0863719486680745
223,6.037007963033759,5.474503508111164
224,6.586235036962096,6.182794121166602
225,6.000871702330864,6.002179085652132
226,5.990156466186628,6.0556299952097525
227,6.0257872428318,6.141943999946456
228,5.942827754822733,6.157995471064369
229,6.236987415212967,6.120953368032298
230,6.809349910567818,6.115796682942303
231,6.7510308967465,6.22524452230625
232,6.120153980185382,6.207651369423223
233,6.852675188579696,6.121448377879144
234,6.757572323943998,6.0752493168423
235,6.71430379589622,6.18353248112836
236,6.818009245350291,6.118950294681119
237,6.873739830134627,6.160328593202502
238,6.047649373666516,6.044679472095151
239,6.890678330839359,6.118479000687064
240,6.134864818222866,6.10124252488087
241,6.661773657853843,6.413751655770821
242,6.657766145288374,6.019078174670185
243,6.8728309133419945,6.1636372358130105
244,6.807554685152556,6.065550275159627
245,6.774781159043793,6.163960726387858
246,6.128051942435417,6.151998512484499
247,6.709083994734222,5.963902379686035
248,5.850083299163717,6.142033133023914
249,6.120663009877388,6.025271450571974
250,6.083567463981702,5.98906303706211
251,6.851230114860109,5.942489118127123
252,6.2490810421236445,6.012748779441614
253,6.099458695659895,6.135297953419721
254,6.200033386031453,6.19612829526996
255,6.543062823904244,5.942808575403991
256,5.958495566879485,6.1357191492908125
257,6.230127150689624,6.139097698714742
258,6.601883432726825,6.097822214303803
259,6.268496029555189,6.146144581902092
260,6.731738751827815,6.037822405452136
261,6.673303663171281,6.027103708452501
262,5.587071137122992,6.118496516620626
263,5.958525129591311,5.640010657362788
264,6.428028476636985,5.723052354615824
265,6.169183410113522,6.167861613911199
266,6.847835907848779,6.015315794697278
267,5.9082167499834926,6.0966095964754565
268,6.14321130144008,6.031944876830164
269,5.98596981664069,6.073956244571139
270,6.057859430824643,6.086307387317044
271,6.137360103491196,5.720446790916369
272,6.197701421711241,6.158338801300811
273,6.112972808955068,6.015498607531128
274,5.955259541133952,6.22839286067105
275,6.507547531401761,6.058901146875389
276,6.108872872649421,6.053386095223299
277,6.11148545130219,6.218791810446953
278,5.959917777219293,6.192901033100751
279,6.230319514236412,6.0937713705007495
280,6.421804850693115,6.151349806608689
281,6.6280336928456105,6.050953912622792
282,6.514625050096685,6.04158154474236
283,6.700409727019773,6.1209966777205285
284,6.141790656770489,5.718307294764679
285,5.919061308268876,6.106439953577833
286,6.163319664343806,5.907837229117295
287,5.918420296318415,6.290327426786261
288,6.580988356027509,6.110772200575219
289,5.672236234900114,6.203070373999219
290,6.378305654134212,6.081051427920985
291,5.967067774146188,6.098458848448659
292,6.021595008696851,6.26162723765778
293,6.435520344813675,6.01673056728979
294,6.295976766299256,5.933552909297007
295,6.398964661901169,5.7635177655283165
296,6.38722142126627,6.207181068538912
297,6.353229054057996,6.193840217673291
298,6.426893819466346,6.020432316089462
299,6.24510068417166,5.894644097622005
300,6.001742864169189,6.132110563904893
301,6.439068186276223,6.099073697633342
302,6.433090281611379,6.174174230105502
303,6.386974722183571,6.135697862767551
304,6.464037688941927,6.169869786226067
305,6.277461138273054,6.090682991582374
306,5.921287438907931,6.068801774085959
307,6.338537352522783,6.134268971258554
308,6.059568385741908,5.832724800057528
309,6.218821264071003,6.1310416787234665
310,6.318616961367519,6.074463801717192
311,6.233845142754975,6.188420632541198
312,6.388650157715267,6.06812252197695
313,6.368040649806146,6.0766131309452485
314,6.729308070694599,6.24903467622496
315,6.227588756564816,6.089253687715951
316,6.190635060827153,6.2689432727122725
317,6.556618834114192,6.141287710105443
318,6.050133900397952,6.088479933143417
319,6.585451257156288,6.107161304648581
320,6.111682825804969,6.0719929016719085
321,6.143389199361348,6.092293908054416
322,6.227993151521334,6.00289218908251
323,6.300316701181086,6.022331000322535
324,6.423543670698251,6.177309311875813
325,5.76934954058772,6.265782744800676
326,6.596673332618618,6.187052477724756
327,6.07086507100233,6.2143498039333
328,6.230291460860576,6.455350017119232
329,6.518493674654945,6.016612401140874
330,6.219960518193864,5.9685277790432485
331,6.397230299089352,6.123582363690627
332,6.012125545423207,6.182142490927795
333,5.946924868470482,6.243010993063745
334,6.159135042665527,6.078445693119081
335,6.187929174570269,6.158832942071034
336,6.175207364000863,6.12746430545016
337,6.174096842131486,6.3391221742174935
338,6.249511259097241,6.026836344386904
339,6.07618582684694,5.999195455953711
340,6.6193759461692085,6.031840116863002
341,6.904829072728962,5.9968776728157485
342,6.554889609422231,5.920298139716582
343,6.277776086668878,6.120601446011913
344,6.149447189877478,6.251899065152581
345,6.160897365485184,6.176108047075873
346,6.181877885953254,5.973630521516329
347,6.35111836035574,6.062574095689806
348,6.270963192912952,6.129256492888748
349,6.143136932347601,5.849113647121736
350,6.092315157084128,5.836019555592716
351,6.221540089186925,5.951373857053548
352,6.444944420242466,6.114547703589267
353,6.26686392730183,6.152450522372461
354,6.1140324404709085,6.277582132763565
355,6.11445276765855,6.1630325300146085
356,6.272833790079261,6.136220368925133
357,6.327851670649575,6.044595066419093
358,6.776286539980474,6.064049481996595
359,6.289190914774275,6.283063535207806
360,6.882452186544631,6.156872332650704
361,6.06173980813307,6.127604252320667
362,6.076169834107316,6.036829506519962
363,6.2195553906915855,6.036936135229225
364,6.337711848246512,6.129056248679288
365,6.391806772497263,5.963721695535509
366,6.259065755089212,6.183801081240934
367,5.9200381753172815,5.955958716253899
368,5.907336372015012,6.305773966159673
369,6.461869384272904,6.124265088583393
370,6.149061093217607,6.215362684185991
371,6.1769609493127495,6.167515655266017
372,6.444957036654151,6.251860158401409
373,6.361262184022622,6.148433725961633
374,6.089253817756002,6.231066007758087
375,6.5121017727505714,6.243415027517978
376,6.477784578065997,6.348820134900251
377,6.275758227187471,6.208560869540893
378,6.208049054404962,6.055535585588702
379,6.17984767192911,6.1113977357546
380,6.269949460733275,6.187576178535899
381,6.274343937217805,6.256142840246069
382,6.430091632549323,6.018869413594111
383,5.792480163396776,6.3379496162374656
384,6.427025194971287,6.09632399502471
385,6.097985973501768,6.079934781998982
386,5.801376151512754,6.078838073373591
387,5.713081455778187,5.86361973715793
388,6.330433701547228,6.1492731938025855
389,6.459219454724383,6.284263952505984
390,6.116588167567872,6.155253080463696
391,6.1397817187890285,6.188476027355072
392,6.594627762549359,6.055126789375336
393,5.843937568098255,6.153416874316767
394,5.664250326811469,5.889375129352467
395,6.576919541072528,5.8824855976488735
396,6.213172855852554,5.951770941290601
397,6.065986207922923,5.154892438833212
398,6.127488489212968,6.117532954816657
399,6.640183540730677,6.16953728812578
400,5.899840054850595,6.076524682768969
401,6.051588991014762,6.197936615464935
402,5.664881913116072,6.08388504782608
403,6.433321319756076,6.176302065281998
404,6.160310740740343,6.102639369320059
405,6.074997249429839,6.122954643075851
406,5.700664148729425,6.279806836359025
407,6.428538510209874,6.140526120409295
408,6.108101912978741,6.3101144529016695
409,6.098125534067739,6.115257929289796
410,6.50719861903152,6.446636922982109
411,6.224657785160108,5.829592079753378
412,6.059190537783165,6.124569981847499
413,6.100929674204335,6.094878439613662
414,6.077455033314827,6.191203984038344
415,6.147206994745628,6.29547773374388
416,6.60924920240251,6.082612885725156
417,6.029630252038238,6.231407889796159
418,6.303124833067686,6.142478154720877
419,6.846437701831108,6.127296169753374
420,6.22256964132816,6.526400602615965
421,6.4463126263659,6.360527938954241
422,,6.421974878396021
423,6.684107973287293,6.17693089642681
424,6.1730829965588105,6.456440589611574
425,6.679804126112579,6.112792290822746
426,6.326967886895411,6.075802378551003
427,6.69138188648822,6.154129810972676
428,6.488114406623337,6.247792873770979
429,6.076078408448685,6.192992354889219
430,,6.1680198021858805
431,5.726186894096649,6.241623415903445
432,6.548344575965131,6.273434301377467
433,6.013842641516992,6.297984896228117
434,5.8530803226448445,5.968901114614531
435,6.70868710796687,6.306667258171876
436,6.395634376774666,5.634902087012905
437,6.745984471155057,6.261884376764142
438,5.537238161430834,6.114432777092191
439,5.209178774022187,6.329928985885926
440,5.773234518046072,6.114654111335042
441,6.254854412565487,6.205414582661364
442,5.3820885311112665,5.728686451991842
443,5.574519943825758,6.117226983581072
444,4.983924525872045,5.849758171837906
445,6.251235888851035,6.141446256335183
446,5.389887042592448,6.121815830841638
447,6.605868862270549,6.149391602466886
448,6.290400641165864,6.049115380226768
449,6.111495619568913,6.045783724526861
450,5.789661164758622,6.1225020204717975
451,6.286383799107993,6.070014002812335
452,6.225479495789717,6.460334869070696
453,6.212287839810547,6.31418646315196
454,5.933746560325299,5.8860716781162585
455,5.379668478149056,5.87731673218314
456,5.584232191195346,5.888372288649515
457,6.249279567124745,5.8883906029220245
458,6.104483086470191,5.886164654354482
459,6.157016679888504,6.005693253915488
460,6.083277410728277,6.24489403770702
461,5.922759674474444,6.284968341508793
462,6.505388263558892,6.272291811034756
463,6.414561558532322,6.044218504299371
464,6.168412406387765,6.118404290198157
465,6.329332380259289,6.1964323900358105
466,6.120948390631386,5.783733249389562
467,6.321751741136167,6.048390338627812
468,6.036900175597071,6.1354775503522525
469,6.432611931134129,6.111758316804611
470,5.800685311301835,5.935895222085865
471,5.95415100809316,6.530139537506727
472,6.236230937915844,6.481628466112127
473,6.087162139129636,6.065658872803135
474,6.339464553797508,6.16128168575411
475,6.168120677607086,6.104549791203036
476,5.896029326412517,6.294101482208463
477,6.752242940735091,6.065497536388962
478,5.112260342769389,6.544824703450612
479,6.174250239264682,6.36157822332798
480,6.153177759057739,6.168776654021698
481,6.186609782404295,6.117801260490572
