wire_number,A,B
780,6.586346166223979,5.352879821817414
781,6.571628699695714,5.415572676775581
782,6.632308311718955,5.457156835428323
783,6.45287476574001,5.425527582795268
784,6.147017455990117,5.498835385137806
785,6.319708830124709,5.325774054592621
786,6.270696271048245,5.527218863073682
787,6.355514574227673,5.480038322583624
788,6.401399699820528,5.425469550707305
789,6.537569592087648,5.449882046563432
790,6.757795407133559,5.426744552245888
791,6.426806975657024,5.299039890920183
792,6.376160289979544,5.3654355739500215
793,6.378597644934843,5.567966446680926
794,6.481370108808935,5.365967558397654
795,6.415138926284181,5.3875848929633054
796,6.540537190333483,5.051570638263571
797,6.583016124359375,5.353199588639965
798,6.46575903299961,5.29538040651976
799,6.187179440364333,5.265221105872241
800,6.171173527711823,5.361386406554982
801,6.648116555758105,5.243412751430014
802,6.60456411094156,5.220720588667749
803,6.293517407251482,5.139784622341885
804,6.373743835689113,5.348825123470438
805,6.329069046216664,5.1874895026755325
806,6.543385697197006,5.403202711025148
807,6.263000620132272,5.166226009585787
808,6.290864044380367,5.127142556117481
809,6.375390946904595,5.2791045413616
810,6.449571670332881,5.057752565048416
811,6.424807611403603,4.790539824419794
812,6.490050495738425,4.981531522955874
813,6.23038372437904,4.861958564043213
814,6.281096830845847,4.911236638131916
815,6.414966240289151,5.113340170571458
816,6.426004487862422,5.036841154445975
817,6.621702134364155,4.42136931254896
818,6.468160959753858,4.868651805867407
819,6.670709459288145,4.844079599590442
820,6.749019494336716,5.102308022292293
821,6.396122948384049,4.777881478341568
822,6.763134814664681,4.960991690710045
823,6.461822296268652,4.839648692189263
824,6.392127097411628,5.221685137670106
825,6.490153898590729,5.013731199223691
826,6.420975482750415,5.433695348163401
827,6.519879459329477,4.9882742788697945
828,6.434040304367444,5.073776557572033
829,6.55195711498043,5.143733059426003
830,6.510169937418222,4.972054675975562
831,6.769742108280637,5.336224498016313
832,6.483377140088272,5.079513366800943
833,6.480117552670348,5.222808985596869
834,6.277902057743242,4.99319744100398
835,6.1846881038036745,5.402476577277136
836,6.447701161143133,4.894547767856275
837,6.265347370365288,5.418612022186957
838,6.521969888812493,5.161852464075524
839,6.7422473511900645,4.9715763031994085
840,6.394772185339744,5.129774443539613
841,7.0300778974713936,5.397860980421709
842,6.24183525107082,5.170415403274033
843,6.926592425462932,5.148258163737251
844,6.540534585663114,5.027406853577951
845,6.359630693883768,5.341960644951021
846,6.86337011797871,5.047145748430411
847,6.699892876263025,5.261746283071386
848,7.30104940404941,5.312849009437771
849,7.106073494026019,5.22180749239372
850,6.504386148391229,5.215046806087959
851,6.399177592604346,5.141968338028216
852,6.4890367490530965,5.32774188138916
853,6.4091116640977965,5.447506165663889
854,6.343022482323923,5.369581262850398
855,6.214176480676429,5.571116495849078
856,6.177889783626905,5.398264933362107
857,5.748229189255999,5.175321062486016
858,5.798838411582069,5.690290153514974
859,6.253386799298924,5.519557872812793
860,6.428850680138895,5.484109930724946
861,6.84788466615949,5.456381430563697
862,6.4990626797485165,5.36175717061713
863,6.290565550484461,5.124134495288666
864,6.413855612616532,5.317233049881131
865,6.7746426452045645,5.791420277270391
866,6.4892119279405165,5.545034944865306
867,6.607558528127459,5.448693026119062
868,6.589604061399109,5.443047556826559
869,6.972340367244635,5.632521741345491
870,6.648391148843911,5.451661441550911
871,6.297985587561952,5.188702037478094
872,6.781648108028112,4.657464021446568
873,5.7860052115879474,5.1794709858696
874,6.461752278868534,5.537511131468376
875,6.201847604887769,5.5840993336356
876,6.454896352000954,5.439117033083046
877,6.303832721322414,5.3036004588091386
878,5.887128335516528,5.229103633760254
879,6.533823709407605,5.254138595159695
880,6.231568124457366,5.258753923706133
881,5.775597328815375,5.464389546684273
882,6.181095091667095,5.478478023995745
883,5.806911873021714,5.483385878693041
884,6.401870012774979,5.280382413067312
885,5.9097377597729865,5.242588582814093
886,6.07897186801334,5.599584028701272
887,6.268735334770991,5.444936892774671
888,6.4468213955600016,5.3205581718791874
889,5.744167270534171,5.274682522733952
890,6.434087061467389,5.139487468839905
891,6.422489460109325,5.43778073454367
892,6.032504928576719,5.486788140665158
893,,5.317930576627642
894,,5.312953775830717
895,,5.377272011086876
896,,5.436307347043991
897,,5.257715129606632
898,,5.1767502238620535
899,,5.293212147328379
900,,4.860708186130694
901,,5.26143852766813
902,,5.326052577823542
903,,5.351388141488499
904,,5.450056124745737
905,,5.118148000147644
906,,5.526883875669984
907,,5.083196184680571
908,,5.503654760001604
909,,5.032870753788922
910,,5.428389539625581
911,,5.711835145090846
912,,5.470442822677476
913,,5.615692778330022
914,,5.446023396046658
915,,5.432709433061159
916,,5.329934517062431
917,,4.852325118252227
918,,5.093449593826527
919,,5.149801920211409
920,,5.126510157041496
921,,4.995247109618424
922,,5.612218646670187
923,,5.459412655647332
924,,4.745868179379356
925,,5.249950164663732
926,,5.088569986056744
927,,5.339651268695325
928,,5.318340509255968
929,,5.150017285394967
930,,5.462554981803829
931,,5.368377301154484
932,,4.8361580892558775
933,,5.317972320453424
934,,5.185311626515923
935,,5.333623012461207
936,,5.563063746108371
937,,5.355285884853138
938,,5.457110635314762
939,,5.504444922718223
940,,5.402812712809996
941,,5.086586856531369
942,,5.026955866489464
943,,5.238366579335909
944,,5.527764053754504
945,,5.236246867749819
946,,5.409699246839086
947,,5.483052741721433
948,,4.953905792156005
949,,5.330734724356382
950,,5.265863807432021
951,,5.3429646839933085
952,,5.1198205114986
953,,5.217630561845657
954,,5.176898195317605
955,,4.644578471370046
956,,4.781667079005349
957,,4.911791900817156
958,,5.161677003567379
959,,5.206518909098093
960,,5.108409114847532
961,,4.873856647070179
962,,4.665364199428311
963,,4.966418406792216
964,,4.916692520184868
965,,5.110160441521097
966,,5.258224328763303
967,,4.977933983122318
968,,4.9264634053401934
969,,5.263970633294585
970,,5.237038244808477
971,,5.224112056170643
972,,5.208975768114455
973,,4.976294508017884
974,,5.185284225392333
975,,5.0166583006165215
976,,5.094520216645124
977,,5.0847331842616486
978,,5.110507849403474
979,,5.183949577230214
980,,4.97097033138195
981,,5.391067047607295
982,,5.264134621567704
983,,5.494799338345728
984,,5.10883275987234
985,,5.422305334740061
986,,5.488338715874779
987,,5.501395883169648
988,,5.486083774543348
989,,5.167923472210917
990,,5.368517634808555
991,,5.487296294079719
992,,5.491146909214732
993,,5.49915606419305
994,,5.480782139414893
995,,5.389386617931437
996,,5.615687511991246
997,,5.704207002495055
998,,5.682259660217805
999,,5.746597837223731
1000,,5.731888773471832
1001,,5.489205850178801
1002,,5.54188459507222
1003,,5.697641018149141
1004,,5.382955092286329
1005,,5.40741825540985
1006,,5.37969914809825
1007,,5.209154323677332
1008,,5.361916181271727
1009,,5.122006783210611
1010,,5.212613514853614
1011,,5.486320510023013
1012,,5.361991950085854
1013,,5.455892453487492
1014,,5.409210140913235
1015,,5.332086192356527
1016,,5.5124693320439375
1017,,5.666248095000378
1018,,5.318307891172819
1019,,5.474014654755406
1020,,5.380630440977044
1021,,5.61874585215636
1022,,5.540627161014002
1023,,5.859940242129103
1024,,5.427322041105228
1025,,5.34610097134077
1026,,5.624717757169642
1027,,5.542536502548904
1028,,5.536007778108201
1029,,5.540452457153829
1030,,5.6099289478413885
1031,,5.647742447824031
1032,,5.676625734672681
1033,,5.672137324078403
1034,,5.593612273211072
1035,,5.499317213145077
1036,,5.487745652190292
1037,,5.433377040973108
1038,,5.765959486411388
1039,,5.469422920045895
1040,,5.228567167558039
1041,,5.299222233257227
1042,,5.280369787737906
1043,,5.573978171533449
1044,,5.386884400940841
1045,,5.314323845694206
1046,,5.606691147710081
1047,,5.628968056578465
1048,,5.605958619106468
1049,,5.773189408620792
1050,,5.642568764044541
1051,,5.46655101584432
1052,,5.383560172846232
1053,,5.641674417097798
1054,,5.420469381057624
1055,,5.450156376639792
1056,,5.519508674597118
1057,,5.458451059567179
1058,,5.848238663708528
1059,,5.540407545864955
1060,,5.741920552313512
1061,,5.640773900439395
1062,,5.452773341685686
1063,,5.377670391417032
1064,,5.60412443645135
1065,,5.447868243846443
1066,,5.481262075485792
1067,,5.548026750470836
1068,,5.483135137586737
1069,,5.374584008211235
1070,,5.583059000308422
1071,,5.333996983168386
1072,,5.553181499719785
1073,,5.666094708749981
1074,,5.655509540220012
1075,,5.419983512333607
1076,,5.389558446618823
1077,,5.345630955885647
1078,,5.719170995504384
1079,,5.18102805970808
1080,,5.199487755246601
1081,,5.580930202615932
1082,,5.432871662192585
1083,,5.5535495356342
1084,,5.610887135760765
1085,,5.407405113997737
1086,,5.538812661457701
1087,,5.697647247245656
1088,,5.723173232223374
1089,,5.508699943113926
1090,,5.4960541881743925
1091,,5.88553523181674
1092,,5.525943255708706
1093,,5.542716172299788
1094,,5.525342603918184
1095,,3.3893934029282264
1096,,3.256012942334274
1097,,5.2484397909688
1098,,5.231238585994963
1099,,3.75521326121304
1100,,3.834280011763276
1101,,5.387238120673936
1102,,5.296042334968356
1103,,5.561602237459434
1104,,5.463649437688809
1105,,5.5779003659206055
1106,,5.3484137566597525
1107,,5.300302775983948
1108,,5.211801184666812
1109,,5.395949387270137
1110,,5.175091355801212
1111,,5.272477890379063
1112,,5.42479402706819
1113,,5.423194838249802
1114,,5.4033111260095374
1115,,5.435101776319313
1116,,5.723017312010635
1117,,5.521625301858721
1118,,5.484490401710905
1119,,5.288256088492799
1120,,5.310939109227252
1121,,5.547877851980072
1122,,5.401305781900606
1123,,5.15345566698027
1124,,5.212224811161151
1125,,5.144610007807932
1126,,5.241584325275422
1127,,5.037612927336956
1128,,5.543427327431503
1129,,5.625746916774477
1130,,5.657983476143949
1131,,5.330834125703369
1132,,5.569176607261554
1133,,5.44285175796974
1134,,5.4408889285295885
1135,,5.109587908443829
1136,,4.792075327095751
1137,,5.194501636985282
1138,,5.085257186158661
1139,,4.607988447670404
1140,,4.708125024673389
1141,,4.48736311131452
1142,,4.608036340988464
1143,,4.60699037354255
1144,,4.884668156535833
1145,,4.443678989713414
