wire_number,A,B
790,4.979137482371014,5.749901805049727
791,5.400370052058466,5.573956279741823
792,4.950214957943249,5.578109461088934
793,5.68328104652101,5.717844400664134
794,5.860578767138801,5.824452396021283
795,5.724192081156697,5.691424778074151
796,5.693704664292504,5.726653226646012
797,6.3585365800826565,5.499070623271058
798,5.87649329641412,5.594238349263724
799,6.217972806020802,5.700392669322386
800,6.26263764902417,5.705174204238804
801,5.794277227878576,5.708001710157806
802,5.628898752287674,5.896491174191975
803,6.1424043944549895,5.959863314289457
804,5.712374825003312,5.8035393160799895
805,5.85995959529506,5.769179531319797
806,6.2904385086418335,6.138454213328895
807,6.31010096546903,5.823669001837586
808,5.696580984399599,5.843080310840494
809,5.955838803881002,5.550903588464576
810,6.039516734016273,5.562466153390586
811,5.612562236823823,5.68657339555057
812,5.97528770665067,5.81321778543027
813,5.982481593095623,5.737044946328933
814,5.991887692129696,5.72811828487321
815,5.665337519125552,5.592505869632933
816,5.809495530063882,5.764223635637343
817,5.776753052505403,5.89393763897281
818,5.835345463726042,5.876916108499452
819,5.803093242712702,5.770635130191342
820,5.880185229923028,5.8163625391533404
821,5.768614490881511,5.816713754320242
822,5.983297103793558,5.893639218088247
823,5.836296833467396,5.652362923161991
824,5.767338831144034,5.804814796415117
825,5.68259766338806,5.840869755468505
826,5.815420751172523,5.775419165235864
827,5.839383389908861,5.844902235967084
828,5.786186326150592,5.78901063426608
829,5.759614374393207,5.798102748072012
830,5.744189895500008,5.856617662196596
831,5.915603778126939,5.804528151999783
832,5.819432786607734,5.731685558338375
833,5.773904199895862,5.713702884935692
834,5.821255636001959,5.719316252949246
835,5.912023323925387,5.758370510019465
836,5.94741079066058,5.706422903845123
837,5.68036002631093,6.001107383557135
838,5.754229885852954,5.672857084846511
839,5.743625599272394,5.615640355338398
840,5.784780172259817,5.705896640478067
841,5.717540374907336,5.7365246019466
842,5.666026377327334,5.736937295405252
843,5.552084704281123,5.695066149719629
844,5.613586629190739,5.735144763781355
845,5.689909659883085,5.757753847895198
846,5.872612552965547,5.674408900092644
847,6.126771883133492,5.763401957875387
848,5.904714012417717,5.62441211409225
849,5.966199402485924,5.725602287123263
850,5.752190752922374,5.782609380516717
851,5.655216305161052,5.78035419445708
852,5.825976896816955,5.819508436617752
853,5.743280344272097,5.720790674425821
854,6.05350357965651,5.612194644366776
855,5.8699336459774525,5.747370315705609
856,5.877587970494902,5.702197798223816
857,6.068039844309294,5.821847327537806
858,6.218515852051457,5.910843420127238
859,5.769264598862175,5.913180931159472
860,5.848139450556792,5.767612688790753
861,5.905334764688709,5.903345305276441
862,5.622702677753597,5.879790029852387
863,5.962091308382679,5.723015262700765
864,5.783148235332109,5.5709437536180335
865,5.941753729843504,5.674727592043874
866,5.769140329408487,5.989314416324854
867,5.788055062048637,5.743215560815993
868,5.737592414371178,5.90540521090001
869,5.85561707123917,5.827984515265832
870,5.761958300605885,5.814563516607595
871,5.908084770852584,5.763782304185383
872,5.879906430641259,5.588905683102602
873,5.789726332788814,5.880906916745593
874,5.851359342909153,5.954796055073564
875,5.951369614947917,5.818458125182742
876,6.019787605391153,5.741404415782008
877,6.122618673368542,5.62351337133602
878,5.9355763467231535,5.935158273550946
879,5.670776959798499,5.9193101761023375
880,5.890549064936712,5.727553111960976
881,5.837927053767731,5.794569652838656
882,5.693120873464733,5.770372826935133
883,5.688137457316311,5.882765656296873
884,5.49557336761614,5.879014241746292
885,5.594968556594671,5.856615712884848
886,5.5958956210855,5.771389772866582
887,5.662671219071975,5.785992978271911
888,5.487209684215228,5.807427743547608
889,5.73640838250932,5.853977342462207
890,5.532879319626371,5.750400717738675
891,5.660817729809093,5.748565779752464
892,5.7136681686553175,5.820282570543861
893,5.6441453446577015,5.743989576809164
894,5.734361431568347,5.964728755243876
895,5.53120495003228,5.815892487454242
896,5.621564804416303,6.031128188650914
897,5.710450720522815,5.78075576572924
898,5.710685583756934,5.88550893291998
899,5.776196492628313,5.714068917017387
900,5.680985862448274,5.828218737034144
901,5.531166809603801,5.798435899278047
902,5.496598476476239,6.13390434780754
903,5.140985736407092,6.015907028662841
904,5.588088808255902,6.197575166183691
905,5.565220911913651,5.904318406204161
906,5.524740446110033,6.027295756197621
907,5.404633847060652,6.12938766927782
908,5.491817885409955,5.729629534109298
909,5.73663790579877,5.847226425753215
910,5.614955285542905,6.06616568845183
911,5.588122022054045,6.162092453881079
912,5.553918787151763,6.003239327486148
913,5.495593005289551,6.136758494709212
914,5.570375061359373,6.1486625194194335
915,5.729719628431084,5.793032748327521
916,5.718305074690811,5.898913005351775
917,5.731597559460803,5.770961668051814
918,5.637308139223398,5.969006771999315
919,5.400218209192055,5.921159388793885
920,5.719314318463108,5.980391826980026
921,5.595897969976885,5.953808705516327
922,5.587843749954031,6.1926487428324375
923,5.261880117158783,5.948768904865099
924,5.535500203115185,6.019195548515235
925,5.184689655247993,5.890152709577214
926,5.591508792984342,6.046110534887323
927,5.405201378782345,6.192006603381879
928,5.546743741448306,5.765551430293346
929,5.257407452160001,5.766277449203599
930,5.09376879479339,5.863650874963639
931,5.667754314824907,5.887743200869339
932,5.53279830604086,6.00154075807211
933,5.727661748766894,5.828860558094219
934,5.778976205018078,5.814712500455643
935,5.523205924949705,5.934303973285945
936,5.49559408879036,5.916595094035108
937,5.713500591090604,5.896005862764996
938,4.893808351849202,5.741368255008922
939,5.447031150246159,5.87717149245148
940,5.754515929244219,5.840216998478234
941,5.543553040376927,5.771410859871642
942,5.1348153840402,5.873689250463618
943,5.449054030212083,5.783613841965657
944,5.677006351742747,5.81045146207792
945,5.614892350266099,5.774268563706546
946,5.37437266022971,5.980746739237163
947,5.541535451306924,6.165120848573923
948,5.466075398989377,6.23461654950232
949,5.857859887725592,5.938617643595623
950,5.702670315694101,5.872003675374327
951,5.793024033084991,5.77793369747618
952,5.635932612365006,6.0502399894262
953,5.764550266815927,5.959096268346037
954,5.719099835997566,5.898442404297057
955,5.7848057235644,6.042121685293075
956,5.9518329376707,5.989911113974992
957,5.90807728498873,5.771923703177804
958,5.6873991270268105,5.796315088854731
959,,5.841866578702789
960,,5.030937735454585
961,,6.149210244940914
962,,5.888257129403867
963,,5.810651237661417
964,,5.902360572216798
965,,5.786866138258142
966,,5.757339106142542
967,,5.769641423547545
968,,5.788933380900045
969,,5.892526992609898
970,,6.142217373095339
971,,5.981132927457033
972,,5.751026405737885
973,,6.011576555409266
974,,6.076718877645264
975,,5.865414656932567
976,,5.855313617061892
977,,5.72050788085393
978,,4.908702643952427
979,,5.876939706011586
980,,5.891207544149254
981,,5.915067260188571
982,,5.8758315578110905
983,,5.9452891693720495
984,,5.894360413253961
985,,5.855975500598501
986,,5.938280482592129
987,,5.8611704701673295
988,,5.92552639669801
989,,6.195263432121929
990,,6.066406487661823
991,,6.450385572710756
992,,6.473894670527494
993,,6.443953791653369
994,,6.422167751405142
995,,6.445117731099975
996,,6.540936887767681
997,,6.642518476901991
998,,6.657465694424136
999,,6.112537202757508
1000,,6.531454528845072
1001,,6.446941577463411
1002,,6.525191841065375
1003,,6.515329737660516
1004,,6.432368389413572
1005,,6.448332010973025
1006,,6.539318616744673
1007,,6.710966444085751
1008,,6.679869056610088
1009,,6.630484560738562
1010,,6.472499801420173
1011,,6.722181894692836
1012,,6.518409812573642
1013,,6.453460358174438
1014,,6.724008046277843
1015,,6.728060818578052
1016,,6.558037095282576
1017,,6.48223923387854
1018,,6.513766638607109
1019,,6.553635375379717
1020,,6.473672834641348
1021,,6.596034034047534
1022,,6.675250662900311
1023,,6.634875781222547
1024,,6.637621215785084
1025,,6.380514464154108
1026,,6.594296440403685
1027,,6.409279440284694
1028,,6.397995170058756
1029,,6.404592663493304
1030,,6.217351101344574
1031,,6.204623544280634
1032,,6.5175586799952
1033,,6.5135670594166815
1034,,6.59761330960806
1035,,6.606459438956955
1036,,6.596179930659173
1037,,6.668233310545943
1038,,6.621906207099335
1039,,6.559182391552851
1040,,6.704945236964158
1041,,6.586388225840154
1042,,6.397337597859723
1043,,6.362989497335401
1044,,6.62873152938201
1045,,6.385568261103797
1046,,6.39370965819957
1047,,6.370059620298291
1048,,6.605488765737022
1049,,6.535010801319716
1050,,6.624724141300707
1051,,6.557356917442242
1052,,6.681140878115932
1053,,6.729417048542229
1054,,6.84653869976164
1055,,6.601568493385495
1056,,6.81185876953748
1057,,6.806052609362013
1058,,6.678062033354906
1059,,6.864936897854542
1060,,6.967494023198922
1061,,6.959310125059384
1062,,6.996929743968572
1063,,6.870699431466311
1064,,6.910275134927928
1065,,6.788985416517667
1066,,6.855583590321171
1067,,6.785174126082055
1068,,6.796006218003072
1069,,6.806098671074714
1070,,6.6178986279130045
1071,,6.835404693439366
1072,,6.72116846145828
1073,,7.095122670397038
1074,,6.892289156412245
1075,,6.963576674244385
1076,,6.980359248977465
1077,,7.029712385150929
1078,,7.094375334848954
1079,,7.0524357615053646
1080,,6.977315350567678
1081,,6.900549651769818
1082,,7.157468538725808
1083,,7.032427252540003
1084,,7.328197373081407
1085,,7.188297327720542
1086,,6.960849681517386
1087,,7.062410677487304
1088,,7.124434330173303
1089,,7.486681307906241
1090,,7.17104267272693
1091,,7.488717880884011
1092,,7.4603249540635
1093,,7.41721952315675
1094,,7.414402603433659
1095,,7.418232800177767
1096,,7.51919679238758
1097,,7.523722905791019
1098,,7.550340191537066
1099,,7.842362799796732
1100,,7.622415347093277
1101,,7.821609582508388
1102,,7.487728545370227
1103,,7.59536796640924
1104,,7.738182832175373
1105,,7.748702538728906
1106,,7.554485762284638
1107,,7.407312818201604
1108,,7.210416830022422
1109,,6.425734060534444
1110,,8.258136809838287
1111,,7.605837740257757
1112,,7.642022337234474
1113,,7.983882792197088
1114,,7.588046576316132
1115,,7.046318335409174
1116,,7.035634908667733
1117,,7.163697807281862
1118,,7.41180823536874
1119,,7.384690401198688
1120,,7.223904614469409
1121,,7.696256382348391
1122,,7.7562951244750495
1123,,7.359931557956995
1124,,7.967497202471406
1125,,9.580796775405744
1126,,8.86921239344947
1127,,8.434980120780951
1128,,9.009380737622685
1129,,8.951112244417159
1130,,8.99154455232068
1131,,8.967922013142772
1132,,9.099515401906356
1133,,2.254589740912248
1134,,9.353944890764906
1135,,9.913602900833478
