wire_number,A,B
775,5.21271938171809,5.99166607851014
776,5.685606877073528,5.6528735515152695
777,5.391742289919211,6.168988734439149
778,5.1187927423099335,6.345917716345464
779,5.612515321239269,5.828816463631048
780,5.595683397038884,5.858134503518614
781,5.1375548055415585,6.105116218063197
782,6.459654681498722,5.556164819602867
783,5.472502272304217,6.183542291131512
784,5.874756694839349,5.440613718475361
785,5.339232568839292,6.027659029749149
786,5.665631394563784,5.857895977661407
787,5.661887405684473,5.963231183541491
788,6.0651828745600085,5.339923679448552
789,5.918837420338573,6.3121864467720314
790,5.339232568839292,6.413531809846773
791,5.133033888238815,6.1222656348468085
792,6.073104093038872,5.347539772786185
793,6.031897301454617,6.52880570159561
794,6.673882217933166,6.455611439883202
795,6.472915522069935,6.220945864070643
796,6.5025165315799764,6.255791921493954
797,6.575132964866307,6.248847133433281
798,6.700554982711282,6.030558618143938
799,6.519039162549195,6.228376475344323
800,6.626578381042718,6.511118604481081
801,6.330360005341547,6.143576138661262
802,6.463760118402635,5.797911477414703
803,6.278220875031414,6.191913780784156
804,6.437034415338154,6.68059167184557
805,6.2314051394657906,6.686005707926551
806,6.212505091772996,6.154269875866328
807,6.537275336678054,6.391414350342088
808,6.403086117834583,6.406635013572139
809,6.256516607422819,6.083850990736503
810,6.372273537058533,5.784583866193366
811,6.071779078349322,6.2332241445545735
812,6.228367656471313,6.3353492729827225
813,6.228521569775275,5.793180233787808
814,5.9163156917253765,5.82703804353584
815,6.232570585596625,6.228373263652573
816,6.472895848582665,5.9353073752071195
817,6.3872853714049205,6.14572834752882
818,6.295072006098652,5.037301057924581
819,6.4728948470662235,6.385772889124399
820,6.239884659306108,5.974768950682832
821,6.228372908477626,5.904325520476519
822,6.49930982816926,6.469252057510415
823,6.377810941522187,5.975974365577131
824,6.4083282616126755,5.588164385139549
825,6.472573531632181,6.049776076532088
826,6.351943352226552,6.509341367908377
827,6.5092221026693515,6.12039725132556
828,6.192368002010386,6.109430873178652
829,6.080383317904052,6.544496020601814
830,5.9930910786404255,6.675826917307875
831,5.993085996403684,6.514773210546649
832,6.029253372062888,6.4893802007993395
833,5.754269585947244,5.951226651524195
834,6.438925059637901,6.832831049599613
835,6.4728948470662235,6.087378788986385
836,6.4729104818916525,6.219834255564644
837,6.129610716800325,6.672808880758367
838,6.4728948470662235,6.058386054429321
839,6.185655473084693,6.480375657769388
840,6.4542049086401,5.81234389855074
841,6.4728948470662235,6.079007365941678
842,6.228434488399131,6.523615933063205
843,6.472888423736828,5.728904313764464
844,6.321267930820319,6.222613491302199
845,6.472900402729777,6.233244595723784
846,6.639259694309943,6.133672601655598
847,6.239083845928301,6.428495228635927
848,6.2283715611635335,6.180132080650069
849,6.474514908034238,6.2188706428578815
850,6.215528704821767,5.9216404216985605
851,6.0158660849327745,5.841435919686497
852,6.230974752958862,5.792732115106574
853,6.216766653942691,6.0184450964543625
854,6.253303064226595,5.7142900639106315
855,6.084124927758282,6.099527252376582
856,6.231769559298647,6.173663001027291
857,6.022135469535353,6.059390035933659
858,6.140178296879435,6.237162729328845
859,6.136028449395598,5.544202884717881
860,5.93383403097408,6.006961756081335
861,5.957784033418989,6.040053607486522
862,6.260999424379782,6.265751045917061
863,6.051638015728864,5.700640509787726
864,6.319312480728736,6.345392087715354
865,6.097861217082965,6.2412300404574585
866,6.179725373900626,6.933359564295205
867,5.9396665358380885,5.988244730807269
868,5.993404156535343,6.26667471574519
869,6.687978433198635,6.343778279877899
870,5.7072831375182025,6.195162818833951
871,6.255626015448824,6.310431128976452
872,6.1991490886344245,6.519540091281122
873,5.966816050092198,6.146990626245183
874,5.766694002774678,6.472887548864589
875,5.830552809223631,5.937227111461327
876,6.055153108778327,6.20790904267093
877,6.399766602577151,6.5535240691656655
878,6.228461764319796,5.974044517161003
879,5.755378253285559,5.961176538500066
880,6.133055207522668,5.843121250903493
881,6.268896975487263,6.014911006719815
882,6.5087110173920895,6.0893056621138415
883,6.189854299709823,6.217951189656351
884,5.993120904561803,5.971772715213561
885,6.453210425339691,5.917134627829663
886,6.410605522405379,6.25033474336986
887,6.436927158544089,5.945696182280189
888,5.766694002774678,6.209820952707614
889,6.2283816687168505,6.197242732546763
890,5.978495116407166,6.272607094974287
891,6.472952293568508,6.01369919575503
892,6.3042942639234285,5.926805079134362
893,6.194477149619618,5.990851948294987
894,6.013329532802128,6.411691072554558
895,6.363685112578145,5.950392720187827
896,6.228372769237203,5.972679815813609
897,6.436803513425858,6.1981748498134435
898,6.39824814176484,6.146869602930163
899,6.227352337734679,6.310460763452582
900,6.2283757357297125,6.110645792719213
901,6.228350520565899,5.7922832225996554
902,6.091959616621273,6.410210951459693
903,5.993059418532669,6.322890510990554
904,5.770616823894158,6.117394408643191
905,6.192983243092826,6.346518582900464
906,6.0051642208443,6.069601272604445
907,6.333041003549118,6.099727405806504
908,5.123355621186253,6.327161361737
909,5.993081242909724,6.400166769545602
910,5.793476371671978,6.18624454673373
911,6.049787953870837,6.3073014361455
912,5.955388127873432,6.244168910505605
913,6.247288113550779,6.015826989598008
914,5.903283941837623,5.977632264044165
915,5.702462571683968,6.375926547688456
916,6.277834492259211,6.04207933989721
917,5.667350046768751,6.247699308568223
918,6.229055081118791,6.330464600234237
919,5.968576448678244,5.9800652980208
920,5.899187250435273,6.17467287788406
921,5.4585189993703285,6.204452711621874
922,6.194478628824268,5.855002403010185
923,5.70725210692402,5.993294372947438
924,5.960477863075617,6.20902012808782
925,5.304953973720162,6.126505739046656
926,5.929768721312701,5.890947391092399
927,5.993076150551524,6.264533301987145
928,5.830583342405746,6.315333605742877
929,5.580349551577598,6.406678557836021
930,5.955050794810649,6.564594458687991
931,5.898149407128882,6.162588881047042
932,5.764325411757464,6.581506859890065
933,5.66918315648902,6.256936149054343
934,5.746820403491188,6.181011616196019
935,5.89803104971466,6.475094552231701
936,5.6919919410088635,6.357586311860344
937,5.911344314409631,6.116249588489044
938,5.809628230083474,6.681249282481341
939,5.997992010304312,6.45718278593367
940,5.215202026062016,6.370625506900222
941,5.867921063417667,6.622761803483411
942,5.93616296550358,6.435167840501353
943,6.0633583865307035,6.399872568190064
944,6.10803877975086,6.5733844425100685
945,5.830533024236086,5.872632947925699
946,5.867370396112612,6.057948722180176
947,6.000920945999219,6.2226955449233055
948,5.596826708800731,5.865790799477127
949,5.581215130222116,5.976096771492635
950,5.502689589910859,6.418792725178247
951,5.54790766132581,6.0712906213300215
952,5.785999999213944,5.876415142993658
953,5.578652285675477,6.075429473526994
954,6.090991492372487,6.218180027687085
955,6.029348439691444,6.235662742785412
956,5.927672559034056,6.204146435527716
957,5.620646367797925,6.2690430959114956
958,5.700643955246498,6.046979660338961
959,5.5492747274480445,6.3990914051381855
960,5.660055920889071,6.412899652143203
961,5.735858595959124,6.067165555658144
962,5.895527058420942,6.365649540322294
963,6.87931423125056,6.254196069162904
964,7.062858502860675,5.989398874555365
965,5.877059431685522,6.245647187662478
966,6.173700681988491,6.1970187845717035
967,5.735314872340409,6.071009357821149
968,6.152002371388833,6.237101663217432
969,5.798776964343691,6.168179555127017
970,5.885442875883155,5.983852695547701
971,5.73044599440611,6.203324351546748
972,5.830932794289985,6.342523184102419
973,5.917205257502501,6.251254721948387
974,5.839993493697666,6.214972225627514
975,5.784441838030988,6.151195161164047
976,6.263725533584451,6.32521714597944
977,6.097891790149305,6.266552538030646
978,5.78248728578894,6.300668969440048
979,5.767305209345566,6.251936473013776
980,5.921056559527061,6.243644252650528
981,6.12906136133265,6.4050710397927615
982,5.993830570625211,6.365237421632719
983,6.198396182168811,6.373119227921749
984,5.7667128989932275,6.370656028478957
985,6.263038350701055,6.570146905931204
986,5.993085607789904,6.258702308080433
987,5.993084880309763,6.290425310795474
988,5.748656344942901,6.205636151606192
989,5.518578039178298,6.517517921937883
990,6.0436600656906645,6.321885096801642
991,5.711518103471887,6.434477651032994
992,5.75090946068277,6.472895266369168
993,6.110465339891661,6.475589404313656
994,5.996924749504854,6.400882093207336
995,6.136995427712117,6.585946487646353
996,6.265558947459546,6.440959898719631
997,6.1089869112848465,6.243258169884197
998,6.123964176017216,6.323937042218695
999,6.0327350207366806,6.638138634679307
1000,6.02802302423137,6.761127123756429
1001,5.9290214724830514,6.3784320854082885
1002,5.960442748468827,6.6812585065403765
1003,6.2283693439988985,6.22782221288325
1004,6.600245956003102,6.220316769905127
1005,6.299215394927027,6.214911380362359
1006,5.96068720737991,6.520577396982896
1007,6.289587617959062,6.570232496865956
1008,6.026683790758768,6.45185767449318
1009,6.2246056149520905,6.536930887885226
1010,5.766690982893545,6.200982875695653
1011,6.059847220914316,6.235795074589508
1012,6.016960255481729,6.3987468398287275
1013,5.982275061359712,6.583989471762761
1014,6.24831576778656,6.509036644849265
1015,6.004246823534893,6.458455157029625
1016,5.689006919368232,6.473847662353466
1017,5.947625946574981,6.573870023113527
1018,5.684981645774446,6.352640683875137
1019,5.9001013915141565,6.214701408313714
1020,6.023251008925559,6.149742248657911
1021,6.258680261364326,6.046482774303401
1022,6.136725867696092,6.210878695361942
1023,6.201311804890108,6.11557529136441
1024,5.947460790479134,6.396926161393351
1025,5.738331438666638,6.307534662907454
1026,5.90773137355101,6.511762048685257
1027,6.228371699175075,6.5337382409718545
1028,6.022235520109552,6.625068280077631
1029,6.350228685354922,6.641902523231525
1030,6.238305047664432,6.550192303065135
1031,5.909768543201811,6.354573149441126
1032,5.766694067172623,6.450611708524061
1033,6.045138518157206,6.436812477400284
1034,6.24435892845256,6.274594008729429
1035,6.149844150345227,6.242650681153186
1036,6.228372115809234,6.389563055738701
1037,6.27823468102257,6.219258800879537
1038,5.765412679857481,6.183781216354344
1039,6.0986286062274795,6.282512840904044
1040,6.659589672716731,6.325765988239417
1041,5.794349309131402,6.6759665984980625
1042,5.925014034513925,6.33288882346165
1043,6.196588023622115,6.365314723273342
1044,6.023992549200588,6.426274948502437
1045,6.256930819456604,6.1890158500110255
1046,6.261519316422477,6.193845106177143
1047,6.055349859803943,6.110285345171073
1048,6.158614890278207,6.472896018830624
1049,6.083101245862416,6.228371346678479
1050,5.792582883236605,6.181198588370405
1051,5.87618648610262,6.2054704670198735
1052,5.922641890964365,6.2388716225647345
1053,6.065743116382528,6.424536809714349
1054,6.108584858622582,6.228376972918563
1055,6.213765287297191,6.169958448472116
1056,6.349773713686083,5.992905559939327
1057,5.618973162843471,6.472894193125463
1058,6.151777778770312,6.293226148625851
1059,6.267992523526344,6.231638433311456
1060,6.519666747020667,6.259621227004812
1061,6.084422176139685,6.08649983169137
1062,6.1982346768029295,5.943612637937708
1063,6.466235535483449,6.472894411973007
1064,6.450885601980216,6.364718608990566
1065,6.5860125056204275,6.47694495913909
1066,6.5503666890465695,5.997464332404621
1067,6.533771993591876,6.248212446648085
1068,6.490784081340754,6.126938886300308
1069,6.472894840609691,6.436941767013096
1070,6.515458401268054,6.455093959490659
1071,6.665794073521304,6.527629724868238
1072,6.453907929504061,6.6129164543645915
1073,6.727012390506704,6.176366401247994
1074,6.721751194868494,6.399232120743958
1075,6.594889962810367,6.491973022322829
1076,6.377029385759161,6.515078272866828
1077,6.932539374768403,6.352724753339319
1078,6.478411635414917,6.071006083797808
1079,6.625261115192573,5.689990790524685
1080,6.622421257312888,6.228260557748141
1081,6.45713500498008,6.110162694898027
1082,6.599415783960348,6.1101762842581895
1083,6.7172536971772505,6.641513965509426
1084,6.804550411381499,6.515205560605294
1085,6.787814409993628,6.213865169202814
1086,6.509186122656636,6.4449985390494335
1087,6.761404455683862,6.227366594724273
1088,6.788478541100264,6.620530013936896
1089,6.928946433050253,6.580394872404367
1090,6.375702568258644,6.473361982518395
1091,6.661738030171458,6.244526466129667
1092,6.461945286553345,5.964966615308641
1093,6.577615199232363,6.550124599141251
1094,6.597578995161935,6.601461015016111
1095,6.407433392561561,6.388540772565135
1096,6.614839777855298,6.356790136002559
1097,6.734365672099207,6.28504589091521
1098,6.545065554307035,6.673707329713305
1099,6.237432719945984,6.490263993725704
1100,6.738802821185825,6.4472493335659715
1101,6.943256919111897,6.442204043088352
1102,6.711151003872542,6.612681972263023
1103,6.460532106436099,5.847538936993462
1104,6.459603807993473,6.325916111632096
1105,6.530713446544355,6.668656544107037
1106,6.727014640585737,6.666226845008594
1107,6.727015031382769,6.63824102545482
1108,6.715106143314078,6.279833715269489
1109,6.886303486721983,6.5041952660558
1110,6.548136031036874,6.368524935179568
1111,6.617555721541015,6.22726794120206
1112,6.727012714304292,6.428230070678346
1113,6.3243368410325065,6.49902018603362
1114,6.999739083112955,6.589390767792198
1115,6.715000323469282,6.641774751910316
1116,6.727014227979527,6.3568020076651734
1117,6.915105145189124,6.545251448021677
1118,6.654271217168738,6.229207699763415
1119,6.763256470702092,6.323583645444345
1120,6.982517806939695,6.478663406548708
1121,6.8541567877756515,6.624246835631182
1122,6.763691706337761,6.286561894483369
1123,6.437410407912494,6.23396736994659
1124,6.280606290393227,6.1642159069950075
1125,6.061448414732923,6.238467052716285
1126,6.960336982971087,6.246196612981014
1127,6.722271258101592,6.258103363296992
1128,6.643829507642326,6.617623059477665
1129,6.973517207628168,6.230442913934097
1130,6.750248583949758,6.1453710571128095
1131,6.945088928248708,6.488017586969893
1132,5.3376512669414895,6.228785925740929
1133,6.046919018671142,6.430283537846765
1134,6.1258634107800765,5.8380942970728515
1135,6.544737273007317,6.057383322664004
1136,6.39140648715186,6.429471195821377
1137,6.266342507205099,6.194603006748985
1138,5.1701324488559255,5.61781122093669
1139,6.4239865399263385,6.9302537018993045
1140,6.25289001617695,6.2348443348012434
1141,6.08072118844029,5.975788686085275
1142,6.736630792693849,6.3218292961604465
1143,6.790280200276686,6.243977248131065
1144,6.728114507443862,6.094241560578425
1145,6.700849353322455,6.47978262180468
1146,6.324835327488703,6.640562881164445
