wire_number,A,B
105,5.609055583926881,5.356111638104673
106,5.550735038472812,5.178569406108518
107,5.764516566767462,5.604967121349377
108,6.111690039123344,5.541479835768709
109,6.002069185262545,5.446661750610713
110,6.068758506183895,5.345267339900092
111,5.854736814337351,5.668453739025576
112,5.807275806452567,5.516644214619588
113,5.959602115959641,5.909083826872468
114,5.850435338518398,5.377764817608958
115,5.891933795552333,5.190586836135126
116,5.6190030074626325,5.583065641714828
117,5.564472523156539,5.719090152717922
118,5.846989911504158,5.717666532078635
119,5.8465396104054905,5.404514134921599
120,5.933321743126528,5.82123422158236
121,5.935372152154532,5.5079293032822125
122,5.666435672626149,5.756904515032781
123,5.56356855791931,5.315167224222538
124,5.741299735041779,5.454999643288304
125,5.603727828174376,5.316347602416973
126,5.762856747517696,5.496590357699302
127,5.920437637864296,5.167718266293597
128,5.652681738666347,5.696199831706141
129,6.047437198302824,5.53323553235602
130,6.085393625514318,5.425852263156883
131,5.984794711787084,5.792724782489755
132,5.768200596216074,5.617055652075885
133,5.754941794592616,5.711414837468067
134,6.05295840924817,5.756458418161611
135,6.007274000992239,5.303843122155829
136,5.727519009814331,5.768301369864949
137,5.9923792677777215,5.6457396718064246
138,5.735588396685217,5.856456567300428
139,5.853865455220579,5.924120455904311
140,5.758849834502612,5.732756370308489
141,5.738737857873544,5.703901279215079
142,5.786672406058934,5.707096915370312
143,5.859287646990243,5.401754525651703
144,5.533638793792262,5.615102747648291
145,5.954365345301202,5.462322265077826
146,5.609905756803801,5.574639772993275
147,5.570564938464552,5.706027772004458
148,5.6507867285156,6.129695242563454
149,5.585834811730773,5.867222836662111
150,5.867382679656624,5.387628268576092
151,5.838437818249363,5.858368678785422
152,6.042958161663312,5.805660198173682
153,5.823177626762191,5.673826127701303
154,5.753254952088037,5.889378331356186
155,5.613752973097301,5.888492152479555
156,5.569983374476205,5.271879731278792
157,5.583013216412528,5.934595242144917
158,5.3929019833152125,5.910000586903513
159,5.670795583238104,5.887654585040065
160,5.573209148175072,5.443309567070641
161,5.426453637822264,5.777857506465846
162,5.684903728318759,5.946884677671845
163,5.68567281607031,5.823868020179291
164,5.621048788545485,5.809383571782071
165,5.4916365733354136,5.421177684898797
166,5.849248175417162,5.582600581000127
167,5.919242970961234,5.460523213178012
168,6.060135715142335,5.461371098588128
169,5.83391454124766,5.91480193028239
170,5.915343591382694,6.115114018202423
171,5.614733434440521,5.874809658149553
172,5.841507688745056,5.46690158608864
173,5.942568731231091,5.490314110712999
174,5.88085150429421,5.519418623341359
175,5.86401115143717,5.869023769723511
176,5.87488622371437,5.527940345918603
177,5.571821926658047,5.861604678110127
178,5.956149286182195,5.363379542126621
179,5.690000946422908,5.3374973540281685
180,5.900256503111716,5.980632931823916
181,5.711401842504443,5.685241124821322
182,5.583585999033766,5.9583745995946655
183,5.697998479280774,5.864054915098935
184,5.750350671778555,5.314007597035492
185,5.986800215348802,5.326417724126761
186,5.872928030088135,5.890992760591456
187,5.864746252473836,6.022454762079984
188,5.750187110081647,5.847540606271572
189,6.111500691310199,5.469731776364102
190,5.90690958899919,5.728865072868222
191,5.493958752844059,5.621104564453426
192,5.992865352617331,5.415716208458094
193,5.8394814727822455,5.694120169409942
194,5.53549599110016,5.434646474030833
195,5.657772374848599,5.477486138157476
196,5.59322051246687,5.636066206964029
197,5.740675610396885,5.75196815605213
198,5.602878724561889,5.885930254367294
199,5.981065776902407,5.250361221714771
200,5.939238450457966,5.6403274417106815
201,6.060312407156441,5.62409617495983
202,5.852824071047956,5.840508446841063
203,5.889788091785857,6.024888520385177
204,5.770518801750863,5.854518514708199
205,6.088100645999688,5.574584850248364
206,5.744105835721264,6.186965272787546
207,5.97421918809884,5.778437304396352
208,5.929857116744175,5.888208629171748
209,6.5539196312063455,5.719773583549482
210,6.058018280408308,5.744131739309594
211,5.945925862231176,5.951703973113034
212,5.909372229665209,5.84648789225855
213,6.092995154842509,5.550219783585032
214,6.337515452222576,5.956478063006766
215,6.186053938987417,5.6888678563462864
216,6.336779855916177,5.993804652273719
217,6.112914307711419,5.363034739328967
218,6.581733232725829,5.830161106895932
219,6.236044057254685,5.977006096717531
220,6.136409342307311,5.810545884941663
221,6.103682366295291,5.925003423796713
222,6.230523968791198,5.122332674070712
223,6.169973749041692,5.237588859532391
224,6.069390690011929,5.853132404400312
225,6.146331153530659,6.07001344758852
226,5.958563221215743,6.183256852494868
227,5.954191275697879,5.941795145525451
228,6.212691200963269,5.392291374935623
229,5.921360665563847,5.994446830383728
230,5.7714174910894265,5.776350301945262
231,5.966338573303995,6.065951018982808
232,6.155083345602046,5.753395581956913
233,6.051152140713272,5.814062609016551
234,6.289177891530031,5.344669261644957
235,5.616544027555313,5.769499210391942
236,6.101456218105131,5.82150949075599
237,6.26176071821129,5.993399473255707
238,6.212636856703057,5.752277814279651
239,6.326877940428394,5.836523145283752
240,5.902745154150108,5.463985510879737
241,6.104320673961858,5.92264499230939
242,5.957872567731131,5.702286246040123
243,5.501306741768453,5.633415560944592
244,5.901953625347542,5.562371094477876
245,6.046440587124572,5.537899807322398
246,5.864569654397484,5.65524534149618
247,5.984581820382868,5.543708458670532
248,6.062998770967515,5.581999832229355
249,5.696882306145393,5.704718587740477
250,5.62170273509452,5.299151194348136
251,6.124901992505875,5.491163835673976
252,5.88368034846409,5.713157797887336
253,6.08150405926746,5.599674023918121
254,5.866836769216697,5.388537086104189
255,5.573957688270646,5.7264199830092055
256,6.146635940613575,5.424961497104066
257,6.152216767794646,5.578667995448956
258,6.236063301704569,5.5448713371471
259,5.951195158143774,5.607234862191354
260,5.616361557269717,5.564895928714699
261,5.946561674571592,5.458561534319907
262,5.60977078421832,5.696498958707459
263,5.503706142354558,5.7115008304117225
264,5.972062201028257,5.765822824176624
265,5.933250490898051,5.736660910622844
266,5.933724564813795,5.779481608553997
267,5.995774334273063,5.423825976410385
268,5.416910673534506,5.274103424379999
269,5.17916430847698,5.487496192379915
270,5.388514660050743,5.47443645566182
271,5.740044785133038,5.449068641253667
272,5.674061643229547,5.302790835065426
273,5.638499031844658,5.735926119436581
274,5.864920641473559,5.477449292759523
275,6.162421248898797,5.762161971066986
276,5.778810994171704,5.311491735433591
277,5.538370729486845,5.78568670233746
278,6.052421616466972,5.352066509566593
279,5.821284996362018,5.618755695483946
280,5.626249692788531,5.731217452979112
281,5.469146103077748,5.424690030291934
282,5.769528264473948,5.441969366356419
283,5.857374035941105,5.745103228827628
284,5.753277519886523,5.73459223837534
285,5.928442395978841,5.671639615087776
286,5.6008529359388985,5.622695042888186
287,5.756790433639869,5.401850217755008
288,6.226858818527479,5.5302437984146735
289,6.132423642828556,5.437901732549943
290,6.311946658690375,5.778030056341479
291,6.286268821958584,5.222469270160636
292,6.227306212668434,5.467171640376865
293,5.902964333430998,5.395355743433351
294,6.217913454028627,5.891407268268119
295,6.366612935206622,5.698487608113933
296,6.296882715172025,5.69827950583162
297,6.29575002410231,5.2140693450514695
298,6.110082206545119,5.075355282672157
299,6.036386300380826,5.73718167874316
300,6.301380891387796,5.691462453521159
301,6.145065943171118,5.516712650469081
302,5.961928054076068,5.533997213602081
303,6.234348210385114,5.277301585582773
304,6.0626999655936,5.360571153150154
305,6.245203599933952,5.538978667215504
306,6.209691058098622,5.45584165603394
307,6.320203159810852,5.746569531730565
308,6.296879649099952,5.580674828771048
309,6.236770015884521,5.44392901318915
310,6.073299517191345,5.543155349590607
311,6.187624388504526,5.1938356276640105
312,6.264693009110615,5.238650761027059
313,6.173668099488021,5.035612821470404
314,6.372159574206757,5.605426108130263
315,5.986161645721984,5.712638164031849
316,6.081860166046643,5.652227376808925
317,6.089020812484248,5.483025843252191
318,5.795201397083216,5.58992985528279
319,6.0854549759358,5.8362869002485365
320,6.359084837462328,5.566042471095066
321,5.968880791176276,5.477302194264047
322,6.047453875166582,5.209809363157751
323,6.141274469051732,5.485820635533101
324,6.259564314174838,5.16285925851499
325,6.208019014174769,5.55871595023771
326,6.1571977892533925,5.421518397324108
327,6.397513904559579,5.198506927383384
328,5.980334437603606,5.303602630203903
329,6.313501246599996,5.213873440618856
330,6.049803495083279,5.348301954770651
331,6.161527908566781,5.453124596922116
332,5.93491803540608,5.394313760779675
333,5.861406155841989,5.690050632259336
334,6.031567832772933,5.807483940223167
335,5.962658644623895,5.874906252039564
336,6.091367727904114,5.319589180538978
337,5.883497209292691,5.563689100649556
338,6.696983888441911,5.723223933141154
339,6.496039346147446,5.688198140295284
340,6.25959111632256,5.55917295070337
341,6.56143947254196,5.483627463115633
342,6.513442096313204,5.6106783438698935
343,5.840202448607608,5.6941532589734285
344,6.285422842317124,5.604372137279738
345,6.140552367273192,5.540125439123105
346,6.188689781201064,5.52145273292454
347,6.191825557391619,5.851218184971833
348,6.460716673936959,5.807426210533204
349,6.352948524834455,5.243262077508468
350,6.615032447845677,5.559624151714309
351,6.082943990451968,5.750656780518352
352,6.728192291233138,5.511184288719634
353,6.355884294878425,5.436991210556932
354,6.372283730634296,5.500641437344751
355,6.335424251883552,5.518534363365435
356,6.095298631959349,5.880635736673695
357,6.261680506216182,5.364817646337917
358,6.2734963429445525,5.557065529490756
359,6.148867034732848,5.757306699213113
360,6.209827680184691,5.97649378841933
361,6.356567029884602,5.816770717034404
362,6.045835034167594,5.755397087733176
363,6.183460333807681,5.686695641074416
364,6.393630315987939,5.317703881069394
365,6.110877928793003,5.559526792453389
366,5.553983282154188,5.663345769647811
367,5.997620093059149,5.48190372530887
368,6.335115871762086,5.464345064834448
369,5.353440739249622,5.5263335615160045
370,6.248489181962351,5.4194484380433074
371,6.486437971053711,5.249173760816072
372,6.0733824280296,5.482330634351894
373,6.194126300574021,5.256170272447578
374,6.0898540816071565,5.591373277345369
375,6.048182583832626,5.746874467710828
376,5.99721772999848,5.3270698865503485
377,5.95349636986484,5.408688760665504
378,6.061315926273303,5.271182144353494
379,6.186453595328397,5.74386048936293
380,6.064946511853036,5.674721539389018
381,5.932652432201444,5.852023276852488
382,6.198679830264664,5.580952592614172
383,6.116150616929589,5.308955814045955
384,5.639379368997643,5.194187561449641
385,6.192347380109473,5.686379668876542
386,6.677669599387741,5.691134659899127
387,6.090482516414672,5.24874136874864
388,5.723650689327741,5.572086311709572
389,6.197153249643667,5.587459054206808
390,6.399745980767303,5.867951905106527
391,5.981580021676475,5.470107715406665
392,6.269184778219954,5.386446531175644
393,5.772532675076034,5.367860724842967
394,6.048489080863286,5.592504086250705
395,5.982021431916788,6.069331307034502
396,5.594361582236156,5.591083927703524
397,6.273975205674926,5.310487783556368
398,5.871743837715927,5.753709434625659
399,5.753857322969936,5.339914895805833
400,6.352312897792256,5.930351742951667
401,5.868631855086289,5.405453439095375
402,5.828843827162586,5.487040620539114
403,6.06815658562889,5.940245364042259
404,5.857468020875498,5.482756564649576
405,5.893451234291112,5.565745632873396
406,5.928639258567745,6.049475457378989
407,5.962231626657979,5.438564284707391
408,6.275869599534209,5.320341362931393
409,5.89275366429956,5.610386252739758
410,6.015977785783603,5.281459536058539
411,5.9007101059045,5.572734632520964
412,6.0112031840740485,5.7666906693836735
413,5.649032553023812,5.589709147421345
414,5.767174564829509,5.838460340043135
415,5.975465533671676,5.859939197670842
416,5.513908387767907,5.913533409447158
417,5.529898239371426,5.95298599813474
418,5.973490847896549,5.743349383367071
419,5.947789599670868,5.693372619011034
420,5.815505405640727,6.087003696170956
421,6.162942369601091,5.415857243135944
422,6.113068089882733,5.848955056137452
423,5.740316235372066,5.857135627921847
424,6.102632411833185,5.4453481728490365
425,6.046074918210189,5.569951870689952
426,6.0687386776966585,5.455872273001284
427,5.760303161481397,5.778024243827663
428,6.485362181070937,5.7105187040227765
429,6.153537913981961,5.779347194173811
430,6.093389433393702,5.838606855665528
431,5.726803886559554,5.510545466730284
432,6.269187261649001,5.392830150299675
433,6.047492424714045,5.516715267684266
434,5.323818853460419,5.543726336717359
435,6.0114860019399945,5.469943311303401
436,5.5984890813663295,5.426896021367861
437,6.052652466127247,5.859571647004771
438,5.932779299032777,5.849321484479485
439,5.488123284658995,5.632279814250442
440,5.739980736177812,5.712974827416509
441,5.736667323905459,5.6499561872334185
442,5.928984428622998,5.586073429375386
443,5.791435043191027,
444,5.650104249635364,5.485845090595348
445,5.720674414995055,5.406611510001232
446,5.597174075753247,5.679110982017936
447,5.978173735641556,5.459877412039192
448,6.125424464028576,5.337363810318483
449,5.546352392119286,5.650946455289078
450,6.088179738836595,5.163073564151253
451,5.593307001927941,6.139324378331457
452,6.279387411237251,5.454357267753959
453,5.678106613259684,5.4669631541248345
454,5.942948670100514,5.563008420945051
455,5.954030631385435,5.41122827251377
456,5.529690057548827,5.610040304329519
457,6.226818414649168,5.707009107084453
458,5.896698632461082,5.395392693868351
459,5.772590739172286,5.337215131448124
460,5.689350647986564,5.466257970550696
461,5.928817096335835,5.733631364328656
462,5.724667346249163,5.739362706739013
463,5.999412133184885,5.325132517246151
464,5.909643822789925,5.436558748395303
465,5.758577962083004,5.4151947541302965
466,5.649127362612677,5.441756150601203
467,5.266063762078207,5.2141751003459245
468,5.692414312255799,5.737340211440535
469,6.098608855286402,5.60741192445466
470,5.6712923494738,5.527081215183046
471,5.637005807561166,5.848113301316413
472,5.78265227928368,5.595903327741806
473,5.9040950123553655,5.704940619970973
474,5.465422268918704,5.414125886674485
475,5.555465554828282,5.41836063425047
476,5.831144690114607,5.483840866809
477,5.662114290817837,5.091606902912217
478,5.83808151873577,6.148672123862381
479,5.593263854651898,5.655755313081559
480,5.646617032407027,5.727111595462958
481,6.156445961362781,5.976083414876503
