wire_number,A,B
784,6.192691570847151,5.8800526181904536
785,6.907202137097092,5.77354902451747
786,6.672394741122941,5.988791835301607
787,6.486758795692751,5.812201934443544
788,6.626778513248209,5.934571798257132
789,6.612702266356418,5.924357674543245
790,6.0548447742291245,6.031769866166162
791,6.241497601211932,6.162031416265116
792,6.210688585366229,6.073881551211033
793,6.150332916248708,6.07205038333795
794,5.723709204302632,6.228920893266072
795,6.385881647012752,6.0058389808221655
796,6.1880141006106,6.29429387492338
797,5.881082117808957,6.226833464222278
798,6.215657254098146,5.983547425677101
799,6.309137548371645,6.37674148985888
800,5.978200890772484,6.3394947273052304
801,5.735227785358627,6.246697798963095
802,6.404140050138134,6.112557879648079
803,6.114029695641632,6.130756894103493
804,6.060411013655537,6.12563031666751
805,5.993412488106519,5.908387924309511
806,5.624390365259442,6.38602394230373
807,5.9413234787606735,6.270522368669807
808,5.374075696590772,6.125088813540964
809,6.183983512887304,6.164318200445494
810,5.637256378050011,6.1584651084354185
811,5.290264017542195,6.246324910974927
812,6.011890372486162,6.299732562493082
813,6.221176254004052,6.340804840255651
814,5.5955241862272125,6.246018223776954
815,5.957442180328221,6.009990220710226
816,5.7145488156951245,6.040812825056685
817,6.105020809300563,6.185767007588148
818,6.183863374517524,6.285831212581599
819,5.475652331288336,6.476314898408774
820,6.166604294769293,6.260118337406661
821,5.538724470527262,6.298115020581738
822,5.7865264368876135,6.397858327556734
823,5.912555337317466,6.519174989911467
824,5.573323383160411,6.509007106603513
825,6.046997918884719,6.417461261716218
826,6.199570320427974,6.14919594108448
827,6.174809435716344,6.094540653744861
828,5.569056161795151,6.505642084098168
829,5.677228112037774,6.4678342432792135
830,5.413872950160801,6.430126999759789
831,6.203266430951659,6.353512925492919
832,6.192704462223512,6.435637394468467
833,5.105603638569829,6.306179022765393
834,5.794936726486775,6.186444723918143
835,5.523473655859949,6.382070839350649
836,5.747130291398436,6.426478926162668
837,5.941313821646575,6.23886849526925
838,5.861499022865101,6.344533873536295
839,6.250942996285455,6.399635636423861
840,6.04281189780985,6.416794112257499
841,5.6107224908705495,6.458215226241705
842,6.235502119499941,6.400180704079618
843,6.164961247267828,6.307693956799533
844,6.251338983285873,6.233891814346994
845,6.316079698243163,6.345372245830189
846,5.556964744590448,6.385084975967287
847,6.24460958387677,7.182202243890794
848,5.676380937802802,6.420808035538259
849,5.804869602305742,5.891758317287936
850,6.0269312348751365,6.346149694091108
851,6.0408633797337625,6.4209086330374525
852,6.3091400876942885,6.322342091744883
853,5.565173134635326,6.39116389488393
854,5.446373390263966,6.215693939059505
855,6.206973387695773,3.82867688451036
856,5.592248168375118,6.519695634836847
857,5.940496770500023,5.907183768798039
858,6.131613659969326,6.389730918343194
859,5.691228768041282,6.384907119323614
860,6.312803518764085,6.383524061424051
861,5.71338926097128,6.579882040613319
862,6.081257054270149,6.395240713063503
863,5.480110974650173,6.393406637193668
864,6.237269130692436,6.397289757373451
865,6.591779394488102,6.288727682752282
866,5.635720804644226,6.494137044579101
867,6.346187544975002,6.547228765105918
868,6.417145317691683,6.337986512938936
869,5.667220919149437,6.39067167104476
870,6.255979335426873,6.340707466990831
871,5.992147984368771,6.344371506069648
872,5.448792485353279,6.232457328645871
873,5.682140838258686,6.517768272896896
874,5.890074598744929,6.576354378933218
875,6.024951351973008,6.558460811915404
876,6.096030257477697,6.4287749682837925
877,5.652233110154482,6.44965014450784
878,6.380591222784504,6.169722926961947
879,6.22385095182992,6.198714492939356
880,6.326629759774492,6.314780852806059
881,6.229398923053491,6.292641694326155
882,6.208789137523512,6.172252043751309
883,5.319041151063093,6.360132129643251
884,6.103942096718468,6.377725076217646
885,5.995910423485536,6.374426331788395
886,5.481347461315574,6.388488653766433
887,5.890464048023752,6.420983956821133
888,5.355472440395976,6.465808058954049
889,6.18568620771924,6.595700375858294
890,5.30906776295832,6.175829745890554
891,5.670932585776868,6.366692937537578
892,5.383924317277759,6.466932981616733
893,5.799512119412412,6.461028187670327
894,5.67828529466901,6.454671858618498
895,5.040700723369032,6.384286726634651
896,5.347110111270848,6.3588696353230905
897,5.258883735471759,6.336799072334233
898,6.025441409269578,6.438809888502589
899,5.664268365017909,6.448815932596111
900,5.172012388574483,6.476218405466593
901,6.2147634812397206,6.437296146182272
902,5.694120302930024,6.533388894649827
903,6.121622981872799,6.395514723804719
904,5.969374944399755,6.498517830235221
905,5.571353810606497,6.387734818061031
906,5.502632710956632,6.385090336950336
907,5.193601800995234,6.2667674922954895
908,5.270975761130942,6.346497627413922
909,5.761146338486689,6.41370312357052
910,5.08925133097434,6.4288158532514
911,5.696059485826818,6.321424827057476
912,5.278065457067939,6.21049213129537
913,6.218635388441921,6.365961792480333
914,5.668990307798708,6.470326856105651
915,5.990050940799685,6.399369004386571
916,4.988175418042452,6.301955995924751
917,5.124724779514501,6.225383569355883
918,5.116685064419508,6.333488543958065
919,5.965215627105118,6.442376209812161
920,6.255625310659754,6.467108083011501
921,6.05440484981612,6.351493171252916
922,5.8983187225298455,6.242598424375574
923,5.0940782400699325,6.383957324506149
924,5.114653983033818,6.271359867781311
925,5.630832664937982,6.376868130320505
926,5.5212964617441695,6.268315405146886
927,5.262696893072996,6.369897169866891
928,5.262311067233738,6.452446949072586
929,6.207196733771923,6.4506270106301065
930,5.057701132448759,6.482707043385768
931,5.158880621609697,6.496296994514244
932,6.1020587835748765,6.395572928863046
933,5.189224948600738,6.062749386053612
934,5.452258102083388,6.451778200870464
935,6.122154707469248,6.524794852203476
936,5.738850369516025,6.3880401277057794
937,5.502853566023072,6.345983739705071
938,5.54894448790786,6.302868565042497
939,6.470381825336124,6.268650210508411
940,5.887211289832878,6.282689270478629
941,6.134371420322082,6.352208572767088
942,5.870600157778021,6.359263870599343
943,5.560109897785686,6.416840341856165
944,5.746874546115266,6.449023026328589
945,5.763939869049651,6.39049157030637
946,6.172135884605575,6.294670263912068
947,5.071640996471241,6.263069976676987
948,5.664732521412718,6.549642159396267
949,5.622580777404103,6.434076910219513
950,5.526547928966935,6.3096274348223975
951,5.26673536805659,6.236431227937756
952,5.2739289861049725,6.330826007929637
953,5.694134671381775,6.391739127379799
954,5.372036341008973,6.504170655899381
955,5.540467075581967,6.547368140094253
956,5.36865611908082,6.470141678138677
957,5.623181080972609,6.601013085579775
958,6.039174247254187,6.494887662819192
959,5.62509601055346,6.274100765959783
960,6.038042505909355,6.267625915437506
961,6.327825211687929,6.3312677249457225
962,6.02742592458048,6.396992412621632
963,5.812798755849173,6.328665031875871
964,1.8735828441440463,6.293397524059385
965,5.120443320668255,6.24190800447812
966,5.798964856303682,6.365866843997349
967,5.591285157667628,6.736547130103979
968,5.587028684323602,6.327224751655977
969,5.256680106895047,6.276180068137946
970,5.440717728907423,6.171737653613443
971,5.700895100022349,6.514618839419877
972,5.9377373269302725,6.611537993198625
973,5.192239832482485,6.348514812588234
974,5.27916716713271,6.069381396529951
975,5.228698917144882,6.505051347566485
976,5.692508337397273,6.284522431145504
977,5.144639552326983,6.561058298976753
978,5.056797698070302,6.076472690441535
979,5.457228937244566,6.312036406005867
980,5.2423980108148704,6.453685384570014
981,5.621611164341851,6.26541323189617
982,5.988999963725922,6.33386026022305
983,5.845690711299201,6.631851260707568
984,4.992149563087141,6.536536603810728
985,5.987993768751882,6.430383198066049
986,5.120603948819006,6.5301897516325145
987,5.208891158960213,6.363989111827043
988,5.177553708586971,6.384759529264862
989,5.597719803530325,6.390045112206599
990,5.907190445244514,6.406278523478862
991,5.146995336318131,6.264474700350604
992,5.338792434283066,6.130222415113261
993,5.257020072799959,6.667473579585985
994,5.273744258569286,6.573766704299248
995,5.388816527449346,6.392584200853698
996,5.40714702563063,6.392038633657432
997,5.188187895034686,6.37511318342174
998,5.203239187522978,6.294802611226999
999,5.149485774496422,6.275930662646526
1000,5.060316712649193,6.460220753947261
1001,5.4997974976128345,6.391860962711035
1002,5.602881103087766,6.820206906430438
1003,5.512509509954208,6.527383190544839
1004,5.199351329276117,6.317518725206744
1005,5.603799959620404,6.300792677616139
1006,5.743536936536321,6.389634751683271
1007,5.305762309250842,6.645667447026577
1008,5.346483934587155,6.412375556850187
1009,5.3052727740850365,6.275166045628725
1010,5.552408393774192,6.271172919635255
1011,5.606009309082985,6.093432443689943
1012,5.431787245620296,6.009127236819695
1013,5.563651937248804,6.112347947545049
1014,5.284248356069706,6.171562386039621
1015,5.433268305288689,6.303520928289843
1016,5.346008706108462,6.325531030989373
1017,5.361441023564198,6.243700103614817
1018,5.118190459645866,6.228838362010199
1019,5.480725210617907,6.000060089711277
1020,5.465603796020697,5.951863598704874
1021,5.445889004357099,6.342060958583529
1022,5.409094777711355,5.925834518410216
1023,5.412723993201505,6.095206570072224
1024,5.416707315756022,6.10906352039633
1025,5.253252099559229,6.110591057594915
1026,5.285213605259763,6.150363847991348
1027,5.665415585431061,6.104728504776901
1028,5.803539134230118,5.9517589246803375
1029,5.79132075163609,5.7482621330798445
1030,5.611923104725262,5.834041619177948
1031,5.770158567738908,5.918943402773251
1032,5.725598073407404,5.853591277257667
1033,5.236349622347171,5.716515052986349
1034,5.503531146221728,5.8667980587355775
1035,5.458961855347352,5.755659939184139
1036,5.496732003170698,5.720892407359382
1037,5.373885720662818,5.839082344794768
1038,5.277564096848903,6.106799833794705
1039,5.565264439818248,5.875937995306037
1040,5.305872648881318,5.632523009388764
1041,5.353743359267681,5.946312306771679
1042,5.069317890015832,5.580241496621739
1043,5.005282648257652,5.66592482259206
1044,7.025380268479911,5.636121346756106
1045,6.142309970334712,5.854972716444706
1046,7.048981562199451,5.946989393151426
1047,7.104117119879358,6.27139043169234
1048,6.449560238979255,5.913305769493847
1049,6.6534791451042,5.715698372647769
1050,6.81048915985363,5.911298161657256
1051,6.825113696865185,5.871756539543306
1052,6.934128516003458,6.107293051930436
1053,6.418274174199524,5.92351567194783
1054,6.581356722530362,5.613403636119166
1055,6.488075635511534,5.810445335758696
1056,6.7483158813771205,5.701343816352956
1057,6.63611843290142,5.7271363153304655
1058,6.557507555025983,5.812570829449029
1059,7.028522744842494,5.640328476048385
1060,7.089972187195135,6.165474959736913
1061,7.11323504151209,5.733605200118228
1062,6.861687358668339,6.127510870763405
1063,6.638958148908934,5.8851202128848525
1064,6.838188794681383,5.644712985392883
1065,6.785142486917977,5.985917971702929
1066,6.77705986871648,5.9083242954647375
1067,6.6804249858902,5.817222067606519
1068,6.899206576421328,5.929537044119322
1069,6.47237716576428,6.025687136323814
1070,6.813878306774932,5.6405420653357465
1071,6.48501150365362,5.866091079950015
1072,6.583672009070933,5.539184913187108
1073,6.6153772282547685,5.812090634469042
1074,6.453843982440618,5.856994361120539
1075,6.900603175111089,6.012347179009819
1076,6.3406541691654095,5.858041062879739
1077,6.770173172145028,6.0301300643545215
1078,6.771760897969353,6.046029929335691
1079,6.433468676917816,5.710000329472479
1080,6.893353264022686,6.237843441547767
1081,6.350937671611165,5.769312788898797
1082,6.760911367241996,5.863675536901651
1083,6.423135586214432,5.939411541175462
1084,6.468583536012105,5.948487558194099
1085,6.480841910445713,6.044637344105005
1086,6.218743886895158,5.671553322189108
1087,6.50635389700531,5.883977842336591
1088,6.387805836822302,5.725958433995966
1089,6.34785733411165,5.78593509498531
1090,6.628509561998384,5.611630427806012
1091,6.54259357786521,5.906900174327983
1092,6.616591799782113,5.731561192039241
1093,6.665001249837616,6.138359687052267
1094,6.383597281710004,5.936349235375622
1095,6.785585837997504,5.485859666565641
1096,6.568805483608529,6.187559586621053
1097,6.468403226151949,6.069568169347612
1098,6.483211552077563,5.757253782423475
1099,6.530703100250826,6.132930956035037
1100,6.56563511501581,6.051347276994774
1101,6.41805057181381,7.038875633893614
1102,6.337920086697888,6.052190206741268
1103,6.383149011366566,5.688423887816014
1104,6.053158473170372,6.526866427581201
1105,6.491054383842514,6.258353663072771
1106,6.592621679873193,5.407453579788671
1107,6.608192873398096,5.445131675159188
1108,6.704407827718929,6.316304436918046
1109,6.499852268629312,6.250445695030493
1110,6.489552210763632,5.203273916195246
1111,6.564549668248519,6.380661510963004
1112,6.58431199016309,6.417095966403661
1113,6.294963222991735,6.160693419851757
1114,6.4195939615241215,6.291089766614666
1115,6.628687370088232,5.549461247502856
1116,6.160536086808788,3.647504269497441
1117,6.11503501043606,6.035978456144689
1118,6.055330279803592,6.166315158770448
1119,6.0849389732664765,3.2404401735596275
1120,6.418954712900574,2.773216825649053
1121,6.174803953966134,6.209124327339928
1122,6.241701488336092,6.00112200334768
1123,6.194540965242657,6.048670481434044
1124,6.602958912443841,6.216947298986353
1125,4.801814277904301,5.560240226002197
1126,6.2180116686349525,4.580245129291167
1127,4.177158578122262,5.695390519473237
1128,5.930568768449214,4.033544118252641
1129,4.252308262575223,5.433912399280092
1130,3.6803373576876655,4.413424085948041
1131,4.095805278414666,3.5737257144428334
1132,4.245798197019731,3.460075119399827
1133,4.155689715095596,3.870361329371268
1134,4.152614652014816,3.849598079839681
1135,4.011096389584677,3.471976184320858
1136,6.050337192065045,1.86008284753208
1137,6.111332850883178,
1138,6.089694044824272,
1139,5.884562992567082,
1140,5.873514560896363,
1141,5.936017714145382,
1142,5.817952563914812,
1143,6.087509111557057,
1144,6.273750048192516,
1145,6.273202665843993,
1146,6.264239440450301,
