wire_number,A,B
784,5.651356565971761,4.826451044479855
785,5.563199053618315,4.973661295522692
786,5.5185956952483055,5.030007176413448
787,5.657911509817542,5.317547949914132
788,5.517437481169236,5.333419635731965
789,5.425064299587582,5.146428005892173
790,5.086192713352334,5.01478145097472
791,5.537334243961952,5.05698688197745
792,5.712970989822503,5.131948879619855
793,5.529210597291031,5.0050537320876245
794,5.404585428268135,4.749553938079113
795,5.553176936966824,5.135164258090976
796,5.531424660459635,5.578671933126557
797,5.230386407839811,5.53054105655696
798,5.626896671676984,5.261070685280095
799,5.113195840957628,5.615713163433497
800,5.736273696348309,5.139885397512032
801,5.714802484820443,5.584675827573702
802,5.656319237806313,5.564891120731049
803,5.085737021162935,5.297327790260435
804,5.761680956370461,4.973337693840701
805,5.156699726982191,4.997902728933166
806,5.600370712988477,5.531166044993596
807,5.56380775353879,4.523930300421045
808,5.700751118500032,5.598449418903766
809,5.335268490138825,5.0220497393555865
810,5.721051593313665,5.219741117859978
811,5.610672101085376,5.324823780886818
812,5.727810884973405,5.136398699509864
813,5.600711341709316,5.189401764580716
814,5.386392702929283,5.140907338948056
815,5.6420054409638745,5.187670932860055
816,5.874602483786618,5.499952952062952
817,5.8091701340359085,4.53982821288095
818,4.953274417428931,5.185686747611423
819,5.512749877719718,5.1259840693091245
820,5.69636573504702,4.688571275583223
821,5.650344688384028,4.851237850358104
822,5.54565362741806,4.937963812688807
823,5.652579431043331,4.539282749125954
824,5.577410922290714,4.669240865808279
825,5.517881401694443,5.109538464125619
826,5.73743601552608,5.040557327339558
827,5.075405167607024,5.399490990600878
828,5.810731360459427,5.087521824147915
829,5.740254827687379,4.473993705391504
830,6.239286994142664,4.845142967133581
831,5.663529754301878,4.642398509295025
832,5.939621709223823,4.712503114560065
833,5.713166893562026,4.926235461916666
834,5.678076413552236,5.005264850550796
835,5.904779400834655,5.051254413849827
836,5.505775986422023,5.086435020620378
837,5.748405734084946,5.734620029741073
838,5.727515317599701,5.099173577822448
839,5.831187419326975,4.637243479006634
840,5.731385041256374,4.871213495861089
841,6.257303340957971,4.843214212910919
842,5.731137485293222,4.946903023297016
843,5.741898292293567,4.541091194350574
844,5.805408424987573,5.253174214244854
845,5.727252704681884,4.693002610622511
846,5.693662167292482,4.922997221567972
847,5.738752784605438,5.093088673944123
848,5.628026373571228,4.611686336652855
849,5.80222280276213,4.949045392618995
850,5.72182415879754,5.118089325261453
851,5.540705004738622,4.971682325526812
852,5.732127156112609,5.002163757202669
853,5.762774559749094,5.087212053280149
854,5.922421353367746,5.118658434208698
855,5.601673647197658,5.068683890598464
856,5.813563637151701,5.128914758356352
857,5.709403931680066,5.003243049774038
858,5.790502699056538,4.75637679430317
859,6.02616059043088,5.040379808228312
860,6.026834840408103,5.032394029221008
861,5.719266505917953,4.859561615262646
862,5.97481625967976,5.012510051248778
863,5.975770813961328,4.972141562203558
864,6.025242634655559,5.09087473512843
865,6.093828990663299,5.130641045959231
866,6.055928306874001,4.797624677704837
867,6.036223200829086,5.095010856006553
868,6.086924990171694,5.191094419314943
869,5.978444129387327,4.991933413138913
870,6.027465053002013,5.130844493089247
871,5.71990671566671,4.779376890845984
872,5.828122106319528,4.868132635517246
873,5.839539288204209,5.067138781246209
874,5.79964605393551,4.793395333548571
875,6.050766055565442,4.868106553042434
876,5.60187684478899,4.831970682532237
877,5.756103595443586,4.594899584143498
878,6.052549322929161,4.991437295532824
879,5.667842587069542,4.871805637819254
880,5.696799530267158,4.633122432278127
881,5.887642572754212,4.553242149069539
882,6.131497987928784,4.971380855150266
883,5.955760811020846,4.74287458396701
884,5.730050595474224,4.851290591557664
885,5.910008591546855,4.95427230573262
886,5.637394051413136,4.777381896767967
887,5.898978877855839,4.99763988437304
888,5.80260685089003,4.938159611395444
889,5.886970904326496,5.090328748225938
890,6.018257122469154,4.935512071861036
891,5.739696655067169,4.839859823358717
892,5.6361506610723,4.882759477727239
893,5.671760069319413,5.098454383735559
894,5.683085651976957,5.081798157869007
895,5.68795130969048,5.030858894645637
896,5.922499071656003,5.024396642192111
897,5.7076395550678365,4.879884288256852
898,5.830955826485288,4.813458223409372
899,5.669407444605242,5.067470842149792
900,5.789133997955582,4.995534977540376
901,5.953088538647105,5.061531793700962
902,6.081511670960091,5.092522498816935
903,5.722810642510098,4.863239924899932
904,5.716420460432543,5.056968874429581
905,5.684632712145624,4.997758120672609
906,5.780380118041475,4.969370957534837
907,5.740178724668059,4.9296586171803405
908,5.769680709967438,4.8734321443631305
909,5.5912691349823,4.9061642819621865
910,5.879802121976858,4.947304310825734
911,5.937029804829641,4.988646089354548
912,5.754670901379045,5.089028916788183
913,5.68444569647278,4.978378658811863
914,5.850137547883728,5.067683003296436
915,6.076274483776981,4.902972878523134
916,6.030051246686115,4.786526559479871
917,5.907036600373667,4.949712722426695
918,5.933586683248481,4.878661350567495
919,6.181590266026361,4.939425666860338
920,5.599920337243565,4.981792230297902
921,5.824018982067547,5.009292605825912
922,6.007696173979768,5.030102293639307
923,5.8825008196828446,4.982614235821111
924,6.264867993465701,4.594609894201144
925,5.815918430485372,4.916205418135066
926,6.058364499340914,5.065662323554077
927,5.962662012513755,4.727640008517108
928,5.842692378709856,4.992320248018766
929,6.324186324695788,4.916240472945878
930,6.035281121015504,4.8562832122644215
931,5.925317414752068,4.871261288725533
932,5.827874706226199,4.705672212032116
933,5.823573972435292,4.708075382464255
934,5.802768874968904,4.646185575110309
935,5.8706709699625845,4.771202697186179
936,5.993338028862941,4.991159958930641
937,5.691074610093878,4.893507762221592
938,5.996624566291406,4.858587556969481
939,5.774508496994805,4.963817049674411
940,6.143759044382641,4.822460850294245
941,6.357526610138515,4.82351954122305
942,6.002457373492256,4.960311371147752
943,6.122777936757519,5.215980054693074
944,5.940168946063367,5.040055337587464
945,6.270002557041624,5.115986316915917
946,6.084597153531831,5.035191793202637
947,5.980527216923752,5.065444616123587
948,6.354074172937578,5.0370190523265
949,6.076039227606641,5.069412669704468
950,5.763645745673678,5.012487353641984
951,6.103590953213183,4.9914782019887145
952,6.253588136038507,5.081805783280148
953,5.988084444232865,5.211663048755227
954,5.700903414950994,5.031964110190442
955,6.062293596061784,4.982044334812015
956,5.99002608779884,5.0161756281487095
957,6.250599561544536,4.99672047597249
958,6.025793434187426,5.11348686167786
959,6.479376872100187,5.036795566790838
960,6.138751143292887,5.037281149985077
961,6.199372574789899,5.246117236761925
962,6.1798800731976495,5.074178083757863
963,6.013791061902864,5.0606614945773165
964,5.874335983611994,4.991626914159066
965,6.006712462321034,5.043776405215172
966,5.829516805701455,4.571223674783172
967,6.199740082154976,5.079521974282166
968,5.852025674913279,5.031978196774063
969,5.942919467540619,5.095641290081822
970,5.752944689077761,4.959300131429834
971,5.889100971929059,5.023273499673637
972,5.799913172062441,5.004151605115764
973,5.725441794409478,4.645254791253849
974,5.923799794465154,5.025838263113251
975,5.767337970547591,4.55299326210079
976,5.970546685500861,4.913859442049631
977,5.802121663614936,5.000606399643505
978,5.635120516203593,5.011082259918185
979,5.813984516056806,5.119256224290992
980,5.664917585233075,5.125728011383225
981,5.679517173029314,5.3750022432325615
982,6.086465775237994,5.039062604850258
983,6.269584926806304,5.119491357411835
984,6.00767567830719,4.6158513912410255
985,5.807500346573083,5.036964235379303
986,5.843790644556306,4.8562450673327975
987,5.91587833664838,5.397902823195514
988,5.815350741428866,5.124317657632753
989,5.834493700796469,5.16715487432237
990,5.946143196197951,5.470098866199168
991,6.161195690273539,5.3644376653578
992,5.7144496541755805,5.445114054484181
993,5.834780647739769,5.445739572143232
994,5.983628296492114,5.330945354404323
995,5.867479134493078,5.2183835414433215
996,5.8006095973992045,5.323823472938544
997,5.592766096781775,5.068358980594643
998,5.878377324200903,5.2238060677822045
999,5.780940003955704,5.180189236264305
1000,5.779990556649984,5.145307660155977
1001,5.748398285936109,5.305928703817268
1002,5.713444859241638,5.336223705300191
1003,5.652287213348426,5.122150490604471
1004,5.977406676449677,5.453043250657102
1005,5.945653190747895,5.018682022339976
1006,5.632506715519297,5.285694822441761
1007,5.649834604985718,5.204491208115591
1008,5.623417178947544,5.338367597012692
1009,5.864606964302491,5.320799541643234
1010,5.695633558013637,5.59164337273793
1011,5.645955046493457,4.9840963021467
1012,5.580384026854418,5.16786692349482
1013,5.497501355451918,5.397225903780788
1014,5.610914693073514,5.617512415077028
1015,5.768164625263307,5.199930171118654
1016,5.569978754363967,5.238489788934674
1017,5.54747452622808,4.897838230267135
1018,5.516775826894103,5.102659870028243
1019,5.597121699705344,5.113458406958843
1020,5.650422618446757,5.05132103432113
1021,5.491335490437359,5.334785447626775
1022,5.532117107188704,5.305950634229877
1023,5.4203851777659455,5.168317216862278
1024,5.63878433927955,5.328988090701527
1025,5.615589262186719,5.26616080664627
1026,5.6437284268067245,5.379758575181746
1027,5.680262153185799,5.1375771547943225
1028,5.546766051133155,5.177564463943661
1029,5.637483060109139,5.2006089882375335
1030,5.510407891574615,5.287544752373581
1031,5.45279264936391,5.2469649874083535
1032,5.458458783598107,5.281962559298966
1033,5.2024253507496425,5.29639392864228
1034,5.127055137091219,5.1530804758341375
1035,5.194301001307624,4.968989304949695
1036,5.452950341484652,4.835324829736272
1037,5.3254916439154165,4.858818143947748
1038,5.134266618408224,5.140375482435815
1039,5.745077999547109,5.077058443557818
1040,5.259396799799411,5.0323022176876
1041,5.320003694201662,5.034278530758964
1042,5.421285892692461,4.936792503859908
1043,4.9494544052771285,4.762130658287199
1044,5.239300592031492,4.772209604457878
1045,5.20929412847086,5.141991819820119
1046,5.019003875274653,5.135102366429372
1047,5.103903091518384,4.9909445980786655
1048,5.31593335174122,4.956061696922521
1049,5.297216564340872,4.922870260142172
1050,5.221425940770588,5.00872074293366
1051,5.12680941117189,4.998892079109959
1052,5.34600746217074,4.851984722198664
1053,5.151390764768079,5.0488203869910455
1054,5.022028723638842,5.040293301411453
1055,5.340983060289063,5.248700097189577
1056,5.110325216172585,5.150032967224125
1057,5.117723635413538,5.216197298962393
1058,5.569433258290519,5.179606559221427
1059,4.846675982907406,5.218719663556303
1060,5.39727977315984,5.242353142932768
1061,5.235717743011288,5.309372948798738
1062,5.316383680756024,5.383972891055485
1063,5.257006540373116,5.382542636076503
1064,5.15606149355666,5.336400989324667
1065,5.472247145089962,5.388771973334294
1066,4.8973465806377865,5.284723584947396
1067,5.347267765903975,5.228002809692706
1068,5.267540812408809,5.311637262790877
1069,5.144907678776554,5.131647339589795
1070,5.123192129858488,5.129814028878689
1071,4.834342182450372,5.218238327762584
1072,4.726214878333413,5.387100530948158
1073,5.317049729503817,5.2719651693932
1074,4.970316736761336,5.204835610472464
1075,4.886764049853733,5.139376443600947
1076,5.433782776652998,5.314782299197096
1077,5.417754695577071,5.241775013502798
1078,5.280182981440129,5.223121535868365
1079,4.918746082486736,5.323166011665383
1080,5.214001883922737,5.073024460603317
1081,5.348058042246692,6.786886703943957
1082,5.36775061622779,6.47270437987407
1083,5.19039039056348,6.374540364310798
1084,5.6264710890277385,6.363710975816583
1085,5.347935181123419,6.35991487343326
1086,5.227365406217925,6.2876016759637645
1087,5.268574562423275,6.238115577582563
1088,5.185510683426014,6.583872005696871
1089,5.132409464704043,6.139935563684732
1090,5.162529008269634,6.10209893305265
1091,5.427058156253668,6.093123736504574
1092,4.9756092596965,6.173764075653812
1093,5.000509403297125,6.015500875594981
1094,4.8882742128430365,6.278737213225236
1095,5.074609603833525,6.451712617926292
1096,4.970323260307064,5.945047061761904
1097,5.247710417231275,6.281461492706223
1098,5.524132885321569,5.961904662772502
1099,,6.179426585337543
1100,,6.239376113636102
1101,,6.093525739989171
1102,,6.265071359817692
1103,,5.884777005601155
1104,,5.9875297609857
1105,,6.189884593312344
1106,,6.234725929255744
1107,,5.622662109427484
1108,,5.928954790146928
1109,,5.894358996057834
1110,,5.789753163072085
1111,,5.7435981993680025
1112,,5.960977987940052
1113,,5.9541771075063314
1114,,6.341119733575548
1115,,6.2958858387868055
1116,,6.226117455384184
1117,,5.913746967539363
1118,,6.0918009518029015
1119,,6.180013772588663
1120,,5.838842569855135
1121,,5.832012032527516
1122,,5.828141614945004
1123,,5.8680421368090085
1124,,5.679170735248551
1125,,5.894778539793457
1126,,5.558083240819284
1127,,5.7244522665562085
1128,,5.96379204294856
1129,,5.766838733192609
1130,,5.79353455399661
1131,,5.735081941511843
1132,,5.695553025063199
1133,,5.4131083402119415
1134,,5.413371440455491
1135,,5.771271344094862
1136,,5.7310062740559005
1137,,4.465390400687055
1138,,4.314617701950585
1139,,4.159203139675201
1140,,4.376621581850612
1141,,4.163808616745677
1142,,4.373814762899225
1143,,4.140952060880268
1144,,4.3585436836963
1145,,3.128099432682484
1146,,2.887290923762053
