wire_number,A,B
101,,5.529193215379056
102,,5.689616108561324
103,,5.6793404442840085
104,,5.603651432167384
105,,5.419678288906456
106,,5.734687816359194
107,,5.640088639341533
108,,5.631016420829767
109,,5.549152027151889
110,,5.663779781748367
111,,5.677829232660297
112,,5.5963869979094385
113,,5.68776860606761
114,,5.5709661033644755
115,,5.5984101377829
116,,5.704797562222454
117,,5.747659314425286
118,,5.591929958305183
119,,5.582355614321011
120,,5.775201731249481
121,,5.600208625501519
122,,5.5869913315469875
123,,5.499973480600608
124,,5.640294664122689
125,,5.569878753015838
126,,5.530592053198484
127,,5.52170204981339
128,,5.632383295310883
129,,5.4753510309174285
130,,5.592194545125926
131,,5.558866504061799
132,,5.439686312652414
133,,5.381815237753822
134,,5.4841325350881585
135,,5.565527402394901
136,,5.627988342210215
137,,5.638783565146002
138,,5.6700729373934555
139,,5.613196850808273
140,,5.726339728585993
141,,5.64708203847285
142,,5.6434601693511794
143,,5.601655347836029
144,,5.523277574152412
145,,5.650469331139234
146,,5.362613288321116
147,,5.579452262638401
148,,5.595549971844892
149,,5.519314854228916
150,,5.540303222813639
151,5.943348283631612,5.533694132979014
152,5.975547124932367,5.375399707603719
153,5.8752226949381,5.419669286965391
154,5.806280434543692,5.386433424366576
155,5.796506333285465,5.336108917197412
156,5.8892386743066325,5.312057158495335
157,5.62389253066941,5.366809456341816
158,5.643463117508053,4.840042600809473
159,5.72645780525399,5.204488546258903
160,5.5491822446921155,5.40275864193237
161,5.458771316671593,5.090746002619554
162,5.6823509328539785,5.292749157597258
163,5.674504244095049,5.310464030606559
164,5.71592042286096,5.234626723322037
165,6.15185246782452,5.197796643093389
166,5.573396361197377,5.287716551892871
167,5.614658347836106,5.089155737674908
168,5.631625915912543,5.269514370866155
169,5.803350647579236,5.374929038024828
170,5.722790835009791,5.28571810025979
171,6.257809975081798,5.290619187332599
172,5.777643091038221,4.955519528403632
173,5.716038665687564,5.4046601691090235
174,5.765045382905299,5.233342386007801
175,5.8290747093592925,5.199668256582334
176,6.362146964250455,5.3234232822871475
177,5.818155774201399,5.247178292604825
178,6.442360743132538,5.220679249138778
179,6.321830756208152,5.183387291303217
180,6.214504102015928,5.278798978124465
181,6.179605362187961,5.179975463259772
182,6.176936446903281,5.337596204532845
183,5.981702990952573,5.13675627325076
184,6.116236391083978,5.251027389517217
185,6.059619907357969,5.33938382398018
186,6.211074901566459,5.086003118687176
187,6.37008265346728,5.208960252178077
188,6.20215394726893,5.377733831377079
189,6.281836333152504,5.248224393226111
190,6.068010217661467,5.362000568991656
191,5.928594308459014,5.292740866305068
192,6.078317565199542,5.472100234912348
193,5.988303344788687,5.356790065961332
194,6.063152029748547,5.255569092447567
195,5.710620641239855,5.282389765976843
196,6.246782921631051,5.452189247320759
197,6.211833100041419,5.360732052298207
198,5.861761788869704,5.531585665725414
199,5.739266307232789,5.331221341172551
200,5.81518384938702,5.448191234299566
201,6.2938277878731705,5.737743751831698
202,5.890256011424307,5.489658680150232
203,6.10521317907261,5.609461739894521
204,6.140641463711796,5.411226975188458
205,5.619399020545826,5.536964710677158
206,6.065836171716229,5.56848291228387
207,6.1883913103418156,5.717636909105689
208,5.856088392500579,5.65621097768177
209,5.7824592997214275,5.562594466888045
210,5.752230378922109,5.657829055558399
211,6.47764332429868,5.959458763403822
212,5.445802608581994,5.886476883778013
213,5.696561927377083,5.815741899932083
214,5.528172551919223,5.886936091654164
215,5.793087418581697,5.794072816998065
216,5.699446225486438,5.820821264998888
217,5.931325701114756,5.812479530505263
218,5.551393111736867,5.7144287839488355
219,5.807146068271561,5.73506908431696
220,5.839403133489633,5.837609894632922
221,5.692221533676157,5.733048036097359
222,5.91804247218754,5.622596777466929
223,5.809963929945288,5.6518508531052944
224,5.880841828689935,5.858676561732822
225,5.482183893679523,5.567859981427285
226,5.46977134041733,5.3300710679470695
227,5.496968730089671,5.632633047603407
228,5.453230700165854,5.586202802214847
229,5.80769064819927,5.354425224724064
230,5.80888356994749,5.751135766313074
231,5.685842401946616,5.776454640192321
232,5.636749773630416,5.40448981354911
233,5.568012591904071,5.565503956885543
234,5.5199021353471585,5.330258687198627
235,5.317249986367232,5.297842385402728
236,5.415256333201582,5.8425078952589535
237,5.326271381780822,5.39680789432394
238,5.719808224675018,5.567791319319297
239,5.574469643343029,5.658002478470805
240,5.544797962652646,5.260121304838464
241,5.552101043560084,5.301042914260329
242,5.578134071371409,5.4355692438137275
243,5.36676439367846,5.507710103672863
244,5.58273278664892,5.473255957749672
245,5.493773770514802,5.461143457336292
246,5.257650389785511,5.41268093262147
247,5.918518035964245,5.237840734517281
248,6.091904980544603,5.401376460642781
249,5.821047651549464,5.313588292670852
250,6.291522918776309,5.578500256577584
251,5.540508058302394,5.23100681670492
252,6.228742379944912,5.235959699853764
253,6.066200723760637,5.4820867078317095
254,6.003223663817358,5.466440585679785
255,6.022428217325922,5.382952437860307
256,6.072183198513797,5.290469073054539
257,6.026346937335647,5.089574539351076
258,5.867368569836192,5.31325498870328
259,6.169070316729318,5.464573165140092
260,5.69730714490001,5.551456789561741
261,5.941260750761003,5.23323152426161
262,5.616033556778769,5.435846798808767
263,5.813766247380548,5.589300540885184
264,5.917901162835507,5.450512882006136
265,5.949540996548371,5.348628912198206
266,5.9317843281394,5.4904751883048055
267,5.565183107070206,5.3738808905108595
268,6.0076453962077085,5.501191095486472
269,5.9814070778086545,5.5696096472365335
270,5.871005505409325,5.274700957222114
271,6.0435401854541535,5.51700125639393
272,6.118133632310158,5.583303166599453
273,6.199839002917261,5.543752435859214
274,6.117600536168836,5.700915814814999
275,6.229973176147348,5.546445805426496
276,6.272427632659978,5.450279233041057
277,6.175435186874791,5.50351730471071
278,5.789017458595441,5.571485979176248
279,5.669135927557927,5.579119268623855
280,5.639250358820077,5.504994440081538
281,5.957722956922924,5.568213771779069
282,5.865366694780537,5.4010984493761915
283,5.822591216236392,5.659895256231165
284,5.906510620616497,5.587824682319355
285,5.948604026362031,5.5673951466712746
286,5.691128243497621,5.674170400057544
287,5.866953932354575,5.6717436684581495
288,5.953414818784182,5.599821012779063
289,6.2290027318428685,5.649757250763425
290,6.148930774930827,5.6697264863802275
291,5.964479352396958,5.55966486176042
292,5.9974877534667925,5.75423741641873
293,6.0183840985832004,5.767777369261843
294,5.922966798155645,5.670658874696825
295,5.887279956211671,5.586924228061221
296,5.948820219894283,5.456516335775108
297,5.782213333599771,5.720996065747157
298,5.830431214700131,5.645349045271987
299,5.682555908405311,5.7693798768556395
300,5.808305999968608,5.809724168071868
301,5.844914114118648,5.6538840234029175
302,5.725224484345135,5.849772751803019
303,5.819501889531247,5.9865524052530805
304,5.813429962931502,5.645775399512507
305,5.721458529918196,5.708281167987808
306,5.838658598928272,5.777139559532189
307,5.741330686830246,5.599277360022902
308,5.749381002450797,5.662457344445665
309,5.61369133482593,5.716595071484227
310,5.884419593149509,5.85259287291807
311,6.130574801088336,5.817749567027395
312,5.90086220805636,5.524114684535973
313,5.861356950612077,5.657933148281072
314,5.837555165628024,5.491837886496274
315,6.013126593759379,5.512667670039291
316,5.956278432257863,5.526479846450476
317,5.923650430933902,5.509586311834473
318,5.630264723768881,5.499088108721773
319,5.790964531089564,5.545528198800561
320,6.050905549745809,5.395555730632038
321,5.845523487443283,5.547133847731583
322,5.856951375359131,5.727856166548306
323,5.523345321952776,5.626876515493763
324,5.740156088428059,5.629490389950553
325,5.718279408433557,5.550410371980351
326,5.624430103208824,5.6179098044843325
327,5.852442096998481,5.57583174808418
328,5.848007094926727,5.859944189559734
329,5.7835686996524345,5.662651416110185
330,5.9922963148815915,5.640463823068166
331,5.808222125002317,5.554366280466577
332,5.035182534193981,5.602837110336105
333,5.725864943072635,5.612582701237854
334,5.673981676293426,5.520991021627393
335,5.594447838056004,5.499102012323512
336,5.835367606347848,5.585547817012669
337,5.401455047876305,5.583912802467466
338,5.60816796660304,5.6596279407557635
339,5.429410976847376,5.699928649109972
340,5.582390667252786,5.367292212841756
341,5.739111975118822,5.54797213698483
342,5.687205849327893,5.756011665416176
343,5.757290223416129,5.66189259376165
344,5.661276527977641,5.557534447140013
345,5.630596371950751,5.550052519277112
346,5.564423704727277,5.781924032191485
347,5.588769026575567,5.640803394334522
348,5.574541442011646,5.694885969130963
349,5.539144693665537,5.718019681450428
350,5.676556311696142,5.6949654967175105
351,5.322315308090174,5.540627339499302
352,5.461227657233732,5.098068049554616
353,5.42512820806789,5.36289330587559
354,5.32698399122933,5.105860272695496
355,5.450459246985456,5.386117787104363
356,5.595027014015948,5.990110992158912
357,5.534141190475351,5.640148166604931
358,5.426161941681958,5.295623932471588
359,5.569865331466938,5.923751638623662
360,5.467740066867416,5.675919208029362
361,5.579774364356109,5.479044107152207
362,5.524896503863314,5.507513328490575
363,5.274487902950352,5.48112863260124
364,5.585226811697867,5.517030103562604
365,5.736461989947262,5.674672122504222
366,5.532459683614458,5.646463508074942
367,5.47234985994237,5.596278077802887
368,5.671752266366254,5.373168097620386
369,5.722149544654227,5.242638980467127
370,5.738515624454814,5.278899667977885
371,5.664521298222408,4.937727944376069
372,5.79538987294882,5.223662559398985
373,5.826295528484878,4.9506643411056
374,5.774598526617936,5.180724969595364
375,5.8086177009684254,5.163686263264376
376,5.936020920914338,5.1766943133492695
377,5.805230235922693,5.074286815965001
378,5.820322331482939,5.034916850532164
379,5.184734751600456,5.2321982124589725
380,5.629967313609488,5.054556117660484
381,5.7312114182333325,5.308761393576422
382,5.840357254865812,5.37837934423146
383,5.639439853502264,5.40867866533693
384,5.973818416421607,5.330927550879326
385,5.430329903893793,5.350970211711153
386,5.531841637914783,5.660833031046861
387,5.78016054065861,5.21341917433095
388,5.766418112623334,5.257703761380071
389,5.881794707342985,5.446340006224112
390,5.611210419323012,5.389099089734258
391,5.814562187789348,5.2753912217656564
392,5.796307344111692,5.71709061202388
393,5.644790235540705,5.778719546400958
394,5.820915660513845,5.65431288962405
395,6.023562377873997,5.230852694515655
396,5.462655886098757,5.547160012661926
397,,5.427670988435621
398,5.437996781538438,5.573916438820381
399,5.772316683886398,4.9685162462599735
400,5.528569848015358,5.429455681376598
401,5.696786797011335,5.270962448691823
402,5.278301552239386,5.6166419989420655
403,5.8333668705495985,5.251497640782693
404,5.808046746576875,5.247130028648809
405,5.772929943491808,5.501394579784338
406,5.583267752145458,5.703395593052892
407,5.94519151022751,5.309361923580107
408,5.932054398653221,5.82521325757697
409,5.819813596936521,5.488788986426275
410,5.974157853199979,5.172311716132436
411,5.851080727268628,5.751108315200927
412,5.7953529019088865,5.493519399038158
413,5.889442732220449,5.437458164942774
414,5.594697887648375,5.34816506230248
415,5.722487390955472,5.606579773507815
416,5.776868345204885,5.348583032946143
417,5.740023487626491,5.372649946444924
418,5.819822854854319,5.272838027769295
419,5.728257468710747,5.607346109588712
420,5.814363265218629,4.971374917928691
421,5.464407562739107,5.380983335314431
422,5.724340265292126,5.4034461443859785
423,5.72376079545281,5.351864282284286
424,5.811153241196459,5.567406166700805
425,5.7692860284185326,5.170745596266267
426,5.70013010861284,5.117339847649456
427,5.30851867856813,5.17629050063991
428,5.795808812047226,5.186838383949031
429,6.042751592293625,5.308606399560062
430,5.77210770877866,5.383232635114354
431,5.850652484776575,5.906377030542394
432,5.860078335918853,5.44860319100566
433,5.892408064255809,5.795848781623683
434,5.885370719622606,5.528768463057389
435,5.891883997423383,5.474180695926359
436,5.900158996271876,5.421118425463563
437,6.105577866056638,5.6313651110753185
438,5.8724970645757155,5.532523784741961
439,5.91481276276546,5.508517270073049
440,5.997745152175818,5.473539006754378
441,6.003537724108671,4.994475413742469
442,5.8519044400591325,5.209218851449537
443,5.886454948844302,5.322907677353276
444,6.006215319407051,5.170044559377861
445,5.815174147786868,5.139339576317397
446,5.756775892847299,5.447538210284781
447,5.845180514463477,5.646467108158559
448,5.8794457205822805,5.157384188590197
449,5.597092462128657,5.781908960148034
450,5.752482381646381,5.418474664496867
451,5.785400035982203,5.320984301723443
452,6.001619850938017,5.345308201797891
453,5.818201810745684,5.2868786568583275
454,5.942497735077991,5.316566363065476
455,5.758559801439594,5.243952583974279
456,5.718255376736712,5.407776744131965
457,5.7682688180086945,5.3820221676444655
458,5.741719413479932,5.25834184187494
459,5.86929541609978,5.600861214910089
460,5.81283305987172,5.463339387507933
461,5.833250651966046,5.503136331255334
462,5.725576234373536,5.17759569268357
463,5.7769640657769985,5.397679426109665
464,6.201439333049436,5.261000491919148
465,6.031543437998414,5.361822223009076
466,6.070730188760419,5.171877439305221
467,6.057780583520417,5.260860608109476
468,6.057736533116089,5.367831748388161
469,6.432081943555536,5.158908453996997
470,6.265133246080862,5.385429131216487
471,6.307711580687761,5.520527534704937
472,6.1615591589617535,5.205131590738873
473,6.059254005319434,5.484613209566631
474,6.154259529681996,5.4412098166214955
475,6.223181757738072,5.137854756568538
476,6.309625516277526,5.26697700496399
477,6.305612398000603,5.568120118917731
478,6.344081576238659,5.224591258819974
479,6.252228158223205,5.5043099827461335
480,6.308992266791441,5.485242146079556
481,6.487776192824854,5.088562481675664
482,6.170173913750964,5.267198508026425
483,5.84249651742543,5.150500275096294
484,6.062896295797263,5.442459468735659
485,5.654132875142228,5.359817610005305
486,5.810520618589846,5.459522265244349
487,5.802308281659017,5.621141024911403
488,5.801538405189145,5.453654702793343
489,5.9686868706989245,5.236623253379342
490,5.940589090603484,5.130231303421164
491,6.2344659689204525,5.4932153559341765
492,6.057274735699156,5.484993370315922
493,6.032004143909029,5.331060476248007
494,5.963995685066623,5.552690975242791
495,6.290098948234532,5.385218075289833
496,6.322277764231321,5.285353350680029
497,6.149333711755775,5.490918087865448
498,6.034762326306064,5.336364541964955
499,5.924420370110665,5.41411285780495
500,6.086507404414304,5.227006004531016
501,6.081196453606755,5.420157748949689
502,5.8553804351673255,5.29856416231402
503,6.046375472843618,5.423477554732216
504,6.16549480837261,5.4578110605623875
505,6.128958396976629,5.3111757650800255
506,6.101602971684419,5.267287034363038
507,6.153897607269995,5.4339049071071965
508,6.15023879056421,5.26130634826496
509,5.999465635973548,5.1272719433520235
510,6.007318114648517,5.364559936676761
511,5.963333919851492,5.135077319254602
512,5.918893883476218,5.38969593790753
513,6.376582434594687,4.671755959206191
514,5.999889128235607,5.458694540512296
515,6.280658000302033,5.227576126587532
516,6.112322635690239,5.200234783468136
517,6.362823162908603,5.191592207849208
518,6.024242342882167,5.5246042380339135
519,6.081544085353163,5.550270971411732
520,5.81655451614054,5.450863824430116
521,5.895281947251599,5.222596158906017
522,6.085870602882846,5.426170279748021
523,6.066362785378072,5.3157793146865995
524,6.081936689804988,5.28314343134235
525,6.061923821995165,5.272409181767931
526,6.047383110780766,5.628057503044663
527,5.991294144059359,5.557437298539111
528,5.992027451704421,5.478184236964663
529,6.011245183235405,5.389790288162207
530,5.945836188067441,5.516588306098468
531,5.927239327843754,5.15435642766764
532,5.861023522104874,5.6410421349134845
533,5.96542433254102,5.501544379137426
534,5.925350255622595,5.279754227995798
535,6.02595520378678,5.094141673318071
536,5.786173156737445,5.2212618320263
537,6.07269424617615,5.3660057042584235
538,5.887374928419343,5.457443210511489
539,6.016810189514752,5.534111324785804
540,5.738914891744347,5.319665644934373
541,5.853670212517523,5.473023136225596
542,6.095279906915535,5.315696260753978
543,6.147769909115971,5.113462871968053
544,6.0782296824334265,5.362488409204215
545,5.967272796706113,5.496679391143046
546,5.96004070894302,5.54236827553599
547,6.073116099497645,5.189715013591184
548,5.939131209414336,5.669471361692908
549,5.909130207299603,5.4705247592413135
550,5.878602219862062,5.214899836568274
551,5.776577346806762,5.132834874322421
552,5.860182973036258,5.163944691473932
553,5.837371240104905,5.265880078167557
554,5.630958330223283,5.073415672592085
555,5.395816270078412,5.311780721589655
556,5.805687183886091,5.12603821670621
557,5.5853801625512505,5.378201028392939
558,5.58740259767723,5.307063979930988
559,5.713503557140852,5.537797592816983
560,5.734219967736581,5.364148380466715
561,5.889745093082307,5.124007213836935
562,5.5442854142397975,5.208688357205589
563,5.70034794484586,5.4507258410635515
564,5.8429624049503985,5.3689625235486576
565,5.333099243080749,4.393108884296991
566,5.510472372552279,4.373326111357479
567,5.504631841525927,5.497648717336662
568,5.581762981851391,4.662893338706125
569,5.504066078569638,5.374783163060419
570,5.635319166925506,5.0206623950749
571,5.601232098459918,5.15220567645232
572,5.600087035304691,5.225434811371992
573,5.42841930394523,5.0737464715781355
574,5.455802136186369,5.438845919641702
575,5.366645143232483,4.9153858122314755
576,5.903870122657767,6.016324522533266
577,5.300696376069263,5.846705629725862
578,5.271144319581601,5.38295201611039
579,5.749631580972377,5.2904378411373845
580,5.365554558639155,5.115308184034093
581,5.422262701511131,5.375065828642042
582,5.381364432141211,5.553602407437716
583,5.223871874899905,5.27361108001794
584,5.447185498637076,5.429211986187279
585,5.57580312523619,5.672713279011336
586,5.392922077503689,5.339967395848159
587,5.235379130323454,5.293479188735828
588,5.430570070472912,5.445252274590553
589,5.346892221183758,5.334573263909575
590,5.483814994956481,5.67715999279363
591,5.790389546952538,5.5632121061041255
592,5.575657636670574,5.303848865095065
593,5.168205919412264,5.311495982177576
594,5.246348017525635,5.5109890055076844
595,5.5679125760130415,5.64528119231411
596,5.526373031521987,5.717983546240206
597,5.5669114133286115,5.397367312659664
598,5.53957475284838,5.509275823861339
599,5.315009211809081,5.537052997397442
600,5.245325839759317,5.511064657245805
601,5.368767168092427,5.6589462193062925
602,5.444217279220092,5.576918546458812
603,5.516107919563729,5.611493542619357
604,5.565781271138385,5.547864718072322
605,5.1956224835600535,5.649272403434601
606,5.55869283462868,5.609349118898444
607,5.483294378271999,5.485748324722234
608,5.439262208925092,5.4255307927452066
609,5.451548429789182,5.438312952411207
610,5.337394571527162,5.499088339722426
611,5.375808550940991,5.650272997514182
612,5.162099566592816,5.474657830289137
613,5.632576853834117,5.427216685099027
614,5.5020334624780185,5.570968909169802
615,5.4366498428521135,5.672054836754507
616,5.389963698629682,5.4926187615979325
617,5.686708331760133,5.598335457646524
618,5.640358666072729,5.53474135827686
619,5.591098044603508,5.631947691600209
620,5.655741413670042,5.548565565872065
621,5.604675719403009,5.629495276725942
622,5.66992627308359,5.458150237129546
623,5.709864932824128,5.4949525435537545
624,5.6451460702204885,5.534420572532015
625,5.6173545490384935,5.658330831311024
626,5.7478679533145,5.4768455482685825
627,5.6899478305897375,5.480032807730225
628,5.793243042674124,5.706850475903489
629,5.735532827548883,5.661811205052554
630,5.443505082974863,5.6265665688401265
631,5.47875496425468,5.463673421845493
632,5.357583706963381,5.5607216223187335
633,5.807898105735178,5.668235844991102
634,5.1897309725315015,5.653018099085918
635,5.677731938308732,5.5881825539279735
636,5.360997488242147,5.625238635348707
637,5.446456649426701,5.616726528702207
638,5.180021703528968,5.558320894798319
639,5.433941717924899,5.6214108253887884
640,5.456344314441474,5.648924376013819
641,5.141623057216687,5.701822255563633
642,5.3249039967340135,5.493709125063589
643,5.306171379408818,5.400942199361318
644,5.382837455126911,5.6262239836009895
645,5.3848488379009085,5.609984984725971
646,5.411624103438477,5.607718374540589
647,5.642539193821988,5.7231236645416725
648,5.313784624319692,5.633619344492634
649,5.520078705623647,5.649527454485835
650,5.389762951235825,5.668563834802492
651,5.481602550848998,5.66626725249055
652,5.495423895184292,5.5624152280281995
653,5.606286013348634,5.398666442622183
654,5.580668173726901,5.461090638265115
655,5.749785416988629,5.686088562585233
656,5.593210503363583,5.5061426489333565
657,5.6729274696300225,5.624231556070312
658,5.711941089279621,5.5083156940757405
659,5.731921567885369,5.7350656802590585
660,5.565090071133918,5.392577242332612
661,5.51777874096295,5.311814554955639
662,5.473951302510802,5.346280342573508
663,5.661287090856129,5.425811174604481
664,5.629229029008472,5.6046078532471055
665,5.6680896078317975,5.614269667812834
666,5.56447566679242,5.543346149008596
667,5.3848743892803395,5.76178358184836
668,5.485122694991954,5.30880026822775
669,5.411499278517549,5.334427422997938
670,5.550943057086635,5.679975645387561
671,5.764054829923583,5.284598127135892
672,5.460286998602101,5.36570999078892
673,5.636850336345921,5.4237517187635405
674,5.525773710254318,5.934093313704484
675,5.546325518074161,5.673195237593644
676,5.599223574232312,5.234911077156115
677,5.497640748760617,5.142819123639968
678,5.791354680234344,5.861845578145687
679,5.466515932160965,5.676827883155754
680,5.447175200647478,5.403619022707324
681,5.867588252731421,5.656465559510356
682,5.469089529936021,5.531455769844942
683,5.405333255254458,5.470066888287117
684,4.68227162129115,5.528565922500571
685,5.427433015610591,5.450025486179687
686,5.573254748399639,5.518709813228674
687,5.5293484838294376,5.591777850361325
688,5.305351345254315,5.522907636271477
689,5.568808554282048,5.430466000302242
690,5.456648825067445,5.622682250347725
691,5.607917958743471,5.501579804811076
692,5.5185491766247,5.475810904071311
693,5.402530981190725,5.513962707709176
694,5.471802414696101,5.576187170424774
695,5.889628128516279,5.50108050206308
696,5.866476224358716,5.532572171237013
697,5.84683969657486,5.684207940559198
698,5.544633960553577,5.459216386604191
699,5.417852257399732,5.473156694760298
700,5.408042885647172,5.464195809485502
701,5.736956136011264,5.544959196386766
702,5.62728564221416,5.329139001155968
703,5.45208413758439,5.702587633978755
704,5.420906460239834,5.410242943411279
705,5.271951169207873,5.294527520795786
706,5.472098820503163,5.445419289261817
707,5.744767361453441,5.474361677583977
708,5.713898908258133,5.414897857276218
709,5.593328222414355,5.3506953228289476
710,5.544154411851529,5.405364573310297
711,5.62551308821793,5.504763508890663
712,5.879625352708305,5.392666582057229
713,5.6178347136361815,5.435714428780449
714,5.465874722152744,5.40662982893381
715,5.667914683498801,5.4116008232494455
716,5.551261183929985,5.57538158708858
717,5.625169282889479,5.220513763252826
718,5.646316978561025,5.317125385549927
719,5.468712501078398,5.368336792112366
720,6.010392003509617,5.070419416603732
721,6.077426820861963,5.213957253404
722,5.606975719045238,5.4300450180739075
723,5.727442996192828,5.213363392106879
724,5.637682430735389,5.157289277893906
725,5.859929468702519,5.38120479557461
726,5.708023074917034,5.225779134345759
727,5.721043506457605,5.46592571022516
728,5.743053765725,5.243382330163731
729,5.6124129339102655,5.508007286424821
730,5.6630956816071745,5.475106325808371
731,5.656492213323526,5.27750700185918
732,5.89460007926062,5.205672659184963
733,5.708605787157249,5.274873280988257
734,5.593851858340297,5.446739115647252
735,5.628599957219601,5.346710874799471
736,5.783332839165654,5.0867327062312215
737,5.796736716114085,5.469355281936693
738,5.633024993881277,5.3017894411930175
739,5.804986520475769,5.238326906941457
740,5.734032014433633,5.103111653810298
741,5.593322886111879,5.291263285957247
742,5.503888148504138,5.1670587998261395
743,5.692218045448329,5.441533990648661
744,5.529348605416204,5.2310021844715235
745,5.660059928595435,5.187609700042419
746,5.568166490726585,5.424568071502357
747,5.768041407708408,5.436004034718887
748,5.613221567235435,5.3682536645197905
749,5.731553622272594,5.494287523995657
750,5.977156857379825,5.160558945713649
751,5.887721782107844,4.956178904093391
752,5.88974814543756,5.100522204982386
753,5.864613900079045,5.154661174779067
754,6.040444798560236,5.419948725791761
755,5.915012286529435,5.1314647965657985
756,6.2182929629265145,5.154317056562459
757,5.785925734891242,5.218592593698729
758,5.801849785686573,5.164269943718884
759,6.113467072412748,5.077973012806179
760,5.761823888323561,5.2614398654815755
761,5.98724925869165,5.428390077452929
762,6.029565006300701,5.227019525277985
763,6.039691881418043,5.291908044931384
764,5.905179325857868,5.355244955981754
765,6.414050692586975,5.337546823428303
766,5.915429922742091,5.270557090339683
767,5.972631119628164,5.300338680392225
768,5.871255045392964,5.257202020892484
769,5.695356424985015,5.418149264812747
770,5.773691236424562,5.325251256723286
771,6.073951482418013,5.170263589939889
772,6.076121284285437,5.228361257087143
773,6.025107376986109,5.352031334520559
774,5.734865378188235,5.418889888079382
775,5.765739052213966,5.457001741465262
776,5.863388060339936,5.210283873460221
777,6.037478740187939,5.384977856065798
778,5.681975964844694,5.196821657369927
779,5.653452873573054,5.40509567168453
780,5.759717581976303,5.399636940931952
781,5.7514917283554015,5.397588897107188
782,5.7036007803262665,5.327219426301444
783,6.150792488725835,5.279893792648536
784,5.7134012635276985,5.4010042700699135
785,5.7723997597542605,5.257126649729958
786,5.560416499417756,5.422773121666847
787,5.973890801718672,5.337081368789414
788,5.681727928152603,5.238951522453621
789,5.258013338544008,5.42400312436509
790,5.430276107654874,5.419724304452744
791,6.000559167375796,5.5214624357932935
792,5.964084505722226,5.402916847625689
793,5.716806704890235,5.4210545795045295
794,5.738522940351305,5.3862630171608
795,5.8184789071389496,5.402680693010007
796,5.803530929893483,5.544581179751999
